T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
2275,49,149,94,2,1,11,1,2,1,12,0,486,149,0,0,0,0,0,1.5,10,0,3,1,6,0,0,13,6,102,0,6,5,13,37,50,0,4,30,5,10,2284,55,26,10,551,551,2,15,2,2,0,1,743,457,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2276,50,146,97,1,5,4,1,5,2,9,0,486,146,0,0,0,0,0,2,10,0,2,0,10,0,0,14,8,100,2,4,11,14,35,49,0,2,30,4,11,2285,55,16,10,545,545,0,22,2,2,0,1,737,463,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2277,51,143,98,1,7,3,1,8,1,10,0,482,143,0,0,0,0,0,1,6,0,2,1,3,0,0,8,8,100,1,5,3,8,39,47,0,4,30,1,11,2283,54,19,11,552,552,0,18,2,2,0,2,745,455,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2278,50,144,95,2,7,10,1,5,0,17,0,478,144,0,0,0,0,0,1.5,13,0,3,2,8,0,0,16,7,101,0,6,3,16,35,51,1,1,30,1,14,2281,53,20,14,548,548,2,12,3,3,0,3,745,455,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2279,49,143,98,2,12,3,2,3,1,15,0,482,143,0,0,0,0,0,2,7,1,1.5,0,9,0,0,12,6,102,0,6,4,12,37,49,0,7,30,1,12,2281,53,21,12,552,552,0,11,4,4,0,4,744,456,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2280,50,147,96,0,4,6,2,4,2,10,0,486,147,0,0,0,0,0,3,12,0,2,1,13,0,0,18,6,102,1,5,8,18,29,47,0,3,30,0,11,2278,55,18,11,543,543,0,15,3,3,0,1,740,460,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2281,49,147,96,1,4,5,4,5,3,9,0,486,147,0,0,0,0,0,4,9,1,2.5,1,12,0,0,18,8,100,1,5,11,18,33,51,0,6,30,1,7,2277,57,18,7,537,537,0,19,3,3,0,1,737,463,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2282,48,148,97,2,5,5,3,0,1,10,0,490,148,0,0,0,0,0,3,12,1,3.5,0,12,0,0,19,11,97,1,5,4,19,39,58,0,7,30,2,8,2276,56,19,8,525,525,0,13,0,0,0,0,744,456,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2283,49,148,97,0,5,3,3,2,3,8,0,490,148,0,0,0,0,0,1.5,10,0,2.5,0,8,0,0,13,11,97,0,6,3,13,36,49,0,5,30,5,12,2276,56,23,11,520,520,1,17,7,7,0,5,745,455,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2284,47,147,96,2,8,4,6,2,4,12,0,486,147,0,0,0,0,0,1,7,2,2.5,0,6,0,0,11,11,97,1,5,3,11,37,48,0,2,30,2,14,2279,56,17,14,533,533,2,14,3,3,0,2,745,455,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2285,48,147,97,2,7,5,3,0,1,12,0,488,147,0,0,0,0,0,2.5,4,1,1,0,8,0,0,10,10,98,2,4,9,10,37,47,1,10,30,2,11,2282,55,18,11,534,534,0,14,4,4,0,4,740,460,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2286,47,146,97,3,8,4,6,2,2,12,0,486,146,0,0,0,0,0,2,5,0,1.5,0,6,0,0,9,12,96,1,5,2,9,37,46,0,4,30,2,10,2277,57,11,10,539,539,0,20,6,6,0,6,747,453,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2287,47,149,94,4,6,4,0,4,8,10,0,486,149,0,0,0,0,0,2,6,0,2,0,6,0,0,10,13,95,0,6,1,10,44,54,0,2,30,3,8,2280,58,18,8,526,526,0,15,6,6,0,5,748,452,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2288,49,148,96,0,6,3,2,3,5,9,0,488,148,0,0,0,0,0,1,9,0,2,0,7,0,0,11,12,96,0,6,7,11,40,51,0,3,30,2,12,2286,60,15,12,538,538,1,18,4,4,0,4,742,458,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2289,48,149,97,3,1,4,3,3,2,5,0,492,149,0,0,0,0,0,2,9,1,2,1,9,0,0,14,9,99,1,5,2,14,38,52,0,3,30,3,10,2283,59,17,10,535,535,2,13,6,6,0,4,747,453,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2290,49,147,97,1,3,4,5,5,2,7,0,488,147,0,0,0,0,0,3.5,4,0,2,0,7,0,0,11,10,98,1,5,6,11,37,48,0,2,30,0,2,2281,57,15,2,536,536,1,15,7,7,0,7,743,457,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2291,51,145,97,1,4,2,0,10,4,6,0,484,145,0,0,0,0,0,2,6,0,2,0,6,0,0,10,10,98,1,5,4,10,32,42,0,3,30,1,9,2277,57,16,9,534,534,2,18,4,4,0,4,745,455,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2292,49,142,99,5,8,2,2,8,0,10,0,482,142,0,0,0,0,0,3,4,0,2.5,0,5,0,0,10,10,98,0,6,6,10,36,46,0,2,30,0,15,2275,57,8,15,530,530,0,13,7,7,0,4,743,457,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2293,48,146,98,4,5,4,3,3,0,9,0,488,146,0,0,0,0,0,3,6,0,2.5,2,5,0,0,12,10,98,1,5,2,12,39,51,0,3,30,0,16,2275,55,18,16,532,532,0,16,4,4,0,4,747,453,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2294,48,145,97,3,7,3,5,6,3,10,0,484,145,0,0,0,0,0,1,7,0,1.5,0,6,0,0,9,9,99,1,5,3,9,38,47,1,4,30,3,13,2275,54,19,13,511,511,1,13,2,2,0,1,746,454,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2295,49,148,96,2,2,4,2,6,4,6,0,488,148,0,0,0,0,0,1.5,8,0,1,1,8,0,0,11,8,100,1,5,5,11,31,42,0,4,30,3,8,2267,54,20,8,508,508,0,21,3,3,0,1,744,456,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2296,49,147,96,2,5,6,1,3,2,11,0,486,147,0,0,0,0,0,1.5,1,1,0.5,1,3,0,0,5,11,97,2,4,8,5,37,42,0,7,30,1,10,2267,58,18,10,516,516,0,13,4,4,0,4,741,459,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2297,49,149,97,2,2,4,0,2,2,6,0,492,149,0,0,0,0,0,1.5,8,0,1,0,9,0,0,11,11,97,1,5,4,11,32,43,1,3,30,2,8,2269,57,17,8,542,542,0,9,4,4,0,3,746,454,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2298,48,148,95,2,6,7,2,1,3,13,0,486,148,0,0,0,0,0,2,5,1,1.5,0,7,0,0,10,10,98,0,6,4,10,31,41,0,6,30,0,10,2274,59,14,9,552,552,0,11,5,5,0,5,746,454,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2299,50,147,99,0,4,0,2,4,2,4,0,492,147,0,0,0,0,0,1,11,0,1,1,10,0,0,13,9,99,0,6,3,13,41,54,1,4,30,2,14,2275,59,18,14,533,533,0,7,6,6,0,3,747,453,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2300,48,147,97,2,5,3,5,4,3,8,0,488,147,0,0,0,0,0,2,5,1,1.5,0,7,0,0,10,10,98,1,5,5,10,33,43,0,4,30,2,10,2273,56,21,10,529,529,0,13,5,5,0,5,745,455,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2301,48,148,95,2,8,3,0,3,7,11,0,486,148,0,0,0,0,0,3,8,0,3.5,0,7,0,0,14,11,97,1,5,1,14,29,43,0,7,30,2,10,2270,57,18,10,529,529,4,15,2,2,0,1,749,451,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2302,47,149,96,4,4,4,2,2,4,8,0,490,149,0,0,0,0,0,1.5,9,1,2.5,1,7,0,0,13,11,97,1,5,3,13,33,46,0,2,30,5,15,2274,57,23,15,526,526,1,12,1,1,0,1,747,453,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2303,47,148,97,5,6,2,0,2,4,8,0,490,148,0,0,0,0,0,1.5,6,1,1.5,0,7,0,0,10,8,100,2,4,0,10,32,42,0,3,30,5,8,2274,55,18,8,542,542,2,14,4,4,0,4,750,450,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2304,49,145,98,2,6,0,4,8,4,6,0,486,145,0,0,0,0,0,3,3,0,2.5,1,3,0,0,9,6,102,0,6,4,9,35,44,0,7,30,8,7,2277,60,14,7,529,529,3,11,3,3,0,3,746,454,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2305,49,148,98,2,3,2,1,3,2,5,0,492,148,0,0,0,0,0,4.5,7,0,3,0,10,0,0,16,8,100,1,5,6,16,32,48,0,8,30,3,9,2274,61,24,9,518,518,2,16,3,3,0,3,744,456,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2306,48,145,98,2,8,2,6,4,2,10,0,486,145,0,0,0,0,0,3,4,0,1.5,0,7,0,0,10,6,102,1,5,3,10,30,40,0,5,30,2,11,2275,60,24,10,507,507,0,11,1,1,0,1,747,453,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2307,47,144,96,6,9,5,3,6,3,14,0,480,144,0,0,0,0,0,4,6,0,3,0,8,0,0,14,6,102,2,4,7,14,27,41,0,2,30,2,10,2273,60,18,8,492,492,1,17,2,2,0,2,743,457,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2308,49,145,96,2,9,5,1,4,3,14,0,482,145,0,0,0,0,0,4,7,1,1.5,1,12,0,0,16,7,101,0,6,5,16,38,54,0,7,30,2,8,2273,59,18,8,495,495,0,11,3,3,0,3,745,455,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2309,47,146,96,5,7,6,3,3,2,13,0,484,146,0,0,0,0,0,3,6,1,2.5,1,7,0,0,13,7,101,0,6,4,13,35,48,1,3,30,3,18,2276,62,20,18,515,515,0,16,0,0,0,0,746,454,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2310,48,147,98,4,5,3,1,2,1,8,0,490,147,0,0,0,0,0,3,8,1,2.5,2,8,0,0,15,10,98,0,6,8,15,34,49,0,4,30,4,8,2271,61,20,8,492,492,0,13,3,3,0,2,742,458,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2311,48,147,98,2,4,4,6,2,0,8,0,490,147,0,0,0,0,0,2,8,1,1.5,0,10,0,0,13,12,96,2,4,5,13,35,48,0,5,30,2,12,2267,59,15,12,508,508,1,8,2,2,0,2,745,455,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2312,48,145,98,3,8,3,4,3,1,11,0,486,145,0,0,0,0,0,2.5,9,0,2,1,9,0,0,14,13,95,2,4,7,14,30,44,0,5,30,6,7,2269,57,25,7,509,509,2,14,5,5,0,5,743,457,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2313,48,148,95,4,2,6,2,6,4,8,0,486,148,0,0,0,0,0,3,7,0,1,0,11,0,0,13,12,96,1,5,2,13,36,49,0,5,30,3,6,2270,56,20,6,502,502,0,11,1,1,0,1,748,452,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2314,49,147,97,2,5,4,1,3,2,9,0,488,147,0,0,0,0,0,1.5,7,3,1,0,11,0,0,13,13,95,1,5,5,13,34,47,0,4,30,3,10,2274,56,18,10,512,512,1,12,3,3,0,3,745,455,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2315,48,146,97,4,5,5,3,4,1,10,0,486,146,0,0,0,0,0,2.5,3,0,1.5,0,5,0,0,8,14,94,0,6,6,8,31,39,0,4,30,3,9,2273,55,14,9,509,509,0,12,4,4,0,3,744,456,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2316,50,146,97,0,6,4,2,4,2,10,0,486,146,0,0,0,0,0,4.5,5,0,2.5,0,9,0,0,14,14,94,1,5,5,14,34,48,0,8,30,2,10,2281,55,22,9,525,525,0,13,3,3,0,3,745,455,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2317,49,146,97,3,6,4,0,4,2,10,0,486,146,0,0,0,0,0,1.5,5,0,1,0,6,0,0,8,12,96,2,4,4,8,35,43,0,4,30,2,7,2281,55,21,7,530,530,2,14,2,2,0,2,746,454,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2318,49,148,97,2,2,3,2,5,3,5,0,490,148,0,0,0,0,0,2.5,8,0,1,0,11,0,0,13,11,97,1,5,5,13,30,43,0,5,30,2,10,2284,59,12,10,519,519,0,16,1,1,0,1,745,455,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2319,48,145,97,3,7,5,5,4,1,12,0,484,145,0,0,0,0,0,2,7,0,0.5,0,10,0,0,11,11,97,0,6,6,11,32,43,0,4,30,2,10,2281,61,24,10,515,515,1,15,2,2,0,2,744,456,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2320,49,146,96,1,6,7,4,3,1,13,0,484,146,0,0,0,0,0,4,6,1,2,0,11,0,0,15,11,97,3,3,7,15,31,46,0,4,30,0,16,2275,60,23,16,514,514,0,19,3,3,0,3,743,457,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2321,48,143,96,4,12,6,2,4,2,18,0,478,143,0,0,0,0,0,2,11,0,0.5,0,14,0,0,15,11,97,3,3,4,15,36,51,0,2,30,3,7,2280,62,23,7,509,509,0,11,2,2,0,1,746,454,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2322,49,146,98,2,4,3,4,5,1,7,0,488,146,0,0,0,0,0,2,6,1,2.5,0,6,0,0,11,13,95,1,5,8,11,36,47,1,7,30,2,12,2283,63,13,12,516,516,1,19,4,4,0,4,743,457,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2323,49,144,97,2,7,6,5,5,0,13,0,482,144,0,0,0,0,0,1.5,6,3,0.5,1,10,0,0,12,12,96,2,4,6,12,35,47,1,2,30,3,11,2283,62,22,11,504,504,1,8,4,4,0,4,745,455,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2324,48,144,97,4,9,5,3,4,1,14,0,482,144,0,0,0,0,0,2,6,2,1.5,1,8,0,0,12,13,95,2,4,6,12,36,48,0,5,30,4,8,2286,63,24,8,504,504,1,8,3,3,0,2,746,454,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2325,50,146,98,1,3,3,3,6,1,6,0,488,146,0,0,0,0,0,3.5,5,0,1,0,10,0.5,0,11,11,97,1,5,4,12,37,49,0,7,30,1,9,2284,63,15,8,499,499,0,19,0,0,0,0,749,451,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2326,48,146,98,4,5,2,3,5,2,7,0,488,146,0,0,0,0,0,4.5,6,1,2,0,12,0.5,0,15,13,95,2,4,6,16,37,53,0,7,30,3,6,2288,66,19,6,492,492,0,11,2,2,0,2,747,453,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2327,48,146,96,2,7,2,5,7,6,9,0,484,146,0,0,0,0,0,1.5,11,3,5,0,7,0,0,17,16,92,1,5,3,17,33,50,0,9,30,1,10,2280,66,22,10,486,486,0,15,2,2,0,1,750,450,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2328,48,146,95,2,6,8,6,4,2,14,0,482,146,0,0,0,0,0,3,3,2,2,0,7,0,0,11,13,95,0,6,4,11,34,45,0,5,30,2,8,2281,67,15,8,485,485,0,12,2,2,0,2,749,451,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2329,48,146,96,3,6,5,4,5,3,11,0,484,146,0,0,0,0,0,2,5,1,2.5,0,5,0.5,0,9,11,97,0,6,8,10,39,49,0,5,30,5,9,2276,69,16,9,499,499,1,11,4,4,0,4,746,454,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2330,49,143,96,4,7,5,3,10,3,12,0,478,143,0,0,0,0,0,2.5,7,0,1,0,10,0,0,12,10,98,1,5,7,12,35,47,0,4,30,3,14,2276,69,18,14,500,500,0,11,3,3,0,3,747,453,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2331,49,146,97,3,4,6,2,4,0,10,0,486,146,0,0,0,0,0,1.5,8,1,2.5,1,6,0,0,12,9,99,2,4,1,12,35,47,0,2,30,4,8,2280,71,14,8,508,508,1,18,8,8,0,5,753,447,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2332,50,144,96,2,6,7,2,7,1,13,0,480,144,0,0,0,0,0,1,9,0,1.5,0,8,0,0,11,15,93,1,5,5,11,32,43,0,6,30,4,6,2278,72,12,6,513,513,0,17,2,2,0,1,749,451,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2333,50,146,95,0,4,9,4,5,1,13,0,482,146,0,0,0,0,0,2.5,9,0,2,1,9,0,0,14,14,94,0,6,3,14,34,48,0,9,30,5,12,2280,71,29,12,504,504,1,12,2,2,0,2,751,449,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2334,47,146,96,4,8,5,4,3,3,13,0,484,146,0,0,0,0,0,2,8,0,2,0,8,0,0,12,12,96,1,5,4,12,38,50,1,2,30,5,10,2289,73,14,10,495,495,0,17,3,3,0,2,750,450,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2335,48,150,95,1,4,4,2,2,6,8,0,490,150,0,0,0,0,0,1.5,7,1,2,0,7,0,0,11,12,96,1,5,4,11,36,47,0,2,30,4,6,2286,70,19,6,491,491,1,13,3,3,0,2,750,450,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2336,47,151,97,3,1,2,3,1,4,3,0,496,151,0,0,0,0,0,0.5,8,1,1,1,7,0,0,10,16,92,0,6,2,10,32,42,0,3,30,0,11,2290,71,17,10,504,504,1,9,4,4,0,2,752,448,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2337,48,151,96,2,0,5,2,1,3,5,0,494,151,0,0,0,0,0,2.5,3,1,0,0,9,0,0,9,16,92,2,4,4,9,37,46,1,5,30,1,7,2292,69,7,7,500,500,0,13,3,3,0,2,751,449,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2338,46,150,94,4,5,5,3,2,7,10,0,488,150,0,0,0,0,0,2.5,6,1,1.5,1,8,0,0,12,20,88,2,4,3,12,31,43,0,8,30,2,11,2288,67,15,11,476,476,3,15,1,1,0,1,752,448,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2339,46,149,95,5,5,4,3,3,6,9,0,488,149,0,0,0,0,0,2.5,6,0,2,0,7,0,0,11,18,90,1,5,3,11,35,46,1,4,30,3,9,2291,65,17,9,477,477,2,8,4,4,0,3,752,448,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2340,48,148,97,2,6,3,2,1,3,9,0,490,148,0,0,0,0,0,0,5,1,0.5,1,4,0,0,6,15,93,1,5,7,6,32,38,0,3,30,1,4,2288,64,17,4,468,468,0,14,4,4,0,4,748,452,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2341,46,148,95,3,6,8,8,0,2,14,0,486,148,0,0,0,0,0,1.5,8,0,3,1,4,0,0,11,14,94,0,6,6,11,34,45,0,5,30,1,10,2286,64,17,10,457,457,0,12,0,0,0,0,749,451,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2342,48,149,96,2,3,5,3,2,3,8,0,490,149,0,0,0,0,0,1.5,5,0,2.5,1,2,0,0,8,15,93,1,5,2,8,31,39,0,0,30,1,11,2291,65,15,11,449,449,1,9,2,2,0,2,754,446,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2343,48,147,95,2,6,5,4,5,5,11,0,484,147,0,0,0,0,0,1,10,1,2.5,2,6,0,0,13,15,93,0,6,1,13,37,50,0,4,30,1,9,2288,66,21,9,453,453,0,15,3,3,0,3,755,445,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2344,48,148,96,2,6,4,2,2,4,10,0,488,148,0,0,0,0,0,0.5,6,1,1,0,6,0,0,8,15,93,0,6,1,8,37,45,0,5,30,0,12,2289,67,14,12,477,477,0,13,4,4,0,3,755,445,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2345,48,148,96,1,6,6,4,0,2,12,0,488,148,0,0,0,0,0,0.5,11,0,2.5,0,7,0,0,12,13,95,2,4,1,12,28,40,0,9,30,1,9,2296,69,20,9,473,473,1,11,3,3,0,2,755,445,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2346,48,147,98,3,6,2,2,2,2,8,0,490,147,0,0,0,0,0,1.5,8,0,2,0,7,0,0,11,14,94,0,6,1,11,35,46,1,4,30,2,6,2301,68,18,6,470,470,0,22,4,4,0,3,755,445,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2347,50,145,97,1,4,5,4,7,1,9,0,484,145,0,0,0,0,0,0.5,7,0,1,0,6,0,0,8,13,95,0,6,2,8,37,45,1,4,30,2,10,2305,70,20,10,465,465,1,13,4,4,0,4,754,446,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2348,49,143,97,4,10,5,0,5,1,15,0,480,143,0,0,0,0,0,1.5,7,0,2.5,0,5,0,0,10,13,95,0,6,2,10,39,49,0,5,30,1,6,2303,69,21,6,484,484,1,9,5,5,0,3,754,446,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2349,51,144,98,1,4,3,2,9,1,7,0,484,144,0,0,0,0,0,1.5,6,0,1,2,5,0,0,9,12,96,3,3,5,9,36,45,0,5,30,2,9,2300,68,16,9,487,487,2,15,4,4,0,4,752,448,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2350,48,147,96,4,2,3,4,9,5,5,0,486,147,0,0,0,0,0,0.5,11,0,4.5,0,3,0,0,12,12,96,0,6,6,12,34,46,1,2,30,1,14,2301,67,18,14,495,495,1,14,6,6,0,3,752,448,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2351,49,143,98,4,10,3,0,5,1,13,0,482,143,0,0,0,0,0,1.5,4,1,1.5,0,5,0,0,8,11,97,1,5,3,8,37,45,0,3,30,1,10,2295,68,12,10,498,498,0,14,4,4,0,3,755,445,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2352,49,147,96,3,3,7,1,4,1,10,0,486,147,0,0,0,0,0,2.5,5,0,1,1,7,0,0,10,16,92,2,4,2,10,34,44,0,7,30,0,9,2298,69,15,8,486,486,0,5,2,2,0,1,756,444,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2353,49,143,97,4,8,6,2,6,0,14,0,480,143,0,0,0,0,0,1,3,1,1.5,1,2,0,0,6,16,92,0,6,2,6,38,44,0,4,30,2,5,2296,68,14,4,482,482,1,9,4,4,0,4,756,444,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2354,49,148,99,2,4,1,0,1,1,5,0,494,148,0,0,0,0,0,1,11,0,4,0,5,0,0,13,12,96,0,6,0,13,38,51,0,6,30,2,11,2293,70,16,11,477,477,0,10,2,2,0,2,758,442,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
