T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
78,49,145,97,2,5,4,5,7,2,9,0,484,145,0,0,0,0,0,0.5,3,0,2,0,0,0,0,4,24,84,2,10,0,4,8,12,1,5,30,4,11,1052,18,8,9,525,525,1,9,4,4,0,4,555,645,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
79,49,146,96,2,5,7,3,4,1,12,0,484,146,0,0,0,0,0,0,5,0,1.5,1,1,0,0,5,21,87,5,7,2,5,10,15,0,5,30,2,11,1054,18,2,11,515,515,1,13,4,4,0,2,553,647,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
80,50,145,97,1,8,5,0,3,1,13,0,484,145,0,0,0,0,0,0.5,2,0,1.5,0,0,0,0,3,18,90,2,10,2,3,10,13,0,1,30,2,3,1055,18,7,3,501,501,1,16,1,1,0,1,553,647,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
81,50,147,96,1,2,7,2,5,1,9,0,486,147,0,0,0,0,0,2,4,0,1.5,4,1,0,0,8,18,90,2,10,2,8,9,17,0,4,30,5,12,1056,18,6,12,513,513,0,11,2,2,0,2,553,647,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
82,48,144,97,2,10,4,6,4,2,14,0,482,144,0,0,0,0,0,1,1,0,0,2,1,0,0,3,18,90,3,9,2,3,12,15,0,3,30,2,8,1059,20,3,8,505,505,2,14,2,2,0,2,553,647,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
83,48,149,96,2,2,6,4,2,2,8,0,490,149,0,0,0,0,0,0.5,3,0,0.5,3,0,0,0,4,17,91,3,9,1,4,13,17,0,1,30,1,11,1064,21,9,11,503,503,0,15,3,3,0,2,554,646,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
84,48,145,97,4,6,3,4,7,3,9,0,484,145,0,0,0,0,0,0.5,4,1,1.5,2,1,0,0,6,17,91,2,10,1,6,13,19,1,4,30,3,11,1069,23,11,11,500,500,1,18,3,3,0,2,554,646,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
85,47,147,97,5,4,4,4,4,2,8,0,488,147,0,0,0,0,0,0,3,1,0.5,3,0,0,0,4,18,90,4,8,1,4,11,15,0,5,30,2,9,1071,24,6,9,487,487,0,10,4,4,0,3,554,646,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
86,49,146,97,2,7,2,1,5,4,9,0,486,146,0,0,0,0,0,1.5,2,0,1.5,2,0,0,0,5,18,90,2,10,2,5,14,19,0,5,30,2,9,1070,24,3,8,482,482,0,12,2,2,0,2,553,647,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
87,48,147,95,3,6,8,2,2,2,14,0,484,147,0,0,0,0,0,0,1,0,0.5,0,0,0,0,1,19,89,2,10,2,1,10,11,0,2,30,2,6,1073,24,8,6,476,476,1,12,3,3,0,3,553,647,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
88,47,145,96,4,8,5,6,5,3,13,0,482,145,0,0,0,0,0,0.5,4,1,2,2,0,0,0,6,19,89,3,9,2,6,9,15,0,8,30,0,8,1074,24,2,8,477,477,1,9,2,2,0,2,553,647,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
89,48,148,97,0,6,3,6,1,3,9,0,490,148,0,0,0,0,0,0.5,5,0,2,2,0,0,0,6,20,88,1,11,2,6,9,15,0,2,30,4,9,1079,25,6,8,463,463,1,13,1,1,0,1,553,647,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
90,48,148,96,1,6,4,4,2,4,10,0,488,148,0,0,0,0,0,0,2,0,0.5,1,0,0,0,2,20,88,3,9,0,2,9,11,0,1,30,5,11,1081,26,8,11,462,462,0,11,1,1,0,1,555,645,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
91,48,149,96,2,4,3,2,3,5,7,0,490,149,0,0,0,0,0,0.5,1,0,0.5,1,0,0,0,2,24,84,2,10,0,2,11,13,0,8,30,4,10,1084,26,8,10,486,486,0,9,3,3,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
92,49,146,93,2,7,11,1,4,3,18,0,478,146,0,0,0,0,0,0.5,3,0,1,2,0,0,0,4,22,86,2,10,0,4,14,18,0,6,30,4,15,1090,27,6,15,498,498,1,12,1,1,0,1,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
93,49,145,99,2,6,1,4,5,1,7,0,488,145,0,0,0,0,0,1.5,1,0,1,2,0,0,0,4,21,87,3,9,1,4,8,12,0,4,30,0,12,1094,26,8,12,490,490,0,13,2,2,0,2,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
94,52,140,99,1,9,2,1,11,0,11,0,478,140,0,0,0,0,0,0,1,0,0.5,0,0,0,0,1,20,88,1,11,2,1,12,13,0,5,30,2,12,1096,27,10,12,502,502,0,8,3,3,0,3,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
95,52,144,96,0,3,7,1,10,1,10,0,480,144,0,0,0,0,0,0,2,0,0.5,1,0,0,0,2,20,88,7,5,0,2,11,13,0,9,30,2,8,1100,28,13,8,494,494,0,14,5,5,0,3,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
96,48,144,98,5,8,3,2,5,1,11,0,484,144,0,0,0,0,0,0,5,0,0.5,3,1,0,0,5,23,85,2,10,0,5,8,13,0,8,30,2,11,1105,28,12,11,469,469,0,14,4,4,0,3,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
97,50,143,98,1,10,3,2,5,1,13,0,482,143,0,0,0,0,0,0,3,0,0,3,0,0,0,3,21,87,4,8,0,3,11,14,0,2,30,1,9,1107,29,9,9,473,473,1,18,3,3,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
98,49,145,96,4,4,6,2,8,2,10,0,482,145,0,0,0,0,0,0,2,0,0,2,0,0,0,2,20,88,5,7,0,2,9,11,0,2,30,0,13,1108,29,11,13,469,469,2,15,1,1,0,1,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
99,50,144,97,1,8,5,2,5,1,13,0,482,144,0,0,0,0,0,0.5,2,0,0.5,2,0,0,0,3,19,89,3,9,1,3,10,13,0,2,30,1,4,1106,30,6,4,486,486,0,10,2,2,0,1,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
100,48,147,97,4,5,6,1,1,0,11,0,488,147,0,0,0,0,0,1,4,0,0,5,1,0,0,6,19,89,4,8,2,6,9,15,0,2,30,0,8,1111,31,6,8,484,484,1,18,1,1,0,1,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
101,48,145,99,3,9,1,3,2,1,10,0,488,145,0,0,0,0,0,0.5,2,0,0.5,2,0,0,0,3,20,88,3,9,0,3,15,18,1,3,30,2,13,1115,31,11,13,484,484,1,17,2,2,0,1,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
102,47,148,95,2,4,7,8,3,3,11,0,486,148,0,0,0,0,0,0.5,1,0,0,2,0,0,0,2,18,90,1,11,0,2,11,13,0,3,30,4,10,1118,31,9,10,482,482,0,18,4,4,0,3,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
103,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0.5,3,0,0,3,1,0,0,4,19,89,2,10,0,4,7,11,0,2,30,1,11,1118,30,14,11,481,481,0,16,4,4,0,4,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
104,48,148,97,3,1,5,5,4,1,6,0,490,148,0,0,0,0,0,0.5,1,0,0.5,1,0,0,0,2,21,87,3,9,4,2,10,12,0,6,30,2,11,1121,31,11,10,476,476,2,18,1,1,0,1,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
105,49,146,98,2,7,3,1,2,1,10,0,488,146,0,0,0,0,0,0,2,0,0.5,1,0,0,0,2,19,89,3,9,2,2,12,14,0,3,30,3,12,1124,31,16,11,485,485,1,10,5,5,0,4,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
106,49,146,100,2,6,0,2,2,0,6,0,492,146,0,0,0,0,0,0,1,0,0,1,0,0,0,1,19,89,1,11,1,1,9,10,0,1,30,1,8,1128,31,15,8,472,472,0,16,5,5,0,3,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
107,49,146,98,3,3,3,3,6,1,6,0,488,146,0,0,0,0,0,0,2,0,0.5,1,0,0,0,2,22,86,4,8,2,2,10,12,1,2,30,2,11,1127,31,9,10,495,495,1,11,4,4,0,4,556,644,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
108,50,145,97,0,7,5,3,4,1,12,0,484,145,0,0,0,0,0,0,2,0,0.5,1,0,0,0,2,21,87,2,10,0,2,9,11,0,5,30,4,9,1129,31,7,9,492,492,1,16,5,5,0,5,558,642,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
109,50,147,96,1,0,7,4,7,1,7,0,486,147,0,0,0,0,0,0.5,3,0,0.5,3,0,0,0,4,19,89,4,8,0,4,11,15,0,4,30,1,8,1136,32,13,8,503,503,0,10,3,3,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
110,49,145,95,3,7,8,1,5,2,15,0,480,145,0,0,0,0,0,0.5,3,1,0.5,4,0,0,0,5,19,89,2,10,0,5,8,13,0,6,30,2,8,1135,31,12,7,488,488,0,13,2,2,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
111,49,146,98,1,6,2,4,4,2,8,0,488,146,0,0,0,0,0,0,1,0,0.5,0,0,0,0,1,18,90,1,11,2,1,13,14,0,1,30,2,11,1139,32,5,11,495,495,0,13,1,1,0,1,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
112,49,146,96,1,7,8,3,1,0,15,0,484,146,0,0,0,0,0,0.5,3,0,1,1,1,0,0,4,17,91,3,9,1,4,7,11,0,3,30,0,6,1139,32,6,6,501,501,1,13,3,3,0,3,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
113,49,147,96,2,4,7,2,3,1,11,0,486,147,0,0,0,0,0,0.5,2,0,1,0,1,0,0,3,20,88,3,9,2,3,10,13,1,0,30,1,12,1140,32,8,12,512,512,2,15,2,2,0,2,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
114,49,145,98,2,7,4,3,3,0,11,0,486,145,0,0,0,0,0,1,5,0,1.5,3,1,0,0,7,18,90,2,10,2,7,7,14,0,7,30,3,11,1141,32,8,11,510,510,1,10,4,4,0,3,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
115,49,148,95,1,6,7,0,1,3,13,0,486,148,0,0,0,0,0,0.5,5,0,1,4,0,0,0,6,17,91,2,10,1,6,11,17,0,2,30,3,11,1146,33,7,11,524,524,0,12,1,1,0,1,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
116,48,147,96,2,6,5,4,3,3,11,0,486,147,0,0,0,0,0,0,3,0,1,1,0,0,0,3,22,86,3,9,1,3,10,13,1,7,30,2,10,1146,33,12,10,497,497,0,12,2,2,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
117,49,148,93,2,2,10,2,6,4,12,0,482,148,0,0,0,0,0,0,4,0,1,1,1,0.5,0,3,22,86,3,9,2,4,6,10,0,4,30,2,9,1146,34,8,9,500,500,0,13,4,4,0,4,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
118,49,146,99,1,6,2,4,2,0,8,0,490,146,0,0,0,0,0,0,3,0,0.5,1,1,0,0,3,21,87,2,10,2,3,10,13,1,0,30,3,13,1148,34,5,13,506,506,0,12,3,3,0,2,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
119,48,144,97,4,10,5,2,3,1,15,0,482,144,0,0,0,0,0,1,5,0,1,3,2,0,0,7,20,88,0,12,0,7,8,15,1,5,30,0,10,1154,34,5,10,491,491,0,13,3,3,0,3,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
120,49,147,98,2,3,2,3,5,2,5,0,490,147,0,0,0,0,0,0.5,5,0,2,1,1,0,0,6,18,90,2,10,1,6,8,14,0,5,30,1,12,1154,34,8,12,498,498,1,18,6,6,0,5,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
121,48,148,95,1,6,6,4,2,4,12,0,486,148,0,0,0,0,0,0.5,2,0,0,2,1,0,0,3,20,88,0,12,1,3,7,10,0,1,30,1,9,1157,35,7,9,515,515,2,10,4,4,0,3,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
122,47,149,97,4,4,1,2,3,5,5,0,492,149,0,0,0,0,0,0.5,2,0,0.5,2,0,0,0,3,21,87,0,12,0,3,9,12,0,5,30,3,12,1159,37,16,11,500,500,1,12,3,3,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
123,48,149,96,2,3,5,3,2,3,8,0,490,149,0,0,0,0,0,0.5,2,0,1.5,0,0,0,0,3,24,84,5,7,0,3,13,16,0,3,30,2,5,1164,37,14,5,521,521,0,12,7,7,0,7,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
124,48,145,96,4,6,5,4,7,3,11,0,482,145,0,0,0,0,0,0.5,2,0,0.5,2,0,0,0,3,23,85,2,10,0,3,10,13,0,3,30,2,7,1171,37,11,7,526,526,1,16,4,4,0,3,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
125,48,147,95,3,5,7,3,4,3,12,0,484,147,0,0,0,0,0,1,4,0,1.5,2,1,0,0,6,27,81,3,9,0,6,6,12,0,3,30,3,9,1171,37,9,9,520,520,2,19,6,6,0,4,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
126,50,145,99,1,5,2,3,5,0,7,0,488,145,0,0,0,0,0,1.5,2,0,0.5,2,2,0,0,5,25,83,2,10,0,5,8,13,1,2,30,1,21,1178,36,8,20,522,522,0,13,5,5,0,4,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
127,48,146,97,2,4,4,8,6,2,8,0,486,146,0,0,0,0,0,0,3,1,1.5,1,0,0,0,4,24,84,1,11,2,4,8,12,0,8,30,2,8,1180,37,7,8,536,536,0,13,4,4,0,3,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
128,49,143,95,3,10,6,2,8,4,16,0,476,143,0,0,0,0,0,0,2,0,0,2,0,0,0,2,24,84,2,10,0,2,5,7,1,4,30,3,8,1182,37,10,8,519,519,0,13,3,3,0,3,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
129,49,146,97,1,6,5,4,3,1,11,0,486,146,0,0,0,0,0,1.5,1,0,1,1,1,0,0,4,21,87,3,9,0,4,11,15,0,5,30,3,8,1183,37,12,8,513,513,0,17,4,4,0,4,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
130,48,147,95,4,5,9,1,2,1,14,0,484,147,0,0,0,0,0,2,0,0,0.5,1,2,0,0,4,22,86,1,11,0,4,8,12,1,10,30,4,14,1189,38,5,13,520,520,1,10,4,4,0,4,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
131,49,147,97,3,2,4,2,6,2,6,0,488,147,0,0,0,0,0,1.5,5,0,1,4,2,0,0,8,28,80,5,7,0,8,12,20,0,3,30,1,5,1189,37,8,5,505,505,0,19,5,5,0,5,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
132,51,142,98,1,9,4,1,7,0,13,0,480,142,0,0,0,0,0,0.5,1,0,0.5,1,0,0,0,2,31,77,2,9,2,2,13,15,0,2,30,4,3,1191,37,6,2,499,499,0,14,3,3,0,3,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
133,51,144,98,1,3,4,3,9,0,7,0,484,144,0,0,0,0,0,0,3,0,0.5,1,1,0,0,3,29,79,2,10,3,3,10,13,0,0,30,3,6,1196,38,6,5,500,500,2,9,7,7,0,7,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
134,50,144,96,3,4,7,2,9,1,11,0,480,144,0,0,0,0,0,0,4,0,0.5,1,2,0,0,4,28,80,2,10,0,4,17,21,0,1,30,2,3,1196,38,7,3,492,492,0,12,5,5,0,4,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
135,50,145,97,2,4,6,2,6,0,10,0,484,145,0,0,0,0,0,0.5,1,0,0,0,2,0,0,2,30,78,2,10,0,2,13,15,0,0,30,1,9,1199,40,11,9,476,476,0,13,5,5,0,5,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
136,50,146,98,0,5,3,3,4,1,8,0,488,146,0,0,0,0,0,1.5,2,1,1.5,1,2,0,0,6,28,80,3,9,4,6,10,16,0,7,30,3,8,1198,40,10,8,491,491,0,20,1,1,0,1,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
137,49,146,97,3,2,6,4,6,0,8,0,486,146,0,0,0,0,0,1.5,3,0,0.5,3,2,0,0,6,25,83,1,11,2,6,9,15,1,3,30,1,9,1199,40,10,9,479,479,0,18,3,3,0,3,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
138,49,145,96,3,7,4,1,7,4,11,0,482,145,0,0,0,0,0,0.5,1,0,0.5,0,1,0,0,2,21,87,1,11,2,2,12,14,0,1,30,0,9,1202,40,8,9,486,486,1,13,1,1,0,1,558,642,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
139,48,146,96,1,7,7,7,2,1,14,0,484,146,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,23,85,3,9,2,1,12,13,0,3,30,3,12,1204,41,7,12,506,506,1,8,1,1,0,1,558,642,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
140,48,148,96,4,4,7,0,1,1,11,0,488,148,0,0,0,0,0,1,1,0,0.5,2,0,0,0,3,23,85,0,12,2,3,15,18,0,5,30,0,11,1209,41,7,10,512,512,0,11,3,3,0,3,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
141,48,147,96,2,6,5,4,3,3,11,0,486,147,0,0,0,0,0,0,4,1,1.5,0,2,0,0,5,24,84,2,10,3,5,10,15,0,4,30,2,5,1216,42,7,5,521,521,1,17,1,1,0,1,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
142,50,144,96,1,8,8,2,4,0,16,0,480,144,0,0,0,0,0,1,3,0,2,1,0,0,0,5,23,85,2,10,2,5,8,13,0,3,30,2,12,1222,43,7,12,533,533,0,13,2,2,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
143,49,145,97,2,5,6,5,5,0,11,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,22,86,3,9,2,1,10,11,0,1,30,1,14,1223,43,7,14,518,518,3,16,5,5,0,4,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
144,49,146,97,2,3,5,5,6,1,8,0,486,146,0,0,0,0,0,1.5,1,1,1.5,2,0,0,0,5,22,86,3,9,1,5,10,15,0,2,30,3,4,1229,44,10,4,509,509,1,10,4,4,0,4,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
145,49,145,97,2,7,6,3,3,0,13,0,484,145,0,0,0,0,0,1,1,1,1.5,1,0,0,0,4,20,88,2,10,0,4,7,11,0,4,30,3,8,1232,44,10,7,530,530,3,9,1,1,0,1,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
146,49,147,98,2,4,1,2,5,3,5,0,490,147,0,0,0,0,0,0,4,0,1.5,1,0,0,0,4,21,87,2,10,4,4,8,12,0,4,30,2,5,1232,45,12,5,520,520,0,17,3,3,0,3,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
147,49,147,97,2,2,4,4,6,2,6,0,488,147,0,0,0,0,0,0,2,0,0.5,1,0,0,0,2,19,89,1,11,1,2,11,13,1,4,30,1,12,1236,45,8,12,520,520,2,12,3,3,0,2,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
148,50,145,99,0,5,1,5,6,1,6,0,488,145,0,0,0,0,0,0.5,3,0,1,2,0,0,0,4,17,91,1,11,1,4,8,12,0,2,30,0,7,1237,45,9,7,508,508,1,16,6,6,0,5,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
149,49,145,96,2,7,8,3,3,0,15,0,482,145,0,0,0,0,0,0,4,0,0,4,0,0,0,4,16,92,2,10,1,4,8,12,0,9,30,1,7,1239,44,4,7,510,510,1,8,5,5,0,5,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
150,48,146,98,3,6,3,4,3,1,9,0,488,146,0,0,0,0,0,0,2,0,0,2,0,0,0,2,15,93,3,9,1,2,11,13,1,2,30,0,10,1239,45,5,10,524,524,1,14,3,3,0,2,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
151,49,145,97,3,6,5,2,5,1,11,0,484,145,0,0,0,0,0,1.5,1,0,0,3,1,0,0,4,12,96,2,10,1,4,6,10,0,4,30,0,6,1242,45,9,6,516,516,1,12,2,2,0,2,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
152,47,146,98,6,6,2,2,4,2,8,0,488,146,0,0,0,0,0,0,2,0,0,2,0,0,0,2,9,99,2,10,2,2,11,13,0,7,30,2,5,1242,45,5,5,511,511,2,12,0,0,0,0,558,642,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
153,48,145,97,3,8,3,4,5,3,11,0,484,145,0,0,0,0,0,0,5,0,1.5,1,1,0,0,5,11,97,3,9,2,5,11,16,1,5,30,1,9,1243,46,6,9,485,485,2,15,1,1,0,0,558,642,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
154,50,145,96,2,5,6,1,7,2,11,0,482,145,0,0,0,0,0,0.5,1,0,1,0,0,0,0,2,13,95,3,9,2,2,11,13,0,6,30,0,6,1243,46,8,6,491,491,0,17,0,0,0,0,558,642,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
155,50,145,98,2,4,3,2,7,1,7,0,486,145,0,0,0,0,0,0.5,2,0,1,1,0,0,0,3,16,92,2,10,2,3,11,14,0,6,30,1,12,1245,48,10,11,497,497,1,14,0,0,0,0,558,642,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
156,49,146,98,1,5,1,5,6,3,6,0,488,146,0,0,0,0,0,0.5,4,0,1.5,1,1,0,0,5,15,93,3,9,3,5,13,18,1,4,30,4,12,1244,47,7,11,508,508,0,14,2,2,0,2,557,643,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
157,49,145,95,1,8,9,4,3,1,17,0,480,145,0,0,0,0,0,0.5,1,0,0.5,1,0,0,0,2,13,95,2,10,2,2,4,6,0,6,30,2,14,1249,48,8,12,517,517,0,16,4,4,0,4,558,642,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
158,49,146,97,2,7,3,1,4,3,10,0,486,146,0,0,0,0,0,1,4,0,1,3,1,0,0,6,12,96,1,11,2,6,8,14,0,3,30,1,10,1249,48,6,10,511,511,1,15,2,2,0,2,558,642,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
