T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
78,49,146,98,2,5,4,3,3,0,9,0,488,146,0,0,0,0,0,1,3,0,0,5,0,0,0,5,31,77,4,13,2,5,9,14,0,9,30,1,12,1254,48,4,12,696,696,0,22,4,4,0,3,557,643,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
79,48,145,96,2,8,6,6,4,2,14,0,482,145,0,0,0,0,0,0,5,0,0,5,0,0,0,5,34,74,7,11,2,5,11,16,0,7,30,4,15,1258,49,6,15,684,684,1,10,4,4,0,3,557,643,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
80,48,147,97,3,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0.5,2,0,0.5,2,0,0,0,3,30,78,5,11,2,3,11,14,0,7,30,3,20,1261,51,3,20,668,668,0,17,6,6,0,5,557,643,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
81,49,147,98,1,3,3,5,4,1,6,0,490,147,0,0,0,0,0,1,5,0,1,5,0,0,0,7,29,79,7,9,0,7,8,15,1,3,30,5,14,1263,54,4,14,671,671,0,13,6,6,0,4,559,641,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
82,49,144,96,2,8,6,4,6,2,14,0,480,144,0,0,0,0,0,1,3,0,0.5,4,0,0,0,5,28,80,2,14,2,5,7,12,0,8,30,5,11,1265,54,4,11,676,676,0,10,10,10,0,7,558,642,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
83,46,148,94,4,5,5,7,6,7,10,0,484,148,0,0,0,0,0,0,5,0,0,5,0,0,0,5,29,79,5,11,2,5,15,20,0,6,30,2,15,1268,54,2,14,670,670,1,17,8,8,0,7,558,642,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
84,49,146,96,1,8,4,2,4,4,12,0,484,146,0,0,0,0,0,1,6,0,1,6,0,0,0,8,27,81,4,12,0,8,9,17,0,6,30,4,10,1273,55,6,10,667,667,0,15,10,10,0,8,561,639,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
85,47,147,97,3,6,3,6,3,3,9,0,488,147,0,0,0,0,0,1,3,0,1.5,2,0,0,0,5,30,78,3,13,0,5,11,16,0,1,30,3,20,1275,55,2,19,691,691,0,7,10,10,0,8,561,639,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
86,48,148,98,3,4,3,2,1,1,7,0,492,148,0,0,0,0,0,1,5,0,1,5,0,0,0,7,30,78,2,12,0,7,9,16,1,7,30,5,11,1282,56,4,11,712,712,2,13,5,5,0,5,561,639,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
87,48,147,97,3,4,5,4,3,1,9,0,488,147,0,0,0,0,0,0.5,5,1,0.5,6,0,0,0,7,28,80,3,11,0,7,7,14,0,3,30,7,13,1283,57,6,13,728,728,0,8,5,5,0,5,561,639,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
88,47,147,96,5,5,5,3,4,3,10,0,486,147,0,0,0,0,0,0.5,3,2,1,4,0,0,0,6,28,80,3,11,0,6,7,13,0,5,30,10,19,1286,56,4,19,727,727,1,16,5,5,0,5,561,639,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
89,48,147,97,3,5,3,3,4,3,8,0,488,147,0,0,0,0,0,0.5,6,0,1,5,0,0,0,7,28,80,3,13,0,7,10,17,1,7,30,9,22,1289,57,4,21,721,721,1,16,6,6,0,5,561,639,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
90,49,144,98,1,10,4,4,2,0,14,0,484,144,0,0,0,0,0,1.5,3,1,0.5,6,0,0,0,7,29,79,4,11,2,7,7,14,0,12,30,3,19,1294,59,6,19,698,698,0,12,4,4,0,2,560,640,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
91,50,147,97,0,3,4,3,5,2,7,0,488,147,0,0,0,0,0,0.5,5,0,1,4,0,0,0,6,34,74,4,12,2,6,5,11,0,6,30,4,15,1297,59,7,15,679,679,0,14,5,5,0,5,560,640,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
92,48,149,97,2,3,3,3,2,3,6,0,492,149,0,0,0,0,0,2,3,0,1.5,4,0,0,0,7,31,77,1,15,2,7,7,14,1,6,30,3,12,1301,58,10,11,677,677,1,14,4,4,0,3,561,639,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
93,48,148,95,3,3,8,3,3,2,11,0,486,148,0,0,0,0,0,2,4,0,0.5,7,0,0,0,8,33,75,3,10,2,8,6,14,0,5,30,6,16,1303,59,6,16,661,661,2,14,2,2,0,2,561,639,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
94,49,146,96,2,5,8,3,3,0,13,0,484,146,0,0,0,0,0,1.5,6,0,1,7,0,0,0,9,32,76,3,11,0,9,7,16,0,3,30,9,8,1307,61,6,8,652,652,0,8,4,4,0,3,563,637,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
95,49,146,99,1,8,2,2,0,0,10,0,490,146,0,0,0,0,0,1.5,5,0,1.5,5,0,0,0,8,31,77,5,11,0,8,7,15,1,2,30,4,16,1311,62,6,16,652,652,0,10,2,2,0,2,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
96,48,149,94,3,1,8,3,5,4,9,0,486,149,0,0,0,0,0,1.5,4,0,0.5,6,0,0,0,7,31,77,6,9,0,7,8,15,1,9,30,7,9,1316,62,5,9,634,634,1,16,3,3,0,2,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
97,49,147,96,2,3,4,3,7,4,7,0,486,147,0,0,0,0,0,1.5,7,1,2.5,5,1,0,0,11,32,76,4,10,0,11,9,20,0,1,30,4,13,1320,64,6,13,637,637,2,9,2,2,0,2,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
98,49,143,97,1,10,5,6,5,1,15,0,480,143,0,0,0,0,0,1.5,5,0,0.5,7,0,0,0,8,29,79,3,11,0,8,9,17,1,5,30,7,21,1324,65,7,21,645,645,0,13,3,3,0,2,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
99,50,145,96,2,5,6,1,7,2,11,0,482,145,0,0,0,0,0,0.5,4,0,0.5,4,0,0,0,5,28,80,4,10,1,5,9,14,0,4,30,5,12,1322,65,2,12,640,640,0,12,5,5,0,5,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
100,49,145,96,2,7,6,3,5,2,13,0,482,145,0,0,0,0,0,1,9,0,1,9,0,0,0,11,28,80,5,9,1,11,5,16,0,3,30,5,13,1324,66,6,13,662,662,0,11,10,10,0,8,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
101,49,147,97,1,6,3,2,3,3,9,0,488,147,0,0,0,0,0,1,4,0,0.5,5,0,0,0,6,28,80,3,11,1,6,6,12,0,4,30,8,4,1324,66,4,4,668,668,1,13,10,10,0,10,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
102,48,148,96,2,5,6,3,1,2,11,0,488,148,0,0,0,0,0,0,6,0,0.5,4,1,0,0,6,28,80,3,11,0,6,6,12,0,11,30,2,17,1333,66,8,17,655,655,0,12,6,6,0,4,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
103,49,147,94,1,7,10,1,1,2,17,0,482,147,0,0,0,0,0,1,3,0,1,3,0,0,0,5,21,87,5,9,0,5,8,13,1,1,30,3,20,1337,67,7,20,666,666,0,13,7,7,0,6,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
104,47,147,95,3,8,6,4,2,4,14,0,484,147,0,0,0,0,0,0.5,7,0,0,7,1,0,0,8,21,87,3,11,0,8,6,14,1,5,30,4,14,1339,67,3,14,671,671,0,9,5,5,0,3,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
105,49,146,96,0,6,6,6,4,2,12,0,484,146,0,0,0,0,0,1.5,5,0,0.5,7,0,0,0,8,22,86,3,11,0,8,5,13,0,8,30,3,13,1342,66,7,13,684,684,0,12,5,5,0,4,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
106,48,148,97,2,5,4,3,1,2,9,0,490,148,0,0,0,0,0,1.5,5,0,0,7,1,0,0,8,21,87,4,9,0,8,8,16,0,2,30,5,18,1344,66,5,17,670,670,0,15,1,1,0,0,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
107,48,149,95,2,2,7,4,3,3,9,0,488,149,0,0,0,0,0,1,6,1,1,7,0,0,0,9,18,90,5,9,4,9,5,14,0,5,30,9,15,1349,66,5,14,671,671,0,14,3,3,0,2,560,640,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
108,48,147,95,3,5,6,3,5,4,11,0,484,147,0,0,0,0,0,0.5,7,0,0.5,7,0,0,0,8,21,87,2,12,0,8,3,11,0,6,30,6,17,1349,65,6,16,673,673,0,11,6,6,0,6,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
109,49,148,96,1,4,5,2,3,3,9,0,488,148,0,0,0,0,0,0.5,3,0,0.5,3,0,0,0,4,24,84,2,12,0,4,9,13,0,8,30,5,12,1353,64,8,12,686,686,2,11,3,3,0,3,565,635,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
110,49,148,95,2,2,4,2,8,6,6,0,486,148,0,0,0,0,0,0.5,3,0,1,2,0,0,0,4,27,81,0,10,2,4,10,14,0,4,30,15,12,1357,64,5,12,669,669,1,13,2,2,0,1,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
111,48,148,98,2,3,2,5,3,2,5,0,492,148,0,0,0,0,0,1,6,1,2,5,0,0,0,9,27,81,4,6,2,9,6,15,0,4,30,9,14,1363,67,8,14,681,681,1,13,5,5,0,5,564,636,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
112,48,146,97,3,7,4,3,3,2,11,0,486,146,0,0,0,0,0,0.5,7,1,2,5,0,0,0,9,31,77,1,11,2,9,4,13,0,4,30,11,17,1367,67,10,17,679,679,0,15,7,7,0,5,564,636,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
113,48,148,98,3,5,2,1,1,2,7,0,492,148,0,0,0,0,0,1,4,0,1,3,1,0,0,6,32,76,2,12,2,6,3,9,1,6,30,5,13,1370,67,5,13,674,674,1,13,7,7,0,5,564,636,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
114,49,147,95,1,5,7,3,4,3,12,0,484,147,0,0,0,0,0,1,5,0,1.5,4,0,0,0,7,27,81,3,10,0,7,6,13,0,8,30,5,15,1378,67,4,15,681,681,0,10,6,6,0,5,567,633,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
115,48,149,95,2,3,6,3,3,4,9,0,488,149,0,0,0,0,0,1,3,0,0.5,4,0,0,0,5,29,79,2,12,0,5,6,11,0,6,30,4,21,1381,67,6,20,677,677,0,12,4,4,0,4,567,633,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
116,49,148,97,1,3,3,3,4,3,6,0,490,148,0,0,0,0,0,2,2,0,1,4,0,0,0,6,28,80,1,13,0,6,7,13,2,7,30,7,19,1383,68,3,19,681,681,1,15,9,9,0,8,567,633,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
117,50,146,96,1,6,6,0,4,2,12,0,484,146,0,0,0,0,0,1,7,0,1,7,0,0.5,0,8,26,82,4,9,0,9,4,13,0,7,30,6,13,1389,69,8,13,681,681,1,12,6,6,0,5,567,633,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
118,48,147,97,3,4,4,4,4,2,8,0,488,147,0,0,0,0,0,1,7,0,0.5,8,0,0,0,9,29,79,5,8,1,9,6,15,1,3,30,9,11,1393,70,7,11,684,684,0,15,9,9,0,9,566,634,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
119,50,145,97,1,8,3,0,5,3,11,0,484,145,0,0,0,0,0,0.5,7,0,1,6,0,0,0,8,30,78,4,10,1,8,5,13,1,5,30,3,15,1394,71,5,15,684,684,1,13,7,7,0,6,566,634,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
120,49,146,97,3,5,3,1,6,3,8,0,486,146,0,0,0,0,0,1,6,0,2,4,0,0,0,8,30,78,4,10,2,8,7,15,1,10,30,7,14,1399,72,4,14,698,698,0,17,7,7,0,6,565,635,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
121,49,147,98,3,3,4,1,3,0,7,0,490,147,0,0,0,0,0,2,5,0,1.5,5,1,0,0,9,28,80,0,14,2,9,4,13,0,5,30,3,10,1406,73,2,10,704,704,0,17,7,7,0,7,566,634,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
122,49,144,98,2,7,3,5,6,1,10,0,484,144,0,0,0,0,0,0.5,7,0,2,4,0,0,0,8,28,80,5,9,1,8,6,14,0,4,30,7,18,1408,73,3,18,708,708,0,12,6,6,0,5,568,632,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
123,50,143,98,1,7,2,5,9,2,9,0,482,143,0,0,0,0,0,0,4,0,0.5,3,0,0,0,4,30,78,2,12,2,4,8,12,0,6,30,1,13,1412,73,6,13,703,703,1,13,5,5,0,5,567,633,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
124,48,146,94,4,5,8,3,7,4,13,0,480,146,0,0,0,0,0,1.5,4,0,1.5,4,0,0,0,7,25,83,2,12,0,7,11,18,0,7,30,4,20,1418,73,4,20,702,702,1,16,5,5,0,5,569,631,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
125,49,145,96,3,4,6,4,8,2,10,0,482,145,0,0,0,0,0,1.5,2,0,1,2,1,0,0,5,23,85,2,12,0,5,8,13,0,4,30,2,22,1422,75,8,22,721,721,1,11,5,5,0,5,569,631,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
126,49,148,95,1,3,9,3,2,1,12,0,486,148,0,0,0,0,0,1,5,1,1,5,1,0,0,8,23,85,3,10,1,8,6,14,0,9,30,3,8,1423,73,4,7,711,711,0,16,9,9,0,6,569,631,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
127,48,146,100,3,6,0,4,2,0,6,0,492,146,0,0,0,0,0,1,5,0,1,5,0,0,0,7,24,84,5,9,0,7,8,15,0,5,30,7,15,1422,74,9,15,713,713,1,12,9,9,0,8,571,629,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
128,50,145,97,1,7,6,1,3,0,13,0,484,145,0,0,0,0,0,2,7,0,1.5,7,1,0,0,11,26,82,3,11,0,11,12,23,0,6,30,8,22,1425,74,5,22,705,705,2,12,8,8,0,7,571,629,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
129,46,147,96,6,8,5,2,1,3,13,0,486,147,0,0,0,0,0,1,3,0,0.5,4,0,0,0,5,24,84,3,11,0,5,7,12,1,6,30,5,26,1423,73,7,25,709,709,0,8,7,7,0,7,571,629,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
130,49,146,98,1,6,3,4,3,1,9,0,488,146,0,0,0,0,0,3,4,0,2.5,4,1,0,0,10,21,87,3,11,2,10,11,21,0,3,30,7,14,1429,73,9,14,714,714,0,14,9,9,0,9,569,631,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
131,49,146,98,1,7,3,3,2,1,10,0,488,146,0,0,0,0,0,2,2,0,2,2,0,0,0,6,22,86,2,12,1,6,9,15,0,9,30,4,19,1436,75,3,19,707,707,1,14,8,8,0,7,570,630,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
132,47,147,96,4,5,5,5,4,3,10,0,486,147,0,0,0,0,0,1,3,0,1,3,0,0,0,5,20,88,3,11,3,5,12,17,1,4,30,6,24,1438,75,4,24,705,705,1,16,12,12,0,10,569,631,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
133,49,146,97,2,5,3,3,6,3,8,0,486,146,0,0,0,0,0,1,2,0,1.5,1,0,0,0,4,20,88,3,11,0,4,7,11,0,9,30,4,8,1442,76,6,8,684,684,1,14,9,9,0,8,572,628,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
134,48,148,98,3,4,2,2,2,2,6,0,492,148,0,0,0,0,0,0.5,6,0,1,5,0,0,0,7,20,88,3,11,0,7,8,15,1,6,30,6,15,1446,77,10,15,676,676,0,18,7,7,0,5,572,628,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
135,48,147,96,4,4,4,2,6,4,8,0,486,147,0,0,0,0,0,1,3,0,0.5,4,0,0.5,0,4,22,86,4,10,0,5,7,12,0,6,30,7,10,1450,79,6,10,681,681,3,20,5,5,0,4,572,628,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
136,50,145,97,1,5,4,3,7,2,9,0,484,145,0,0,0,0,0,0.5,5,0,1.5,3,0,0,0,6,24,84,5,11,0,6,12,18,0,8,30,2,19,1452,78,7,19,672,672,3,18,5,5,0,2,572,628,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
137,49,147,95,2,3,7,3,6,3,10,0,484,147,0,0,0,0,0,1,3,0,1.5,1,1,0,0,5,24,84,5,11,1,5,8,13,0,4,30,4,17,1459,80,1,17,659,659,1,11,3,3,0,2,571,629,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
138,48,148,96,3,4,7,2,1,1,11,0,488,148,0,0,0,0,0,0.5,7,0,0,6,2,0.5,0,7,24,84,4,11,1,8,6,14,0,8,30,2,11,1461,81,8,11,674,674,0,13,7,7,0,7,571,629,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
139,48,146,97,4,4,5,4,5,1,9,0,486,146,0,0,0,0,0,0,6,0,0.5,5,0,0,0,6,27,81,6,10,0,6,8,14,0,6,30,4,16,1466,81,5,16,673,673,0,18,7,7,0,6,572,628,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
140,48,146,98,3,3,3,7,6,1,6,0,488,146,0,0,0,0,0,1,4,0,1,4,0,0,0,6,31,77,5,11,0,6,6,12,0,6,30,5,19,1476,83,4,19,687,687,1,17,10,10,0,7,572,628,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
141,49,146,98,2,6,2,2,4,2,8,0,488,146,0,0,0,0,0,1,9,0,1.5,6,2,0,0,11,33,75,4,12,1,11,8,19,0,3,30,8,14,1476,83,9,14,674,674,1,19,5,5,0,5,571,629,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
142,49,147,97,1,5,5,3,2,1,10,0,488,147,0,0,0,0,0,2,4,0,1.5,5,0,0,0,8,35,73,3,13,1,8,7,15,0,5,30,3,11,1479,84,6,11,687,687,1,14,6,6,0,6,571,629,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
143,48,146,97,3,7,4,3,3,2,11,0,486,146,0,0,0,0,0,2,5,0,1,7,0,0,0,9,33,75,1,15,1,9,11,20,0,6,30,6,13,1479,84,3,13,671,671,2,13,5,5,0,5,571,629,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
144,49,145,98,3,6,3,2,5,1,9,0,486,145,0,0,0,0,0,0.5,7,0,1.5,5,0,0,0,8,36,72,4,12,0,8,10,18,0,9,30,5,24,1485,86,1,24,664,664,0,13,5,5,0,5,572,628,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
145,48,145,98,5,4,4,4,6,0,8,0,486,145,0,0,0,0,0,0,8,0,2,4,0,0,0,8,38,70,4,12,0,8,8,16,0,8,30,7,14,1488,84,5,14,664,664,1,23,8,8,0,4,572,628,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
146,48,147,98,4,6,1,0,3,3,7,0,490,147,0,0,0,0,0,0,8,0,2.5,3,0,0,0,8,39,69,3,13,0,8,9,17,0,7,30,8,12,1491,83,8,12,659,659,1,14,6,6,0,4,573,627,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
147,48,150,97,1,3,2,3,1,4,5,0,494,150,0,0,0,0,0,0,4,0,0.5,3,0,0,0,4,40,68,5,11,0,4,7,11,1,4,30,4,9,1495,85,5,9,649,649,1,16,6,6,0,5,573,627,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
148,50,148,97,0,4,5,0,1,1,9,0,490,148,0,0,0,0,0,1,5,0,1,5,0,0,0,7,39,69,9,6,1,7,7,14,0,7,30,5,14,1498,85,4,14,638,638,1,13,7,7,0,7,573,627,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
149,50,146,96,1,4,8,2,4,0,12,0,484,146,0,0,0,0,0,0.5,4,0,0.5,4,0,0,0,5,40,68,3,13,3,5,7,12,0,4,30,7,16,1501,85,8,16,665,665,0,16,6,6,0,6,572,628,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
150,48,148,95,3,3,7,3,4,3,10,0,486,148,0,0,0,0,0,0.5,7,0,1,6,0,0,0,8,40,68,6,10,3,8,6,14,1,8,30,6,15,1501,84,7,15,683,683,1,12,9,9,0,7,572,628,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
151,49,147,97,1,5,3,3,4,3,8,0,488,147,0,0,0,0,0,0.5,7,0,1.5,5,0,0,0,8,39,69,5,11,3,8,9,17,0,8,30,3,15,1508,88,6,15,683,683,0,16,6,6,0,5,572,628,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
152,49,148,95,1,5,5,1,4,5,10,0,486,148,0,0,0,0,0,0.5,10,0,2,7,0,0,0,11,36,72,2,14,3,11,9,20,0,5,30,3,15,1511,89,4,15,681,681,0,14,7,7,0,6,572,628,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
153,48,148,95,2,4,7,4,3,3,11,0,486,148,0,0,0,0,0,2,3,0,0.5,5,1,0,0,7,34,74,4,12,1,7,6,13,0,3,30,4,20,1515,91,3,20,686,686,0,15,6,6,0,4,574,626,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
154,48,148,98,2,3,3,5,2,1,6,0,492,148,0,0,0,0,0,0,7,0,1.5,4,0,0,0,7,31,77,5,11,0,7,9,16,0,3,30,5,12,1518,92,1,12,717,717,0,11,10,10,0,8,576,624,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
155,49,145,97,2,8,3,2,5,3,11,0,484,145,0,0,0,0,0,0,7,0,0.5,6,0,0,0,7,29,79,2,14,2,7,10,17,0,2,30,10,11,1519,93,6,11,700,700,0,13,6,6,0,6,574,626,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
156,49,148,98,0,5,1,3,2,3,6,0,492,148,0,0,0,0,0,0,7,0,1,4,1,0,0,7,34,74,3,13,2,7,6,13,2,8,30,5,12,1522,94,1,11,707,707,2,16,5,5,0,4,574,626,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
157,46,147,97,7,5,3,3,4,3,8,0,488,147,0,0,0,0,0,0.5,7,0,2,4,0,0,0,8,34,74,4,12,2,8,9,17,0,1,30,4,11,1526,94,4,11,690,690,1,13,5,5,0,4,574,626,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
158,48,146,95,3,7,5,3,6,5,12,0,482,146,0,0,0,0,0,0,8,0,1.5,5,0,0,0,8,31,77,5,10,1,8,9,17,0,5,30,10,17,1533,98,7,17,698,698,1,13,4,4,0,3,575,625,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
