T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
78,48,147,97,3,4,4,4,4,2,8,0,488,147,0,0,0,0,0,0.5,2,0,1,0,1,0,0,3,18,90,1,7,0,3,11,14,1,0,30,2,14,1058,25,17,14,464,464,0,14,3,3,0,3,558,642,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
79,49,146,97,2,8,3,0,3,3,11,0,486,146,0,0,0,0,0,0.5,3,0,1.5,0,1,0,0,4,19,89,1,7,0,4,9,13,0,3,30,2,11,1059,26,14,11,465,465,0,11,2,2,0,2,558,642,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
80,48,146,96,4,7,6,1,3,2,13,0,484,146,0,0,0,0,0,1.5,2,0,1.5,0,2,0,0,5,20,88,1,7,1,5,10,15,0,8,30,3,8,1060,24,16,8,471,471,1,12,5,5,0,5,557,643,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
81,49,146,97,2,6,3,2,5,3,9,0,486,146,0,0,0,0,0,1.5,0,0,1,1,0,0,0,3,18,90,1,7,2,3,8,11,0,5,30,1,11,1062,25,14,10,464,464,0,16,4,4,0,3,556,644,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
82,48,145,97,3,9,4,3,3,2,13,0,484,145,0,0,0,0,0,0,2,0,0.5,0,1,0,0,2,18,90,1,7,0,2,9,11,1,2,30,3,10,1061,25,20,10,470,470,1,21,2,2,0,2,559,641,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
83,48,149,95,1,3,8,5,1,2,11,0,488,149,0,0,0,0,0,1.5,2,0,2,1,0,0,0,5,19,89,3,5,2,5,10,15,1,6,30,1,10,1065,28,15,10,478,478,0,17,0,0,0,0,557,643,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
84,49,148,95,1,2,7,4,5,3,9,0,486,148,0,0,0,0,0,1.5,1,0,1,0,2,0,0,4,20,88,1,7,2,4,5,9,1,5,30,2,6,1066,27,15,6,474,474,0,9,2,2,0,2,557,643,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
85,49,147,98,2,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0,1,1,1,0,0,0,0,2,21,87,0,8,3,2,10,12,0,8,30,0,7,1067,26,12,7,475,475,0,16,1,1,0,1,556,644,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
86,47,147,98,4,6,2,4,2,2,8,0,490,147,0,0,0,0,0,0.5,5,0,2,0,2,0,0,6,21,87,1,7,0,6,10,16,0,6,30,0,11,1069,26,16,11,478,478,0,16,3,3,0,3,559,641,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
87,48,148,96,1,5,4,5,3,4,9,0,488,148,0,0,0,0,0,0.5,2,0,0.5,1,1,0,0,3,21,87,0,8,0,3,9,12,0,7,30,0,9,1074,27,12,9,491,491,0,18,3,3,0,3,559,641,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
88,47,148,96,4,5,6,3,1,2,11,0,488,148,0,0,0,0,0,0.5,1,1,0.5,1,1,0,0,3,19,89,2,6,0,3,11,14,0,3,30,2,11,1073,27,9,11,494,494,1,11,4,4,0,3,559,641,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
89,48,149,94,2,4,8,2,2,4,12,0,486,149,0,0,0,0,0,0,2,0,0.5,1,0,0,0,2,22,86,4,4,1,2,8,10,0,6,30,1,10,1070,27,15,10,481,481,0,16,4,4,0,3,558,642,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
90,47,147,93,3,8,9,4,3,5,17,0,480,147,0,0,0,0,0,1,1,1,0.5,1,2,0,0,4,18,90,1,7,2,4,11,15,0,3,30,4,9,1070,28,13,9,458,458,1,10,2,2,0,2,557,643,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
91,47,149,95,3,6,6,2,0,4,12,0,488,149,0,0,0,0,0,0.5,3,0,1,0,2,0,0,4,19,89,1,7,3,4,7,11,0,7,30,2,6,1070,28,14,6,464,464,1,16,2,2,0,2,556,644,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
92,49,147,94,2,5,8,1,5,4,13,0,482,147,0,0,0,0,0,0.5,2,0,0.5,0,2,0,0,3,19,89,1,7,0,3,8,11,0,3,30,1,6,1068,29,9,6,472,472,2,11,2,2,0,2,560,640,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
93,46,148,95,6,5,7,3,2,3,12,0,486,148,0,0,0,0,0,1,1,1,1,1,1,0,0,4,16,92,0,8,2,4,5,9,0,0,30,0,5,1069,29,13,5,479,479,0,14,2,2,0,0,558,642,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
94,48,148,97,2,4,3,4,3,3,7,0,490,148,0,0,0,0,0,0,1,0,0,1,0,0,0,1,17,91,1,7,2,1,9,10,0,5,30,2,6,1069,29,11,6,475,475,0,10,6,6,0,6,558,642,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
95,48,147,95,3,4,7,4,5,3,11,0,484,147,0,0,0,0,0,1,2,0,0.5,1,2,0,0,4,17,91,0,8,1,4,11,15,0,3,30,2,6,1069,29,18,6,471,471,0,8,3,3,0,3,559,641,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
96,48,149,98,2,3,1,3,2,3,4,0,494,149,0,0,0,0,0,1,4,0,1.5,1,2,0,0,6,19,89,1,7,1,6,10,16,0,1,30,1,9,1069,29,18,8,471,471,1,8,4,4,0,2,559,641,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
97,49,145,95,1,9,8,3,3,2,17,0,480,145,0,0,0,0,0,0.5,2,1,0.5,0,3,0,0,4,17,91,1,7,0,4,8,12,0,3,30,2,8,1070,29,12,8,484,484,0,16,2,2,0,2,561,639,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
98,47,146,98,4,8,2,4,2,2,10,0,488,146,0,0,0,0,0,1,1,1,0.5,0,3,0,0,4,16,92,2,6,0,4,11,15,1,1,30,2,10,1070,28,19,10,492,492,1,15,1,1,0,0,561,639,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
99,47,146,96,3,10,3,4,3,5,13,0,484,146,0,0,0,0,0,0,2,1,1,0,1,0,0,3,14,94,4,4,1,3,9,12,0,4,30,6,15,1072,30,17,15,493,493,0,15,4,4,0,4,560,640,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
100,48,147,94,3,7,9,1,2,3,16,0,482,147,0,0,0,0,0,0,2,1,1,0,1,0,0,3,14,94,3,5,2,3,14,17,0,4,30,2,3,1073,30,11,3,477,477,0,9,7,7,0,5,560,640,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
101,46,150,96,5,2,4,4,2,4,6,0,492,150,0,0,0,0,0,1,0,0,0,0,2,0,0,2,12,96,3,5,2,2,15,17,0,2,30,2,13,1077,30,15,13,493,493,0,9,5,5,0,4,560,640,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
102,48,148,98,2,4,1,4,3,3,5,0,492,148,0,0,0,0,0,1,0,1,0,0,3,0,0,3,10,98,0,8,3,3,7,10,0,3,30,1,18,1079,30,19,18,491,491,0,8,2,2,0,2,560,640,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
103,48,145,98,4,9,3,1,2,1,12,0,486,145,0,0,0,0,0,0.5,0,1,1,0,0,0,0,2,10,98,2,6,2,2,11,13,0,6,30,1,11,1084,31,12,10,506,506,0,17,5,5,0,4,561,639,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
104,49,148,95,1,3,7,3,4,3,10,0,486,148,0,0,0,0,0,1.5,0,0,0,1,2,0,0,3,14,94,1,7,3,3,7,10,0,6,30,4,7,1087,32,11,7,494,494,1,12,13,13,0,9,560,640,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
105,48,148,95,2,5,8,3,1,2,13,0,486,148,0,0,0,0,0,0.5,2,3,1,1,3,0,0,6,14,94,0,8,3,6,8,14,0,2,30,1,13,1086,32,17,12,501,501,2,15,5,5,0,4,560,640,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
106,49,143,97,2,13,4,1,3,2,17,0,480,143,0,0,0,0,0,0,3,0,1.5,0,0,0,0,3,13,95,2,6,1,3,9,12,0,6,30,1,9,1086,31,8,9,494,494,2,19,2,2,0,2,562,638,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
107,47,146,98,5,6,3,4,3,1,9,0,488,146,0,0,0,0,0,1,6,0,1.5,1,4,0,0,8,14,94,2,5,1,8,8,16,0,11,30,2,9,1088,31,19,9,513,513,0,13,4,4,0,4,562,638,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
108,48,147,98,4,4,3,2,3,1,7,0,490,147,0,0,0,0,0,1,2,0,0.5,1,2,0,0,4,13,95,0,8,2,4,8,12,0,7,30,0,10,1090,31,15,10,515,515,0,21,7,7,0,6,561,639,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
109,49,145,97,2,8,2,2,6,4,10,0,484,145,0,0,0,0,0,1.5,0,0,1,0,1,0,0,3,13,95,1,7,2,3,9,12,0,3,30,2,9,1092,32,17,9,507,507,0,10,3,3,0,3,561,639,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
110,51,145,97,1,3,5,1,8,1,8,0,484,145,0,0,0,0,0,1,2,1,1.5,1,1,0,0,5,15,93,3,5,1,5,12,17,0,3,30,1,8,1091,32,11,8,502,502,2,9,3,3,0,3,562,638,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
111,49,148,97,0,5,3,3,2,3,8,0,490,148,0,0,0,0,0,1,2,1,2.5,0,0,0,0,5,16,92,0,8,1,5,9,14,1,1,30,0,14,1091,32,10,13,512,512,2,11,8,8,0,6,562,638,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
112,49,148,97,1,4,4,2,2,2,8,0,490,148,0,0,0,0,0,0.5,2,0,0.5,1,1,0,0,3,18,90,2,6,2,3,9,12,0,6,30,2,6,1092,33,11,6,499,499,0,18,2,2,0,1,561,639,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
113,49,145,99,2,6,2,4,4,0,8,0,488,145,0,0,0,0,0,1,3,0,0.5,0,4,0,0,5,20,88,1,7,2,5,9,14,0,3,30,0,5,1091,34,14,5,503,503,1,13,5,5,0,4,561,639,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
114,49,146,98,3,6,2,0,4,2,8,0,488,146,0,0,0,0,0,0.5,4,0,2,0,1,0,0,5,19,89,1,7,2,5,8,13,0,7,30,0,6,1090,34,16,6,494,494,1,9,4,4,0,3,561,639,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
115,50,146,98,1,6,2,0,4,2,8,0,488,146,0,0,0,0,0,1,4,0,1.5,1,2,0,0,6,21,87,0,8,2,6,6,12,0,2,30,2,12,1091,34,20,12,509,509,1,17,4,4,0,4,561,639,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
116,49,147,97,1,5,3,3,4,3,8,0,488,147,0,0,0,0,0,0,1,0,0,0,1,0,0,1,22,86,1,7,2,1,9,10,0,3,30,0,7,1094,33,11,7,514,514,2,12,6,6,0,4,561,639,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
117,49,147,97,2,3,6,3,3,0,9,0,488,147,0,0,0,0,0,0,1,0,0.5,0,0,0,0,1,20,88,1,7,2,1,5,6,0,2,30,1,2,1099,33,11,2,500,500,0,12,4,4,0,3,561,639,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
118,51,144,98,0,7,2,1,7,2,9,0,484,144,0,0,0,0,0,2,1,0,1,0,3,0,0,5,21,87,0,8,2,5,10,15,0,5,30,2,12,1104,34,15,12,509,509,0,10,2,2,0,2,561,639,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
119,48,147,96,2,4,7,6,3,1,11,0,486,147,0,0,0,0,0,0.5,3,0,1,1,1,0,0,4,23,85,0,8,1,4,9,13,0,7,30,0,11,1106,33,14,11,510,510,1,16,1,1,0,1,562,638,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
120,49,149,98,0,2,3,4,1,1,5,0,494,149,0,0,0,0,0,0,6,0,3,0,0,0,0,6,21,87,1,7,1,6,10,16,0,3,30,0,7,1108,33,10,6,500,500,0,14,2,2,0,2,563,637,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
121,48,146,99,4,6,2,2,2,0,8,0,490,146,0,0,0,0,0,0.5,5,0,2.5,0,1,0,0,6,23,85,2,6,1,6,5,11,0,3,30,1,8,1108,33,12,8,501,501,0,15,5,5,0,5,563,637,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
122,50,145,98,0,7,2,3,5,2,9,0,486,145,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,22,86,1,7,1,2,11,13,0,1,30,2,5,1108,33,9,5,496,496,0,14,4,4,0,3,563,637,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
123,50,144,97,0,9,6,3,3,0,15,0,482,144,0,0,0,0,0,0.5,3,1,0,1,4,0,0,5,22,86,2,6,1,5,6,11,1,3,30,2,7,1109,34,13,6,486,486,0,11,2,2,0,2,563,637,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
124,50,146,96,0,6,7,2,3,1,13,0,484,146,0,0,0,0,0,1,3,1,2,0,2,0,0,6,22,86,3,5,0,6,9,15,1,2,30,1,18,1110,35,18,18,487,487,0,12,3,3,0,3,564,636,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
125,49,147,95,1,5,6,3,5,4,11,0,484,147,0,0,0,0,0,0,2,2,1.5,0,1,0,0,4,22,86,2,6,0,4,6,10,0,5,30,2,14,1109,34,15,14,484,484,1,12,2,2,0,1,564,636,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
126,49,145,96,3,5,6,3,7,2,11,0,482,145,0,0,0,0,0,0.5,3,1,1,0,3,0,0,5,22,86,3,5,0,5,6,11,0,8,30,2,13,1107,33,8,13,490,490,2,12,0,0,0,0,564,636,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
127,51,145,95,0,6,6,0,8,4,12,0,480,145,0,0,0,0,0,1,4,0,0.5,1,4,0,0,6,20,88,3,5,1,6,10,16,0,5,30,0,6,1110,33,12,6,507,507,1,13,1,1,0,1,563,637,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
128,48,145,98,5,6,2,2,6,2,8,0,486,145,0,0,0,0,0,0.5,2,0,0,0,3,0,0,3,19,89,3,5,0,3,15,18,0,3,30,2,15,1110,33,16,15,497,497,0,13,5,5,0,4,564,636,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
129,49,144,99,2,10,1,2,3,1,11,0,486,144,0,0,0,0,0,1.5,0,0,0,1,2,0,0,3,15,93,1,7,0,3,13,16,0,7,30,3,11,1106,32,12,11,486,486,0,16,1,1,0,1,565,635,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
130,50,142,99,0,14,2,2,2,0,16,0,482,142,0,0,0,0,0,2,4,2,1,1,7,0,0,10,14,94,1,7,1,10,11,21,0,7,30,2,11,1106,33,15,11,474,474,1,13,3,3,0,3,564,636,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
131,48,148,96,3,5,5,1,2,3,10,0,488,148,0,0,0,0,0,0.5,2,1,0,2,2,0,0,4,14,94,0,8,1,4,11,15,0,9,30,3,13,1104,33,17,13,481,481,0,16,1,1,0,0,564,636,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
132,49,148,98,1,4,3,2,1,1,7,0,492,148,0,0,0,0,0,1,3,1,2,0,2,0,0,6,12,96,0,8,1,6,10,16,0,7,30,0,14,1107,33,16,14,484,484,0,14,1,1,0,1,564,636,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
133,49,146,97,1,5,4,5,5,2,9,0,486,146,0,0,0,0,0,0,1,2,1,1,0,0,0,3,14,94,2,6,1,3,7,10,0,5,30,2,6,1109,33,12,6,483,483,1,18,2,2,0,2,564,636,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
134,48,146,96,4,6,4,2,6,4,10,0,484,146,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,13,95,1,7,1,2,10,12,1,6,30,1,9,1111,33,17,9,479,479,0,12,1,1,0,1,564,636,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
135,49,145,97,2,8,4,2,4,2,12,0,484,145,0,0,0,0,0,1,1,0,0.5,1,1,0,0,3,15,93,3,5,3,3,15,18,0,4,30,3,10,1111,32,10,10,486,486,2,16,3,3,0,3,563,637,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
136,49,146,98,1,6,1,4,5,3,7,0,488,146,0,0,0,0,0,1.5,1,0,0.5,2,1,0,0,4,17,91,1,6,1,4,16,20,1,4,30,1,10,1112,32,15,10,486,486,2,17,4,4,0,4,565,635,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
137,49,147,97,2,5,3,1,4,3,8,0,488,147,0,0,0,0,0,2,2,1,1.5,1,3,0,0,7,14,94,0,8,3,7,12,19,0,2,30,2,4,1114,32,13,4,492,492,1,15,3,3,0,3,564,636,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
138,50,144,99,2,7,2,1,5,0,9,0,486,144,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,14,94,3,5,0,1,12,13,0,7,30,2,8,1111,32,10,8,476,476,0,17,4,4,0,3,567,633,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
139,50,147,99,0,3,0,3,5,2,3,0,492,147,0,0,0,0,0,1,1,4,0.5,2,4,0,0,7,14,94,0,8,1,7,12,19,2,4,30,1,14,1113,33,16,14,477,477,2,10,2,2,0,2,566,634,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
140,48,147,99,3,5,0,3,3,2,5,0,492,147,0,0,0,0,0,0,3,0,1.5,0,0,0,0,3,12,96,2,6,3,3,13,16,0,6,30,1,15,1114,33,20,14,470,470,0,17,1,1,0,0,564,636,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
141,50,146,98,2,4,3,0,5,1,7,0,488,146,0,0,0,0,0,0,4,0,2,0,0,0,0,4,14,94,1,7,1,4,12,16,0,6,30,0,7,1116,32,13,7,468,468,0,16,1,1,0,1,566,634,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
142,49,147,95,1,5,8,3,3,2,13,0,484,147,0,0,0,0,0,1,2,0,0.5,2,1,0,0,4,14,94,1,7,1,4,14,18,1,8,30,1,8,1116,32,20,8,466,466,2,12,0,0,0,0,566,634,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
143,46,148,98,7,2,3,4,3,1,5,0,492,148,0,0,0,0,0,1.5,1,1,0,1,4,0,0,5,13,95,2,6,2,5,16,21,0,4,30,0,6,1116,32,20,6,460,460,2,15,1,1,0,1,565,635,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
144,48,146,96,5,5,4,1,7,4,9,0,484,146,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,13,95,3,5,1,1,10,11,0,10,30,1,4,1115,32,16,4,466,466,3,14,2,2,0,2,566,634,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
145,48,146,96,3,7,3,3,6,5,10,0,484,146,0,0,0,0,0,1,1,1,1,1,1,0,0,4,11,97,3,5,1,4,15,19,0,3,30,1,3,1118,34,18,3,467,467,1,10,3,3,0,3,566,634,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
146,48,147,96,2,8,4,2,2,4,12,0,486,147,0,0,0,0,0,1.5,1,1,0.5,2,2,0,0,5,10,98,0,8,2,5,14,19,1,7,30,0,11,1122,34,19,11,465,465,1,13,1,1,0,1,565,635,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
147,47,149,96,3,3,3,5,4,5,6,0,490,149,0,0,0,0,0,1.5,1,0,0.5,1,2,0,0,4,10,98,0,8,1,4,11,15,0,3,30,2,8,1121,34,14,8,454,454,0,10,2,2,0,2,566,634,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
148,49,147,96,1,7,2,1,5,6,9,0,486,147,0,0,0,0,0,1,1,3,2,1,1,0,0,6,10,98,0,8,1,6,15,21,0,7,30,0,6,1123,33,22,6,457,457,1,11,4,4,0,4,566,634,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
149,46,149,96,5,5,4,3,1,4,9,0,490,149,0,0,0,0,0,0,1,1,1,0,0,0,0,2,12,96,2,6,0,2,13,15,0,6,30,1,6,1119,31,19,6,470,470,0,22,0,0,0,0,568,632,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
150,48,147,97,2,7,2,3,3,4,9,0,488,147,0,0,0,0,0,0,2,0,1,0,0,0,0,2,14,94,3,5,1,2,13,15,0,2,30,1,9,1122,30,15,9,467,467,0,11,2,2,0,1,567,633,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
151,48,149,95,2,1,8,5,3,2,9,0,488,149,0,0,0,0,0,1.5,1,0,0.5,2,1,0,0,4,12,96,2,6,2,4,13,17,0,4,30,3,15,1124,32,15,15,450,450,0,15,2,2,0,1,566,634,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
152,49,147,96,1,7,5,1,2,3,12,0,486,147,0,0,0,0,0,2,2,0,2,1,1,0,0,6,12,96,0,7,0,6,16,22,0,5,30,1,6,1125,31,17,5,456,456,2,12,6,6,0,5,568,632,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
153,48,150,97,2,2,3,2,1,3,5,0,494,150,0,0,0,0,0,1.5,1,0,0.5,0,3,0,0,4,10,98,2,6,0,4,15,19,0,1,30,0,5,1127,31,21,5,474,474,1,10,2,2,0,2,568,632,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
154,49,147,98,2,5,2,1,3,2,7,0,490,147,0,0,0,0,0,0.5,1,2,0.5,0,3,0,0,4,12,96,1,7,1,4,16,20,0,1,30,0,9,1130,31,10,9,470,470,2,15,2,2,0,2,567,633,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
155,47,147,98,4,6,2,4,2,2,8,0,490,147,0,0,0,0,0,0,1,0,0.5,0,0,0,0,1,8,100,3,5,3,1,14,15,0,3,30,2,12,1130,32,17,12,474,474,1,14,0,0,0,0,565,635,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
156,48,147,98,3,6,1,2,3,3,7,0,490,147,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,7,101,2,6,1,1,12,13,0,2,30,2,6,1133,32,17,6,475,475,0,12,1,1,0,1,568,632,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
157,48,145,96,3,10,7,2,1,1,17,0,482,145,0,0,0,0,0,0,1,0,0.5,0,0,0,0,1,9,99,0,8,0,1,15,16,0,5,30,2,7,1133,32,12,7,479,479,0,13,2,2,0,2,569,631,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
158,50,145,97,0,6,4,4,6,2,10,0,484,145,0,0,0,0,0,1.5,3,0,1,0,4,0,0,6,11,97,1,7,0,6,13,19,0,5,30,2,6,1132,32,15,6,493,493,0,14,3,3,0,3,569,631,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
