T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
78,49,148,95,1,6,7,0,1,3,13,0,486,148,0,0,0,0,0,0.5,4,0,1,2,1,0,0,5,20,88,2,11,1,5,9,14,1,12,30,1,8,2145,68,2,8,468,468,0,13,4,4,0,2,555,645,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
79,48,149,96,2,4,4,2,2,4,8,0,490,149,0,0,0,0,0,0,2,0,1,0,0,0,0,2,20,88,6,8,1,2,8,10,0,4,30,2,11,2145,68,12,11,482,482,1,16,1,1,0,1,555,645,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
80,47,148,96,4,5,6,3,1,2,11,0,488,148,0,0,0,0,0,0,3,0,1,0,1,0,0,3,21,87,3,9,0,3,6,9,0,6,30,1,12,2150,68,7,12,475,475,0,13,3,3,0,2,556,644,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
81,47,146,96,4,10,4,2,2,4,14,0,484,146,0,0,0,0,0,0.5,2,0,0.5,2,0,0,0,3,20,88,2,10,0,3,7,10,0,3,30,1,10,2158,68,2,9,484,484,1,11,1,1,0,1,556,644,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
82,48,148,96,3,4,6,2,2,2,10,0,488,148,0,0,0,0,0,0.5,5,0,1,3,1,0,0,6,18,90,2,10,0,6,7,13,0,8,30,2,7,2163,70,5,7,493,493,1,14,2,2,0,2,557,643,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
83,47,149,97,5,3,1,1,4,5,4,0,492,149,0,0,0,0,0,0,6,0,1.5,3,0,0,0,6,18,90,1,11,0,6,9,15,1,1,30,4,11,2168,70,3,11,496,496,2,7,2,2,0,1,557,643,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
84,47,147,96,3,6,4,6,4,4,10,0,486,147,0,0,0,0,0,1.5,4,0,2,1,2,0,0,7,20,88,3,9,1,7,8,15,1,6,30,3,8,2170,71,6,8,493,493,2,16,3,3,0,3,556,644,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
85,48,148,95,2,5,7,3,2,3,12,0,486,148,0,0,0,0,0,0,6,0,1,3,1,0,0,6,19,89,4,8,0,6,5,11,1,3,30,3,7,2175,73,4,7,488,488,0,17,1,1,0,1,557,643,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
86,47,149,96,3,4,3,4,3,5,7,0,490,149,0,0,0,0,0,1,1,0,0.5,1,1,0,0,3,19,89,1,11,1,3,10,13,0,4,30,4,12,2182,73,13,12,486,486,1,18,4,4,0,3,556,644,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
87,47,148,96,4,4,5,4,3,3,9,0,488,148,0,0,0,0,0,0,3,0,1,1,0,0,0,3,22,86,2,10,1,3,6,9,1,2,30,1,11,2190,73,6,11,497,497,2,17,2,2,0,2,556,644,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
88,47,147,96,4,6,6,4,2,2,12,0,486,147,0,0,0,0,0,0.5,2,0,1,0,1,0,0,3,22,86,2,10,1,3,9,12,0,3,30,3,3,2192,73,2,3,485,485,0,17,5,5,0,3,556,644,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
89,49,148,97,1,3,3,3,4,3,6,0,490,148,0,0,0,0,0,1,0,0,1,0,0,0,0,2,22,86,4,8,2,2,9,11,1,7,30,1,8,2196,73,8,8,490,490,1,13,3,3,0,2,555,645,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
90,48,149,97,2,1,3,5,4,3,4,0,492,149,0,0,0,0,0,0.5,2,0,0.5,1,1,0,0,3,22,86,0,12,2,3,11,14,0,7,30,2,7,2207,74,5,7,489,489,0,12,4,4,0,4,555,645,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
91,47,147,95,4,8,7,2,1,3,15,0,484,147,0,0,0,0,0,0,6,0,1,3,1,0,0,6,19,89,2,10,1,6,7,13,0,4,30,6,9,2213,76,11,9,480,480,0,15,5,5,0,5,556,644,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
92,49,147,95,1,4,5,4,7,5,9,0,484,147,0,0,0,0,0,0.5,2,0,1,1,0,0,0,3,17,91,2,10,4,3,8,11,1,4,30,3,8,2215,75,7,8,474,474,0,11,5,5,0,5,554,646,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
93,49,146,95,2,6,8,2,4,2,14,0,482,146,0,0,0,0,0,0,3,0,0.5,0,2,0,0,3,18,90,3,9,0,3,8,11,0,5,30,3,10,2221,75,6,10,449,449,1,19,4,4,0,2,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
94,49,147,96,2,5,5,1,4,3,10,0,486,147,0,0,0,0,0,0.5,2,0,1,1,0,0,0,3,20,88,1,11,0,3,7,10,0,4,30,0,7,2222,73,8,6,442,442,1,8,5,5,0,5,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
95,49,149,95,1,4,6,0,2,4,10,0,488,149,0,0,0,0,0,0,3,0,1.5,0,0,0,0,3,21,87,2,10,0,3,7,10,0,0,30,0,3,2225,72,7,3,443,443,0,12,4,4,0,3,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
96,49,148,99,1,3,0,3,3,2,3,0,494,148,0,0,0,0,0,0.5,4,0,1.5,1,1,0,0,5,20,88,2,9,0,5,9,14,0,9,30,1,5,2223,72,6,5,451,451,2,9,1,1,0,1,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
97,48,149,97,2,1,4,5,3,2,5,0,492,149,0,0,0,0,0,0.5,5,0,2.5,1,0,0,0,6,18,90,1,11,0,6,10,16,0,5,30,2,7,2223,72,6,6,445,445,1,13,4,4,0,3,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
98,47,149,98,2,3,2,7,1,2,5,0,494,149,0,0,0,0,0,1,7,0,2,4,1,0,0,9,20,88,2,10,1,9,4,13,0,3,30,1,13,2228,73,4,13,448,448,2,13,5,5,0,5,557,643,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
99,48,149,96,2,2,5,4,3,3,7,0,490,149,0,0,0,0,0,0.5,5,0,1,2,2,0,0,6,17,91,1,9,0,6,8,14,0,0,30,3,8,2235,73,8,8,465,465,0,13,3,3,0,2,559,641,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
100,48,147,95,2,6,6,4,4,4,12,0,484,147,0,0,0,0,0,1,3,0,2,1,0,0,0,5,13,95,3,7,2,5,6,11,0,7,30,1,4,2234,73,8,4,461,461,0,12,4,4,0,4,558,642,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
101,48,150,96,1,3,4,3,1,4,7,0,492,150,0,0,0,0,0,0.5,4,0,2,1,0,0,0,5,13,95,0,10,0,5,8,13,1,2,30,0,11,2234,71,8,10,463,463,0,10,4,4,0,4,560,640,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
102,47,149,97,3,6,1,2,1,5,7,0,492,149,0,0,0,0,0,1,2,0,1,2,0,0,0,4,14,94,3,7,1,4,4,8,0,5,30,0,11,2234,72,15,11,479,479,2,19,4,4,0,4,559,641,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
103,48,149,97,3,3,4,1,1,2,7,0,492,149,0,0,0,0,0,2.5,6,0,2,4,3,0,0,11,16,92,2,8,1,11,9,20,0,3,30,2,10,2240,73,13,10,495,495,3,7,2,2,0,1,559,641,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
104,49,148,97,3,2,5,0,3,1,7,0,490,148,0,0,0,0,0,0,3,1,1,1,1,0,0,4,16,92,2,8,1,4,9,13,0,4,30,3,9,2242,73,11,9,492,492,1,17,3,3,0,3,559,641,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
105,49,148,99,2,1,1,3,4,1,2,0,494,148,0,0,0,0,0,0.5,5,0,1.5,1,2,0,0,6,17,91,2,8,3,6,11,17,0,7,30,3,12,2249,76,5,12,520,520,0,14,2,2,0,2,557,643,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
106,47,148,95,2,5,7,7,2,3,12,0,486,148,0,0,0,0,0,0,7,0,1,3,2,0,0,7,17,91,3,7,0,7,9,16,1,4,30,2,5,2253,76,14,5,515,515,0,13,1,1,0,0,560,640,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
107,47,147,97,3,6,3,6,3,3,9,0,488,147,0,0,0,0,0,0,2,0,0.5,1,0,0,0,2,17,91,3,7,0,2,13,15,0,7,30,2,6,2259,77,11,6,507,507,0,10,3,3,0,3,560,640,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
108,50,147,98,0,2,2,4,6,2,4,0,490,147,0,0,0,0,0,0,4,0,1,0,2,0,0,4,16,92,2,8,4,4,10,14,0,8,30,1,7,2263,78,5,7,522,522,1,10,2,2,0,2,556,644,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
109,48,147,97,2,4,5,6,3,1,9,0,488,147,0,0,0,0,0,0.5,2,0,1,0,1,0,0,3,12,96,2,8,0,3,9,12,0,4,30,1,12,2265,78,6,11,523,523,0,13,4,4,0,4,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
110,49,144,96,1,10,7,4,3,1,17,0,480,144,0,0,0,0,0,0.5,4,0,1.5,2,0,0,0,5,16,92,5,5,2,5,9,14,0,2,30,1,7,2272,79,11,7,525,525,0,12,4,4,0,3,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
111,49,148,98,2,3,4,1,1,0,7,0,492,148,0,0,0,0,0,0.5,3,0,1.5,1,0,0,0,4,15,93,2,8,0,4,8,12,1,3,30,0,13,2274,80,10,12,499,499,1,18,6,6,0,4,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
112,48,147,97,1,9,2,3,1,4,11,0,488,147,0,0,0,0,0,1.5,6,0,2,2,3,0,0,9,14,94,4,6,0,9,7,16,1,5,30,1,11,2274,78,4,11,508,508,0,21,4,4,0,4,560,640,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
113,47,145,97,4,7,3,7,6,3,10,0,484,145,0,0,0,0,0,1.5,1,0,0,2,2,0,0,4,13,95,1,9,0,4,8,12,1,4,30,2,9,2279,80,8,9,498,498,1,12,4,4,0,3,560,640,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
114,50,149,96,0,2,4,0,4,4,6,0,490,149,0,0,0,0,0,1.5,4,0,0.5,3,3,0,0,7,15,93,1,9,0,7,7,14,1,5,30,1,8,2279,79,2,8,481,481,0,15,3,3,0,3,560,640,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
115,49,149,96,2,2,6,0,2,2,8,0,490,149,0,0,0,0,0,0,4,0,0.5,2,1,0,0,4,14,94,1,9,1,4,8,12,0,4,30,2,12,2286,80,10,12,482,482,2,16,5,5,0,4,559,641,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
116,48,145,98,5,6,3,2,5,1,9,0,486,145,0,0,0,0,0,0,6,0,0.5,2,3,0,0,6,12,96,1,9,1,6,11,17,1,2,30,4,10,2290,80,8,10,486,486,2,12,6,6,0,4,559,641,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
117,48,147,96,2,5,6,5,3,2,11,0,486,147,0,0,0,0,0,0,3,0,0.5,0,2,0,0,3,11,97,1,9,1,3,8,11,0,4,30,2,8,2291,79,9,8,459,459,0,16,5,5,0,4,559,641,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
118,48,146,96,3,6,4,4,6,4,10,0,484,146,0,0,0,0,0,1,6,0,1.5,3,2,0,0,8,12,96,1,9,0,8,10,18,0,7,30,2,7,2290,80,9,7,448,448,0,9,4,4,0,3,560,640,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
119,49,146,96,1,8,6,2,2,2,14,0,484,146,0,0,0,0,0,0,5,0,1,1,2,0,0,5,18,90,1,9,0,5,9,14,2,2,30,3,11,2293,79,13,10,449,449,0,16,5,5,0,5,560,640,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
120,48,151,95,1,2,5,2,1,5,7,0,492,151,0,0,0,0,0,0,8,0,2.5,2,1,0,0,8,20,88,1,9,0,8,12,20,1,7,30,5,9,2298,81,10,9,470,470,0,16,3,3,0,3,560,640,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
121,47,151,95,3,2,4,2,2,6,6,0,492,151,0,0,0,0,0,0.5,4,0,1,3,0,0,0,5,19,89,2,8,0,5,16,21,1,8,30,4,10,2297,81,8,10,466,466,0,16,5,5,0,4,562,638,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
122,49,148,96,0,5,5,3,2,3,10,0,488,148,0,0,0,0,0,0.5,5,0,1.5,3,0,0,0,6,20,88,2,8,1,6,11,17,1,7,30,1,8,2306,81,14,8,463,463,2,14,6,6,0,5,561,639,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
123,49,148,98,1,3,3,3,2,1,6,0,492,148,0,0,0,0,0,0,5,0,1.5,1,1,0,0,5,23,85,1,9,1,5,12,17,2,2,30,2,8,2305,80,7,8,475,475,0,19,5,5,0,4,561,639,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
124,50,146,96,0,6,5,2,5,3,11,0,484,146,0,0,0,0,0,0.5,6,0,1.5,3,1,0,0,7,23,85,1,9,0,7,14,21,0,6,30,1,10,2307,78,9,10,475,475,0,19,6,6,0,5,562,638,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
125,48,148,95,2,2,9,6,3,1,11,0,486,148,0,0,0,0,0,0.5,2,0,1,0,1,0,0,3,19,89,2,8,1,3,9,12,0,6,30,1,4,2311,77,8,4,487,487,0,13,4,4,0,4,561,639,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
126,48,147,96,4,4,7,2,3,1,11,0,486,147,0,0,0,0,0,0.5,5,0,1.5,3,0,0,0,6,21,87,0,10,2,6,8,14,0,2,30,2,11,2319,81,8,11,505,505,0,15,4,4,0,3,560,640,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
127,49,145,97,1,8,4,4,4,2,12,0,484,145,0,0,0,0,0,0.5,2,0,1.5,0,0,0,0,3,17,91,1,9,0,3,11,14,0,6,30,2,15,2323,82,9,15,506,506,2,19,2,2,0,2,562,638,0,498,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
128,50,146,98,2,2,3,2,7,1,5,0,488,146,0,0,0,0,0,0.5,4,0,1.5,2,0,0,0,5,20,88,2,8,0,5,11,16,0,4,30,2,7,2320,81,9,7,486,486,0,10,4,4,0,4,562,638,0,498,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
129,49,146,97,2,5,4,3,5,2,9,0,486,146,0,0,0,0,0,0.5,3,0,0.5,1,2,0,0,4,20,88,3,7,0,4,14,18,0,6,30,0,10,2321,81,10,10,475,475,0,17,9,9,0,8,562,638,0,498,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
130,48,148,95,2,4,7,4,3,3,11,0,486,148,0,0,0,0,0,1,3,0,0.5,3,1,0,0,5,21,87,2,8,2,5,14,19,0,9,30,2,9,2328,82,7,9,460,460,1,18,5,5,0,5,560,640,0,498,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
131,47,149,96,4,4,4,2,2,4,8,0,490,149,0,0,0,0,0,1.5,2,0,1.5,2,0,0,0,5,19,89,0,10,3,5,8,13,0,2,30,2,12,2330,82,11,12,455,455,1,17,4,4,0,4,559,641,0,498,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
132,48,147,96,3,6,7,2,1,1,13,0,486,147,0,0,0,0,0,0.5,3,0,1.5,1,0,0,0,4,18,90,3,7,2,4,10,14,0,6,30,4,11,2333,84,10,11,449,449,1,13,3,3,0,2,560,640,0,498,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
133,48,146,98,4,5,1,3,6,3,6,0,488,146,0,0,0,0,0,0,6,0,1.5,2,1,0,0,6,18,90,1,9,1,6,12,18,0,7,30,4,11,2334,84,8,11,459,459,1,16,2,2,0,2,561,639,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
134,48,148,96,3,5,4,1,3,4,9,0,488,148,0,0,0,0,0,0,4,0,1,2,0,0,0,4,21,87,4,6,1,4,11,15,0,4,30,1,12,2337,85,6,11,464,464,0,16,1,1,0,1,561,639,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
135,47,148,96,5,3,6,3,3,2,9,0,488,148,0,0,0,0,0,0.5,2,1,0,3,1,0,0,4,23,85,1,9,1,4,9,13,0,2,30,2,7,2343,87,10,7,454,454,0,19,2,2,0,2,561,639,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
136,48,148,98,4,3,2,1,3,2,5,0,492,148,0,0,0,0,0,0.5,4,0,1.5,2,0,0,0,5,24,84,2,8,1,5,13,18,0,4,30,1,11,2342,87,11,11,457,457,3,17,2,2,0,2,561,639,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
137,49,148,96,1,5,5,1,2,3,10,0,488,148,0,0,0,0,0,1.5,1,0,2,0,0,0,0,4,19,89,2,8,1,4,12,16,0,11,30,0,9,2350,91,11,9,458,458,1,12,2,2,0,2,561,639,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
138,48,149,96,3,1,5,3,4,3,6,0,490,149,0,0,0,0,0,0,2,0,0,2,0,0,0,2,19,89,0,10,1,2,13,15,1,5,30,2,9,2355,93,8,9,457,457,1,17,3,3,0,3,561,639,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
139,49,145,98,2,6,3,4,5,1,9,0,486,145,0,0,0,0,0,0.5,2,1,0.5,2,1,0,0,4,16,92,0,10,1,4,10,14,1,5,30,2,7,2359,94,8,7,471,471,1,17,1,1,0,0,561,639,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
140,49,147,96,0,5,6,5,3,2,11,0,486,147,0,0,0,0,0,0,2,1,0.5,2,0,0,0,3,16,92,0,10,1,3,11,14,0,3,30,1,9,2361,95,15,9,474,474,0,11,1,1,0,1,561,639,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
141,49,148,94,2,1,10,3,5,2,11,0,484,148,0,0,0,0,0,1,3,0,1.5,0,2,0,0,5,18,90,1,9,1,5,11,16,0,5,30,1,10,2361,95,7,10,474,474,0,14,2,2,0,2,561,639,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
142,47,147,97,3,6,4,6,2,2,10,0,488,147,0,0,0,0,0,1,4,0,1,3,1,0,0,6,18,90,3,7,1,6,7,13,1,5,30,1,14,2361,96,7,14,477,477,1,13,2,2,0,2,561,639,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
143,49,146,95,1,10,4,0,4,6,14,0,482,146,0,0,0,0,0,0.5,2,0,1.5,0,0,0,0,3,14,94,2,8,0,3,11,14,0,1,30,0,10,2360,94,8,10,461,461,2,16,3,3,0,3,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
144,49,148,99,1,3,1,3,2,1,4,0,494,148,0,0,0,0,0,1.5,2,0,1.5,1,1,0,0,5,15,93,3,7,4,5,11,16,0,3,30,2,11,2364,94,10,11,486,486,2,14,2,2,0,1,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
145,49,147,97,2,4,4,2,4,2,8,0,488,147,0,0,0,0,0,1,2,0,2,0,0,0,0,4,14,94,1,9,1,4,7,11,0,6,30,0,15,2367,94,14,14,493,493,0,18,1,1,0,1,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
146,49,144,98,2,9,4,3,3,0,13,0,484,144,0,0,0,0,0,1.5,3,0,1.5,2,1,0,0,6,13,95,2,8,1,6,9,15,0,2,30,1,6,2366,94,7,6,483,483,0,13,2,2,0,2,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
147,47,147,98,6,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0.5,5,0,1.5,1,2,0,0,6,14,94,1,9,2,6,12,18,0,2,30,2,10,2370,94,9,10,498,498,1,15,2,2,0,2,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
148,49,147,97,1,6,5,2,1,1,11,0,488,147,0,0,0,0,0,1,3,0,1,1,2,0,0,5,14,94,3,7,1,5,12,17,0,1,30,0,10,2375,94,8,10,500,500,0,11,4,4,0,4,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
149,49,146,96,1,8,7,2,1,1,15,0,484,146,0,0,0,0,0,0,2,0,0.5,1,0,0,0,2,15,93,0,10,0,2,13,15,0,0,30,0,9,2380,93,9,8,487,487,0,17,2,2,0,0,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
150,49,147,96,0,8,3,2,3,5,11,0,486,147,0,0,0,0,0,1,3,0,1,2,1,0,0,5,15,93,3,7,0,5,11,16,0,5,30,0,8,2380,93,11,8,465,465,1,13,3,3,0,3,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
151,48,146,98,2,7,3,5,2,1,10,0,488,146,0,0,0,0,0,0.5,0,0,0,1,0,0,0,1,21,87,1,9,1,1,13,14,0,4,30,1,11,2380,93,12,11,448,448,1,23,0,0,0,0,563,637,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
152,48,144,95,2,13,8,3,1,2,21,0,478,144,0,0,0,0,0,1.5,5,0,1.5,4,1,0,0,8,21,87,3,7,0,8,10,18,0,6,30,1,12,2382,91,8,11,473,473,2,18,1,1,0,1,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
153,49,148,97,2,2,3,2,5,3,5,0,490,148,0,0,0,0,0,0,1,0,0.5,0,0,0,0,1,14,94,0,9,1,1,9,10,1,4,30,2,12,2383,91,20,12,474,474,1,13,1,1,0,1,563,637,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
154,49,150,96,1,1,5,1,2,3,6,0,492,150,0,0,0,0,0,0,2,0,1,0,0,0,0,2,12,96,2,8,3,2,7,9,0,1,30,2,13,2384,91,12,13,482,482,2,14,2,2,0,2,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
155,47,148,98,3,4,2,6,2,2,6,0,492,148,0,0,0,0,0,0.5,2,0,0.5,2,0,0,0,3,12,96,1,9,0,3,13,16,0,9,30,0,9,2388,93,9,9,492,492,1,16,2,2,0,1,564,636,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
156,49,148,98,1,2,4,4,2,0,6,0,492,148,0,0,0,0,0,0.5,5,0,1.5,3,0,0,0,6,13,95,3,7,2,6,10,16,0,2,30,1,6,2392,95,10,6,488,488,0,13,0,0,0,0,563,637,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
157,49,149,98,1,3,2,1,1,2,5,0,494,149,0,0,0,0,0,0,1,0,0,1,0,0,0,1,14,94,2,8,1,1,12,13,1,7,30,3,11,2396,96,10,10,491,491,0,15,0,0,0,0,564,636,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
158,47,149,98,3,5,0,3,1,4,5,0,494,149,0,0,0,0,0,1.5,1,0,0.5,1,2,0,0,4,13,95,2,8,1,4,11,15,0,3,30,3,9,2399,96,5,9,513,513,1,18,0,0,0,0,564,636,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
