T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
78,48,147,94,4,4,11,2,3,1,15,0,482,147,0,0,0,0,0,0.5,13,0,2.5,8,1,0,0,14,19,89,2,10,0,14,3,17,0,4,30,2,6,2112,66,8,6,497,497,0,15,1,1,0,1,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
79,49,144,99,2,10,1,2,3,1,11,0,486,144,0,0,0,0,0,0,14,0,1.5,9,2,0,0,14,19,89,3,9,0,14,7,21,1,2,30,3,12,2116,65,5,12,506,506,1,16,0,0,0,0,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
80,47,151,93,2,1,9,5,2,5,10,0,488,151,0,0,0,0,0,1,9,0,2,6,1,0,0,11,18,90,2,10,0,11,9,20,2,4,30,2,7,2117,64,9,7,488,488,1,8,2,2,0,2,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
81,48,148,96,1,5,4,5,3,4,9,0,488,148,0,0,0,0,0,1,9,0,1.5,7,1,0,0,11,17,91,3,9,4,11,5,16,0,7,30,2,14,2123,64,11,14,490,490,0,12,3,3,0,2,556,644,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
82,48,149,95,2,6,5,0,1,5,11,0,488,149,0,0,0,0,0,0.5,10,0,3,5,0,0,0,11,19,89,3,9,4,11,6,17,1,1,30,1,17,2132,65,8,17,495,495,0,15,1,1,0,1,556,644,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
83,48,149,94,3,4,6,0,4,6,10,0,486,149,0,0,0,0,0,1.5,4,1,2,4,0,0,0,8,19,89,5,7,0,8,8,16,0,3,30,0,5,2134,66,3,5,509,509,0,10,2,2,0,2,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
84,47,148,94,4,6,8,2,2,4,14,0,484,148,0,0,0,0,0,1.5,4,0,1,5,0,0,0,7,18,90,3,9,0,7,7,14,0,2,30,2,13,2137,65,8,12,490,490,0,13,5,5,0,4,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
85,49,146,97,2,4,5,4,5,1,9,0,486,146,0,0,0,0,0,1.5,5,1,1.5,5,1,0,0,9,18,90,2,10,0,9,7,16,1,3,30,2,7,2142,65,4,7,502,502,0,17,3,3,0,2,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
86,48,145,96,4,5,6,5,7,2,11,0,482,145,0,0,0,0,0,2.5,4,0,1,7,0,0,0,9,18,90,3,9,1,9,3,12,0,5,30,3,17,2149,65,10,17,503,503,0,12,3,3,0,2,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
87,48,148,97,3,4,4,2,2,2,8,0,490,148,0,0,0,0,0,1.5,5,0,1.5,5,0,0,0,8,16,92,1,9,1,8,6,14,0,7,30,6,5,2149,65,6,5,495,495,4,18,6,6,0,4,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
88,49,146,96,2,5,4,3,7,4,9,0,484,146,0,0,0,0,0,1,7,0,2,4,1,0,0,9,16,92,1,9,0,9,6,15,0,7,30,4,8,2153,63,8,8,494,494,0,10,3,3,0,1,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
89,49,146,98,1,6,3,4,3,1,9,0,488,146,0,0,0,0,0,1.5,5,1,2.5,4,0,0,0,9,15,93,2,8,0,9,8,17,0,5,30,1,7,2157,63,10,7,487,487,1,16,2,2,0,2,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
90,49,145,97,3,8,5,0,3,1,13,0,484,145,0,0,0,0,0,1.5,6,0,2.5,4,0,0,0,9,14,94,1,9,0,9,6,15,0,4,30,2,14,2156,63,9,14,490,490,1,10,3,3,0,3,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
91,49,148,95,1,4,7,2,3,3,11,0,486,148,0,0,0,0,0,1,6,0,2,4,0,0,0,8,12,96,1,9,1,8,6,14,0,4,30,2,6,2160,64,16,6,480,480,0,19,2,2,0,1,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
92,48,145,97,3,10,3,2,3,3,13,0,484,145,0,0,0,0,0,1.5,9,0,2.5,7,0,0,0,12,12,96,1,7,3,12,5,17,0,3,30,4,8,2163,63,8,8,482,482,1,8,3,3,0,3,559,641,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
93,48,148,98,3,3,2,3,3,2,5,0,492,148,0,0,0,0,0,3,5,0,3,5,0,0,0,11,13,95,1,7,1,11,4,15,0,8,30,2,8,2162,63,16,8,478,478,0,12,2,2,0,1,561,639,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
94,49,147,96,0,6,4,4,4,4,10,0,486,147,0,0,0,0,0,0.5,3,0,1,1,1,0,0,4,15,93,3,5,1,4,7,11,0,2,30,1,9,2170,64,9,9,463,463,1,13,3,3,0,3,561,639,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
95,49,147,96,2,5,6,1,3,2,11,0,486,147,0,0,0,0,0,1.5,4,0,1.5,2,2,0,0,7,15,93,3,5,0,7,7,14,1,4,30,2,8,2172,64,7,8,467,467,1,12,3,3,0,3,562,638,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
96,48,146,94,3,6,8,4,6,4,14,0,480,146,0,0,0,0,0,2,4,1,1,6,1,0,0,9,15,93,0,8,0,9,5,14,0,6,30,1,12,2175,64,8,12,457,457,0,10,4,4,0,4,562,638,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
97,47,148,95,3,8,4,2,2,6,12,0,486,148,0,0,0,0,0,2,8,1,4,5,0,0.5,0,12,14,94,2,6,0,13,8,21,0,3,30,1,9,2181,64,11,9,462,462,0,12,3,3,0,2,562,638,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
98,47,150,97,3,1,3,5,2,3,4,0,494,150,0,0,0,0,0,1,4,0,1.5,2,1,0.5,0,5,15,93,1,7,0,6,5,11,0,1,30,2,13,2188,63,9,13,473,473,1,13,2,2,0,2,562,638,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
99,48,146,98,5,5,4,1,3,0,9,0,488,146,0,0,0,0,0,3,4,0,2.5,4,1,0,0,10,17,91,4,4,0,10,5,15,0,5,30,1,5,2190,61,6,5,475,475,1,13,7,7,0,6,562,638,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
100,49,144,97,3,7,4,3,7,2,11,0,482,144,0,0,0,0,0,1.5,6,0,1,4,3,0,0,9,17,91,0,8,0,9,6,15,0,3,30,1,8,2189,59,10,8,462,462,1,9,1,1,0,1,562,638,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
101,50,143,97,2,9,5,1,6,1,14,0,480,143,0,0,0,0,0,0.5,11,0,2,7,1,0,0,12,14,94,1,7,0,12,11,23,1,1,30,1,13,2195,63,11,12,462,462,1,13,2,2,0,2,562,638,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
102,50,143,98,2,9,1,1,8,3,10,0,482,143,0,0,0,0,0,1.5,4,0,1.5,4,0,0,0,7,16,92,0,8,0,7,11,18,0,3,30,1,11,2197,63,10,11,456,456,0,16,2,2,0,2,562,638,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
103,50,145,96,0,6,7,4,5,1,13,0,482,145,0,0,0,0,0,1.5,4,0,1.5,3,1,0,0,7,16,92,1,7,0,7,8,15,0,5,30,3,8,2197,63,11,8,455,455,2,14,3,3,0,3,562,638,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
104,48,147,96,2,7,6,3,1,2,13,0,486,147,0,0,0,0,0,2,5,0,2,3,2,0,0,9,15,93,2,6,0,9,11,20,0,3,30,1,7,2203,64,9,7,472,472,0,15,1,1,0,1,562,638,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
105,48,148,96,1,6,5,4,1,3,11,0,488,148,0,0,0,0,0,1,3,1,1.5,3,0,0,0,6,12,96,2,6,1,6,7,13,0,1,30,2,5,2206,66,10,5,450,450,0,12,3,3,0,3,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
106,46,147,97,6,7,3,3,2,3,10,0,488,147,0,0,0,0,0,2.5,5,0,0.5,6,3,0,0,10,11,97,2,6,1,10,6,16,1,3,30,2,8,2205,67,6,8,461,461,0,18,2,2,0,2,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
107,48,148,95,2,7,5,1,2,5,12,0,486,148,0,0,0,0,0,1,10,0,3,3,3,0,0,12,12,96,1,7,1,12,6,18,0,6,30,4,13,2207,67,10,13,445,445,1,15,3,3,0,2,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
108,47,148,97,3,6,2,4,2,4,8,0,490,148,0,0,0,0,0,1.5,6,0,1.5,3,3,0,0,9,12,96,0,8,1,9,8,17,0,9,30,3,5,2210,65,12,5,446,446,0,10,1,1,0,1,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
109,48,150,94,2,2,9,2,1,3,11,0,488,150,0,0,0,0,0,0.5,5,0,2,1,1,0,0,6,13,95,1,7,1,6,7,13,0,4,30,5,5,2212,64,12,5,438,438,2,11,4,4,0,4,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
110,47,148,97,5,5,2,1,3,4,7,0,490,148,0,0,0,0,0,1,5,4,2,3,4,0,0,11,12,96,1,7,1,11,4,15,0,4,30,5,10,2216,67,4,10,455,455,1,16,3,3,0,2,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
111,48,148,96,2,6,6,2,0,2,12,0,488,148,0,0,0,0,0,1,6,1,2.5,4,0,0,0,9,13,95,0,8,3,9,11,20,0,2,30,2,13,2221,68,14,13,461,461,0,15,4,4,0,3,559,641,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
112,47,147,97,4,6,3,4,3,3,9,0,488,147,0,0,0,0,0,0.5,9,1,4,2,1,0,0,11,13,95,0,8,2,11,10,21,0,2,30,1,4,2228,69,10,4,466,466,0,13,5,5,0,5,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
113,49,147,96,2,4,6,2,4,2,10,0,486,147,0,0,0,0,0,2.5,7,1,3,3,4,0,0,13,12,96,1,7,2,13,9,22,0,5,30,4,10,2230,71,3,10,471,471,0,10,5,5,0,5,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
114,49,146,99,3,3,2,3,5,0,5,0,490,146,0,0,0,0,0,1,6,0,3.5,1,0,0,0,8,12,96,2,6,2,8,8,16,0,8,30,3,8,2232,71,8,8,467,467,0,13,3,3,0,2,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
115,48,145,99,6,5,1,1,6,1,6,0,488,145,0,0,0,0,0,1.5,4,1,2,3,1,0,0,8,13,95,1,7,0,8,12,20,0,8,30,0,12,2235,72,11,12,476,476,0,14,2,2,0,2,562,638,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
116,49,146,97,3,5,5,1,4,1,10,0,486,146,0,0,0,0,0,2,5,0,2.5,1,3,0,0,9,12,96,0,8,2,9,16,25,0,1,30,0,14,2239,72,6,14,476,476,1,15,4,4,0,3,561,639,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
117,49,146,98,2,5,2,3,5,2,7,0,488,146,0,0,0,0,0,1,8,0,2,2,4,0,0,10,10,98,1,7,1,10,8,18,0,4,30,2,5,2242,73,9,5,459,459,0,12,2,2,0,2,562,638,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
118,48,146,98,4,6,2,2,4,2,8,0,488,146,0,0,0,0,0,2,8,0,1,4,6,0,0,12,8,100,1,7,0,12,6,18,0,4,30,2,7,2246,74,21,7,470,470,2,8,1,1,0,1,563,637,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
119,49,146,98,2,4,4,4,4,0,8,0,488,146,0,0,0,0,0,2.5,4,0,3,1,2,0,0,9,9,99,0,8,0,9,9,18,0,5,30,2,6,2249,72,20,6,473,473,1,15,1,1,0,1,563,637,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
120,49,144,97,4,7,5,1,6,1,12,0,482,144,0,0,0,0,0,1,5,0,1,3,2,0,0,7,7,101,2,6,0,7,9,16,0,6,30,2,8,2249,72,17,8,489,489,1,10,0,0,0,0,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
121,49,146,99,3,3,1,3,6,1,4,0,490,146,0,0,0,0,0,0,8,0,3,0,2,0,0,8,7,101,1,7,0,8,10,18,0,4,30,3,13,2249,72,14,13,495,495,1,16,1,1,0,1,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
122,50,144,98,1,9,4,1,3,0,13,0,484,144,0,0,0,0,0,1,7,0,1.5,2,4,0,0,9,10,98,2,6,0,9,9,18,0,5,30,1,7,2255,75,11,7,484,484,1,15,4,4,0,3,563,637,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
123,50,144,95,1,8,5,2,9,5,13,0,478,144,0,0,0,0,0,0.5,8,0,1,4,3,0,0,9,7,101,0,8,0,9,8,17,0,3,30,2,6,2263,77,15,6,478,478,1,11,4,4,0,3,563,637,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
124,48,148,97,3,4,4,2,2,2,8,0,490,148,0,0,0,0,0,1,6,0,1,3,3,0,0,8,6,102,1,7,0,8,6,14,0,4,30,1,4,2265,79,23,4,478,478,1,13,3,3,0,3,563,637,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
125,48,149,96,1,4,4,4,2,4,8,0,490,149,0,0,0,0,0,1,4,1,2,2,1,0,0,7,7,101,0,8,1,7,10,17,0,3,30,0,9,2264,80,20,9,472,472,2,15,1,1,0,1,562,638,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
126,50,147,95,0,2,8,4,6,2,10,0,484,147,0,0,0,0,0,2,2,1,1.5,1,3,0,0,7,14,94,0,8,1,7,4,11,1,4,30,3,9,2259,79,9,9,467,467,1,16,2,2,0,2,562,638,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
127,49,143,99,1,9,1,7,6,1,10,0,484,143,0,0,0,0,0,0.5,4,1,1,1,3,0,0,6,13,95,0,8,2,6,8,14,0,8,30,2,11,2263,83,16,11,471,471,2,16,4,4,0,4,561,639,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
128,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,1,4,1,0.5,2,4,0,0,7,10,98,1,7,2,7,10,17,0,5,30,3,5,2266,85,11,5,480,480,0,18,5,5,0,4,561,639,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
129,49,147,96,2,5,5,1,4,3,10,0,486,147,0,0,0,0,0,0,4,1,1,1,2,0,0,5,11,97,3,5,0,5,10,15,0,4,30,2,12,2269,85,11,11,474,474,2,17,5,5,0,5,563,637,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
130,49,145,96,2,8,6,2,4,2,14,0,482,145,0,0,0,0,0,0,7,1,3,0,2,0,0,8,10,98,0,8,1,8,11,19,0,5,30,1,7,2270,83,17,6,476,476,0,20,3,3,0,3,564,636,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
131,49,146,100,4,3,0,1,5,0,3,0,492,146,0,0,0,0,0,1,2,0,0.5,1,2,0,0,4,8,100,0,8,1,4,9,13,0,4,30,1,11,2271,82,19,11,468,468,1,12,7,7,0,4,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
132,49,148,99,1,2,2,4,2,0,4,0,494,148,0,0,0,0,0,2,2,0,1.5,2,1,0,0,6,9,99,1,6,1,6,12,18,0,4,30,2,9,2275,82,10,9,463,463,0,12,7,7,0,6,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
133,49,146,96,0,8,6,4,2,2,14,0,484,146,0,0,0,0,0,0.5,6,0,1.5,1,3,0,0,7,10,98,2,6,2,7,10,17,0,5,30,2,10,2277,82,13,10,460,460,3,16,5,5,0,2,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
134,48,148,96,1,6,3,4,3,5,9,0,488,148,0,0,0,0,0,0,3,2,1,3,0,0,0,5,8,100,2,6,2,5,9,14,0,2,30,0,17,2281,81,9,17,478,478,2,14,2,2,0,2,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
135,47,147,97,4,6,3,4,3,3,9,0,488,147,0,0,0,0,0,2,3,0,2,2,1,0,0,7,8,100,1,7,2,7,10,17,0,7,30,3,13,2279,80,12,12,494,494,0,11,5,5,0,3,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
136,49,147,97,3,4,4,0,4,2,8,0,488,147,0,0,0,0,0,1,4,0,2,1,1,0,0,6,10,98,2,6,0,6,12,18,0,3,30,0,8,2281,79,15,8,512,512,0,23,5,5,0,2,565,635,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
137,49,144,95,3,7,8,3,7,2,15,0,478,144,0,0,0,0,0,0.5,3,0,1,0,2,0,0,4,9,99,1,7,0,4,12,16,0,2,30,1,12,2285,79,12,12,522,522,1,14,6,6,0,5,565,635,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
138,48,147,95,4,3,9,3,4,1,12,0,484,147,0,0,0,0,0,1,5,0,3,1,0,0,0,7,12,96,2,6,0,7,13,20,0,6,30,0,3,2282,78,13,3,503,503,1,17,5,5,0,4,565,635,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
139,49,148,97,2,2,6,2,2,0,8,0,490,148,0,0,0,0,0,1.5,3,0,2,0,2,0,0,6,9,99,0,8,0,6,13,19,0,5,30,2,9,2284,79,14,9,514,514,1,14,7,7,0,5,565,635,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
140,49,146,98,3,3,2,3,7,2,5,0,488,146,0,0,0,0,0,0,3,1,0,2,2,0,0,4,8,100,0,7,0,4,10,14,1,2,30,2,20,2288,78,16,20,535,535,2,12,2,2,0,2,565,635,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
141,50,145,96,1,8,6,0,4,2,14,0,482,145,0,0,0,0,0,0.5,4,0,1,2,1,0,0,5,6,102,1,7,4,5,14,19,0,7,30,3,7,2288,76,13,7,540,540,1,15,3,3,0,2,561,639,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
142,47,148,96,2,6,5,6,1,3,11,0,488,148,0,0,0,0,0,1.5,3,0,2.5,0,1,0,0,6,5,103,1,7,0,6,14,20,0,1,30,4,12,2290,78,10,12,535,535,0,14,4,4,0,4,565,635,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
143,48,149,97,2,3,2,3,3,4,5,0,492,149,0,0,0,0,0,0.5,2,0,0.5,0,2,0,0,3,4,104,2,6,0,3,13,16,1,3,30,1,5,2288,77,14,5,545,545,2,13,5,5,0,5,565,635,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
144,49,146,97,1,7,3,3,4,3,10,0,486,146,0,0,0,0,0,1,5,0,2,1,2,0,0,7,5,103,0,8,0,7,11,18,0,5,30,1,2,2282,77,19,2,523,523,0,15,0,0,0,0,565,635,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
145,49,145,97,2,7,3,3,6,3,10,0,484,145,0,0,0,0,0,0,6,0,0.5,0,5,0,0,6,7,101,0,8,0,6,8,14,0,2,30,0,13,2284,77,13,13,516,516,0,12,1,1,0,1,565,635,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
146,50,146,98,1,5,3,1,4,1,8,0,488,146,0,0,0,0,0,0,3,0,0.5,0,2,0,0,3,9,99,0,8,0,3,10,13,1,5,30,5,9,2282,79,11,9,517,517,1,15,0,0,0,0,565,635,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
147,49,146,95,3,5,8,1,5,2,13,0,482,146,0,0,0,0,0,1,3,0,0.5,1,3,0,0,5,9,99,2,6,0,5,9,14,0,2,30,2,17,2284,80,13,17,512,512,0,15,1,1,0,1,565,635,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
148,48,149,97,4,2,5,0,1,1,7,0,492,149,0,0,0,0,0,0.5,3,0,1,0,2,0,0,4,11,97,0,8,0,4,8,12,0,3,30,1,9,2290,82,17,9,512,512,1,14,2,2,0,2,565,635,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
149,48,148,94,2,4,10,4,2,2,14,0,484,148,0,0,0,0,0,0.5,4,0,1,0,3,0,0,5,9,99,2,6,0,5,9,14,0,3,30,2,8,2289,81,14,8,502,502,0,14,1,1,0,0,565,635,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
150,48,150,94,1,4,8,2,0,4,12,0,488,150,0,0,0,0,0,0,2,0,0,0,2,0,0,2,8,100,0,8,3,2,6,8,0,3,30,2,7,2291,80,9,7,499,499,0,10,3,3,0,2,562,638,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
151,49,145,98,3,5,3,3,6,1,8,0,486,145,0,0,0,0,0,0,4,0,1,0,2,0,0,4,6,102,0,8,2,4,14,18,0,7,30,1,8,2291,78,14,8,510,510,1,14,2,2,0,2,563,637,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
152,49,145,96,2,8,3,2,7,5,11,0,482,145,0,0,0,0,0,0.5,4,0,1.5,1,1,0,0,5,6,102,1,7,1,5,16,21,0,2,30,2,12,2293,77,15,12,521,521,0,17,1,1,0,0,564,636,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
153,49,148,99,2,4,1,0,1,1,5,0,494,148,0,0,0,0,0,1,2,0,0.5,0,3,0,0,4,7,101,1,7,1,4,14,18,0,3,30,1,8,2298,79,14,8,516,516,0,10,1,1,0,0,564,636,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
154,48,148,95,1,2,9,8,3,1,11,0,486,148,0,0,0,0,0,1.5,1,1,0,0,5,0,0,5,6,102,1,7,1,5,13,18,0,1,30,2,7,2299,79,18,7,505,505,0,14,1,1,0,1,564,636,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
155,50,147,98,1,3,3,1,4,1,6,0,490,147,0,0,0,0,0,0,4,1,1.5,0,2,0,0,5,6,102,1,7,1,5,13,18,0,7,30,1,4,2297,78,12,4,492,492,1,18,0,0,0,0,564,636,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
156,47,145,99,4,9,1,5,2,1,10,0,488,145,0,0,0,0,0,1,5,0,1,0,5,0,0,7,6,102,0,8,1,7,13,20,0,7,30,1,14,2295,77,13,14,499,499,1,14,1,1,0,1,564,636,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
157,47,144,98,4,10,3,6,3,1,13,0,484,144,0,0,0,0,0,0.5,1,0,1,0,0,0,0,2,9,99,2,6,1,2,12,14,0,5,30,1,13,2295,77,15,13,483,483,0,10,1,1,0,1,564,636,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
158,47,146,97,4,6,6,6,2,0,12,0,486,146,0,0,0,0,0,0,5,1,1,0,4,0,0,6,12,96,2,6,1,6,9,15,0,10,30,1,10,2289,72,10,10,484,484,0,13,2,2,0,2,564,636,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
