T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
78,48,146,96,3,7,4,3,5,4,11,0,484,146,0,0,0,0,0,1,3,0,2,1,0,0,0,5,12,96,1,9,3,5,8,13,0,2,30,3,9,1034,25,14,9,511,511,1,17,1,1,0,1,552,648,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
79,49,149,96,0,3,7,3,0,1,10,0,490,149,0,0,0,0,0,0.5,2,0,1,0,1,0,0,3,10,98,2,8,3,3,11,14,1,3,30,2,5,1031,25,15,5,507,507,1,16,5,5,0,5,552,648,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
80,48,145,98,3,7,3,5,4,1,10,0,486,145,0,0,0,0,0,1.5,2,0,1,0,3,0,0,5,9,99,0,10,0,5,13,18,0,5,30,4,11,1031,26,12,11,492,492,1,12,5,5,0,3,555,645,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
81,46,149,96,6,3,3,3,4,5,6,0,490,149,0,0,0,0,0,0.5,3,0,1,1,1,0,0,4,12,96,1,9,2,4,11,15,0,5,30,4,10,1032,26,23,10,495,495,2,13,4,4,0,3,554,646,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
82,48,145,95,3,9,7,3,4,3,16,0,480,145,0,0,0,0,0,0.5,5,0,1.5,2,1,0,0,6,16,92,0,10,1,6,10,16,0,8,30,0,9,1034,26,14,9,502,502,1,16,3,3,0,3,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
83,48,147,94,3,5,9,3,4,3,14,0,482,147,0,0,0,0,0,0,1,1,0,0,2,0,0,2,14,94,2,8,3,2,9,11,0,6,30,1,8,1039,27,14,8,518,518,0,13,2,2,0,1,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
84,48,148,97,3,1,4,5,5,2,5,0,490,148,0,0,0,0,0,0.5,6,1,2,0,4,0,0,8,19,89,2,7,2,8,7,15,0,5,30,0,13,1041,26,20,13,521,521,1,13,2,2,0,2,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
85,48,146,98,1,9,1,5,2,3,10,0,488,146,0,0,0,0,0,2,3,1,2.5,1,2,0,0,8,20,88,2,8,1,8,11,19,0,9,30,1,6,1044,27,17,5,516,516,2,13,7,7,0,6,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
86,48,147,98,3,6,2,2,2,2,8,0,490,147,0,0,0,0,0,1.5,1,0,0.5,0,3,0,0,4,17,91,1,9,3,4,8,12,0,3,30,0,16,1048,27,12,15,534,534,1,12,4,4,0,4,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
87,50,149,96,0,2,5,0,3,3,7,0,490,149,0,0,0,0,0,1,4,1,3,0,1,0,0,7,16,92,3,7,1,7,10,17,0,9,30,1,9,1050,27,11,9,536,536,2,19,3,3,0,3,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
88,47,147,96,4,6,5,4,3,3,11,0,486,147,0,0,0,0,0,0,3,0,1.5,0,0,0,0,3,18,90,1,9,1,3,10,13,1,4,30,0,7,1049,27,12,7,538,538,0,17,6,6,0,3,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
89,48,148,96,2,6,4,2,2,4,10,0,488,148,0,0,0,0,0,0,3,0,1,0,1,0,0,3,18,90,0,10,1,3,13,16,0,10,30,0,12,1051,27,13,12,518,518,1,13,4,4,0,4,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
90,49,148,96,0,5,3,3,4,5,8,0,488,148,0,0,0,0,0,1,3,0,2,0,1,0,0,5,17,91,1,9,0,5,11,16,0,3,30,1,8,1055,27,14,8,497,497,0,10,4,4,0,4,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
91,48,149,96,2,4,3,2,3,5,7,0,490,149,0,0,0,0,0,0.5,3,1,2,0,1,0,0,5,16,92,1,9,0,5,12,17,0,6,30,1,14,1056,26,10,14,516,516,1,11,3,3,0,3,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
92,49,147,97,1,3,4,5,5,2,7,0,488,147,0,0,0,0,0,1.5,5,0,2,2,2,0,0,8,17,91,1,9,0,8,11,19,0,2,30,2,13,1060,26,13,13,514,514,3,14,4,4,0,4,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
93,48,148,96,2,5,4,3,3,4,9,0,488,148,0,0,0,0,0,0,2,1,1,0,1,0,0,3,14,94,2,8,0,3,7,10,0,7,30,0,4,1060,26,10,4,522,522,0,13,3,3,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
94,47,147,94,4,7,7,3,4,5,14,0,482,147,0,0,0,0,0,1.5,3,1,1,0,5,0,0,7,14,94,1,9,4,7,12,19,0,4,30,1,8,1062,27,10,7,512,512,0,16,2,2,0,2,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
95,49,148,96,1,5,5,1,2,3,10,0,488,148,0,0,0,0,0,2,3,0,1,1,4,0,0,7,12,96,1,9,1,7,11,18,0,8,30,2,9,1065,26,16,8,519,519,1,18,1,1,0,0,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
96,50,147,96,1,2,7,2,5,1,9,0,486,147,0,0,0,0,0,1.5,4,1,0.5,1,6,0,0,8,13,95,0,10,1,8,16,24,0,5,30,3,8,1065,25,20,8,527,527,0,16,3,3,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
97,49,144,96,2,9,6,3,5,2,15,0,480,144,0,0,0,0,0,2,1,0,1.5,1,1,0,0,5,14,94,1,9,0,5,12,17,0,4,30,4,7,1069,25,13,7,530,530,2,15,2,2,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
98,49,144,98,4,5,4,3,7,0,9,0,484,144,0,0,0,0,0,1.5,6,0,2,2,3,0,0,9,13,95,1,9,1,9,11,20,0,5,30,3,13,1072,26,15,13,535,535,0,15,3,3,0,3,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
99,50,145,98,1,7,4,1,3,0,11,0,486,145,0,0,0,0,0,2,0,0,0,2,2,0,0,4,12,96,0,10,1,4,13,17,0,3,30,4,5,1074,27,10,5,533,533,0,20,3,3,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
100,49,147,97,2,3,5,3,4,1,8,0,488,147,0,0,0,0,0,0.5,3,0,1,0,2,0,0,4,12,96,2,8,1,4,12,16,0,6,30,0,8,1077,27,8,8,534,534,2,13,3,3,0,3,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
101,50,142,97,3,9,3,1,10,3,12,0,478,142,0,0,0,0,0,0.5,3,1,1.5,1,1,0,0,5,15,93,1,9,1,5,10,15,0,2,30,2,6,1079,28,15,6,545,545,2,16,4,4,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
102,49,146,97,1,6,4,4,4,2,10,0,486,146,0,0,0,0,0,1.5,2,0,0.5,0,4,0,0,5,13,95,3,7,3,5,13,18,0,7,30,0,5,1082,28,16,5,554,554,1,14,4,4,0,4,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
103,49,145,96,1,7,5,5,6,3,12,0,482,145,0,0,0,0,0,1,2,0,1.5,0,1,0.5,0,3,15,93,3,7,1,4,8,12,0,7,30,2,10,1083,28,18,10,552,552,0,12,3,3,0,2,558,642,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
104,50,148,98,0,4,1,0,3,3,5,0,492,148,0,0,0,0,0,0.5,2,0,0,1,2,0,0,3,15,93,2,8,2,3,17,20,0,6,30,2,8,1086,29,16,8,554,554,2,10,4,4,0,4,557,643,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
105,48,148,96,2,5,4,3,3,4,9,0,488,148,0,0,0,0,0,1,3,1,1,2,2,0,0,6,15,93,1,9,4,6,13,19,0,7,30,1,5,1088,29,16,5,549,549,0,14,2,2,0,2,556,644,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
106,47,147,96,4,7,4,3,3,4,11,0,486,147,0,0,0,0,0,2,2,0,0.5,3,2,0,0,6,11,97,3,7,0,6,13,19,0,7,30,2,14,1088,28,15,14,540,540,0,16,1,1,0,1,560,640,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
107,48,145,96,4,8,4,2,6,4,12,0,482,145,0,0,0,0,0,0.5,1,1,0,0,3,0,0,3,12,96,2,8,0,3,17,20,0,2,30,3,5,1090,29,16,5,551,551,0,16,1,1,0,0,560,640,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
108,48,148,97,2,4,3,4,3,3,7,0,490,148,0,0,0,0,0,0.5,2,1,1,0,2,0,0,4,12,96,2,8,0,4,13,17,0,3,30,2,9,1087,29,11,9,528,528,1,20,1,1,0,1,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
109,49,148,95,0,6,6,2,2,4,12,0,486,148,0,0,0,0,0,1,0,1,1,0,1,0,0,3,14,94,1,9,2,3,19,22,0,6,30,1,8,1090,28,10,8,508,508,0,13,2,2,0,1,558,642,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
110,47,149,96,3,5,4,3,1,4,9,0,490,149,0,0,0,0,0,1.5,1,0,1,0,2,0,0,4,15,93,5,5,2,4,15,19,0,2,30,3,11,1092,28,12,11,496,496,0,14,2,2,0,1,558,642,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
111,47,147,96,2,9,5,5,0,3,14,0,486,147,0,0,0,0,0,1,1,0,1.5,0,0,0,0,3,20,88,3,7,1,3,13,16,0,6,30,2,13,1096,29,17,13,499,499,0,7,2,2,0,2,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
112,49,147,96,1,7,7,1,0,1,14,0,486,147,0,0,0,0,0,2,1,0,1,0,3,0,0,5,24,84,2,8,1,5,11,16,0,9,30,1,7,1098,29,14,7,501,501,0,11,2,2,0,1,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
113,49,147,96,2,2,5,4,7,3,7,0,486,147,0,0,0,0,0,1,3,1,1,1,3,0,0,6,25,83,2,8,5,6,9,15,1,9,30,2,15,1098,28,10,15,531,531,3,14,4,4,0,3,555,645,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
114,49,145,98,2,7,2,3,5,2,9,0,486,145,0,0,0,0,0,1.5,1,2,2.5,1,0,0,0,6,23,85,2,8,2,6,12,18,0,7,30,5,13,1098,28,6,13,548,548,1,13,3,3,0,3,558,642,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
115,47,148,98,4,3,3,5,2,1,6,0,492,148,0,0,0,0,0,0.5,2,0,0.5,0,2,0,0,3,24,84,2,8,1,3,13,16,1,2,30,3,8,1101,29,9,8,549,549,0,10,3,3,0,3,559,641,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
116,50,145,97,0,8,6,2,2,0,14,0,484,145,0,0,0,0,0,1,0,0,0.5,0,1,0,0,2,23,85,2,8,0,2,15,17,0,5,30,3,11,1102,30,11,11,544,544,1,10,3,3,0,3,560,640,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
117,50,145,99,0,8,0,2,4,2,8,0,488,145,0,0,0,0,0,1,3,0,1,1,2,0,0,5,22,86,5,5,0,5,17,22,0,6,30,3,4,1106,30,17,4,538,538,0,16,5,5,0,4,560,640,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
118,50,145,97,1,4,5,4,7,1,9,0,484,145,0,0,0,0,0,1,1,0,0.5,1,1,0,0,3,18,90,3,7,1,3,10,13,1,5,30,1,18,1106,29,11,18,531,531,0,18,2,2,0,2,559,641,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
119,50,144,98,1,9,3,1,4,1,12,0,484,144,0,0,0,0,0,1,4,0,1.5,0,3,0,0,6,19,89,1,8,1,6,8,14,0,4,30,1,8,1108,29,9,8,528,528,1,10,1,1,0,1,559,641,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
120,49,147,93,4,2,11,0,7,3,13,0,480,147,0,0,0,0,0,2.5,1,0,0.5,2,3,0,0,6,18,90,1,9,1,6,10,16,0,3,30,3,10,1108,29,19,10,519,519,0,12,1,1,0,1,559,641,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
121,49,147,97,2,5,5,1,2,1,10,0,488,147,0,0,0,0,0,0,5,0,1.5,1,1,0,0,5,18,90,3,7,2,5,10,15,0,1,30,2,6,1106,29,5,4,507,507,0,15,2,2,0,2,558,642,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
122,50,146,96,1,3,6,3,7,2,9,0,484,146,0,0,0,0,0,2,0,1,1.5,1,1,0,0,5,22,86,3,7,1,5,8,13,0,3,30,3,10,1112,29,11,10,505,505,0,10,1,1,0,1,559,641,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
123,50,147,96,0,3,4,3,7,4,7,0,486,147,0,0,0,0,0,2,2,0,1.5,2,1,0,0,6,22,86,1,9,2,6,11,17,0,7,30,2,7,1116,29,17,7,505,505,1,11,1,1,0,1,558,642,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
124,48,147,97,3,5,3,3,4,3,8,0,488,147,0,0,0,0,0,0.5,4,0,0.5,1,3,0,0,5,23,85,2,8,1,5,11,16,0,3,30,1,10,1122,30,10,9,524,524,3,20,1,1,0,1,560,640,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
125,49,144,96,1,10,4,4,6,4,14,0,480,144,0,0,0,0,0,0.5,6,0,1,4,1,0,0,7,20,88,2,8,1,7,10,17,0,4,30,1,9,1121,29,10,9,508,508,1,13,2,2,0,1,560,640,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
126,48,147,97,2,7,4,3,1,2,11,0,488,147,0,0,0,0,0,1.5,2,0,1,2,1,0,0,5,23,85,2,8,0,5,6,11,0,5,30,2,14,1124,29,10,14,511,511,0,13,3,3,0,3,561,639,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
127,49,147,98,2,4,2,2,4,2,6,0,490,147,0,0,0,0,0,1,6,0,1.5,3,2,0,0,8,19,89,2,8,1,8,14,22,1,10,30,1,8,1126,30,13,8,499,499,0,10,7,7,0,2,561,639,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
128,49,147,97,2,4,5,2,3,1,9,0,488,147,0,0,0,0,0,0.5,2,1,1,1,1,0,0,4,19,89,0,10,1,4,6,10,0,0,30,1,5,1125,28,12,5,478,478,1,13,2,2,0,2,561,639,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
129,47,147,96,3,5,5,7,4,3,10,0,486,147,0,0,0,0,0,0.5,3,0,0.5,2,1,0,0,4,17,91,1,9,3,4,9,13,0,1,30,0,8,1123,28,16,7,473,473,0,11,3,3,0,3,559,641,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
130,49,145,95,1,9,7,3,4,3,16,0,480,145,0,0,0,0,0,1,3,0,1,1,2,0,0,5,15,93,1,9,3,5,6,11,0,6,30,1,12,1122,28,13,12,475,475,0,11,2,2,0,2,559,641,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
131,49,148,98,2,2,2,2,4,2,4,0,492,148,0,0,0,0,0,0,4,0,1,1,1,0,0,4,16,92,1,9,2,4,10,14,0,3,30,3,8,1124,29,16,8,476,476,0,13,3,3,0,3,560,640,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
132,48,148,96,3,4,6,2,2,2,10,0,488,148,0,0,0,0,0,0,7,0,1,1,4,0,0,7,16,92,1,9,1,7,8,15,0,5,30,4,9,1127,29,10,9,476,476,0,16,1,1,0,1,561,639,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
133,47,150,95,3,2,7,4,1,3,9,0,490,150,0,0,0,0,0,0.5,3,0,1,1,1,0,0,4,17,91,1,9,0,4,8,12,0,3,30,2,4,1127,28,13,4,464,464,0,14,4,4,0,3,562,638,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
134,49,149,97,2,1,4,1,3,2,5,0,492,149,0,0,0,0,0,1,5,1,2.5,2,1,0,0,8,18,90,4,6,0,8,6,14,0,5,30,1,4,1127,28,15,4,471,471,0,16,3,3,0,2,562,638,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
135,46,146,96,5,7,6,7,3,2,13,0,484,146,0,0,0,0,0,0.5,4,0,0.5,3,1,0,0,5,20,88,4,5,0,5,9,14,0,7,30,2,13,1126,27,6,13,474,474,1,13,3,3,0,1,562,638,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
136,49,145,99,2,7,1,3,4,1,8,0,488,145,0,0,0,0,0,1,3,0,1,1,2,0,0,5,21,87,0,10,0,5,10,15,0,5,30,0,8,1125,27,11,8,472,472,1,14,2,2,0,2,562,638,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
137,49,146,95,2,5,7,3,6,3,12,0,482,146,0,0,0,0,0,1,2,0,0,0,4,0,0,4,21,87,0,10,0,4,6,10,0,2,30,1,11,1125,27,13,11,475,475,1,10,1,1,0,1,562,638,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
138,47,146,98,4,7,1,5,4,3,8,0,488,146,0,0,0,0,0,1,0,1,1,1,0,0,0,3,22,86,0,10,4,3,6,9,0,3,30,2,12,1124,27,11,12,490,490,1,11,2,2,0,1,558,642,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
139,49,144,96,1,9,4,5,7,4,13,0,480,144,0,0,0,0,0,2,5,0,1.5,3,3,0,0,9,20,88,4,6,4,9,9,18,0,1,30,4,5,1123,27,11,5,477,477,2,13,4,4,0,3,558,642,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
140,49,144,98,2,6,4,6,6,0,10,0,484,144,0,0,0,0,0,1,1,0,1,0,1,0,0,3,25,83,1,9,0,3,7,10,0,6,30,2,9,1123,26,14,8,476,476,0,14,2,2,0,2,562,638,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
141,49,146,97,4,3,6,1,5,0,9,0,486,146,0,0,0,0,0,0.5,3,0,1,0,2,0,0,4,25,83,2,8,0,4,10,14,0,6,30,1,15,1127,27,8,15,493,493,0,14,3,3,0,3,562,638,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
142,50,145,97,1,5,5,3,6,1,10,0,484,145,0,0,0,0,0,1.5,3,1,0.5,1,5,0,0,7,26,82,2,8,2,7,7,14,0,3,30,1,8,1127,27,10,8,492,492,2,11,2,2,0,2,561,639,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
143,50,147,98,0,3,4,3,3,0,7,0,490,147,0,0,0,0,0,2,1,0,1.5,1,1,0,0,5,24,84,1,9,0,5,12,17,0,2,30,2,8,1132,30,11,8,502,502,0,6,2,2,0,2,563,637,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
144,49,146,98,3,4,4,2,4,0,8,0,488,146,0,0,0,0,0,1.5,3,1,1.5,1,3,0,0,7,23,85,3,7,4,7,6,13,0,4,30,1,7,1132,28,9,7,497,497,2,8,4,4,0,4,559,641,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
145,48,142,98,4,12,3,4,5,1,15,0,480,142,0,0,0,0,0,1,2,0,1.5,0,1,0,0,4,22,86,0,10,0,4,5,9,0,9,30,1,11,1134,27,13,11,482,482,0,17,4,4,0,3,563,637,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
146,49,149,95,1,1,7,3,4,3,8,0,488,149,0,0,0,0,0,0.5,4,0,1,0,3,0,0,5,20,88,3,7,0,5,8,13,0,8,30,1,10,1135,27,14,10,494,494,1,12,4,4,0,1,563,637,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
147,49,146,94,1,8,10,2,2,2,18,0,480,146,0,0,0,0,0,1,1,0,0.5,2,0,0,0,3,20,88,1,8,3,3,8,11,0,2,30,1,7,1137,28,11,7,508,508,0,11,5,5,0,4,561,639,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
148,49,146,96,2,7,4,1,5,4,11,0,484,146,0,0,0,0,0,0.5,2,0,1,0,1,0,0,3,17,91,2,8,1,3,12,15,0,3,30,0,11,1138,29,10,11,488,488,1,13,2,2,0,2,563,637,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
149,48,147,95,4,5,6,1,5,4,11,0,484,147,0,0,0,0,0,1,1,0,0.5,1,1,0,0,3,17,91,2,8,2,3,10,13,0,6,30,1,12,1139,29,10,11,495,495,1,15,4,4,0,4,562,638,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
150,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0.5,2,0,1,0,1,0,0,3,19,89,3,7,2,3,9,12,1,4,30,1,13,1139,29,7,13,496,496,1,15,3,3,0,2,562,638,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
151,48,148,97,3,4,4,2,2,2,8,0,490,148,0,0,0,0,0,0.5,2,0,1,0,1,0,0,3,21,87,2,8,2,3,15,18,1,2,30,3,13,1141,29,15,13,495,495,1,13,2,2,0,2,562,638,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
152,49,143,98,3,9,3,3,6,1,12,0,482,143,0,0,0,0,0,1.5,1,0,1.5,0,1,0,0,4,21,87,1,9,1,4,6,10,1,4,30,2,9,1142,29,11,8,495,495,0,13,3,3,0,2,563,637,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
153,50,144,97,1,7,5,3,6,1,12,0,482,144,0,0,0,0,0,0.5,1,0,0.5,0,1,0,0,2,21,87,1,9,1,2,7,9,0,6,30,2,10,1144,29,12,10,487,487,2,12,4,4,0,4,563,637,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
154,49,144,99,2,9,2,3,3,0,11,0,486,144,0,0,0,0,0,0.5,7,0,3,1,1,0,0,8,18,90,2,8,1,8,14,22,0,6,30,1,7,1142,28,7,7,479,479,1,15,3,3,0,3,563,637,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
155,48,146,98,4,7,2,1,3,2,9,0,488,146,0,0,0,0,0,0.5,2,0,0.5,1,1,0,0,3,17,91,3,7,1,3,8,11,0,2,30,2,3,1145,28,12,3,473,473,0,13,0,0,0,0,563,637,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
156,49,146,97,3,5,4,1,5,2,9,0,486,146,0,0,0,0,0,1,1,1,0.5,2,1,0,0,4,15,93,3,7,1,4,8,12,0,5,30,1,6,1146,28,7,6,477,477,1,14,1,1,0,0,563,637,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
157,50,143,97,1,8,4,4,8,2,12,0,480,143,0,0,0,0,0,1.5,0,0,0.5,1,1,0,0,3,14,94,2,8,4,3,7,10,1,9,30,2,11,1152,29,8,10,500,500,0,10,3,3,0,3,560,640,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
158,48,147,96,3,5,7,3,2,1,12,0,486,147,0,0,0,0,0,1.5,2,1,1.5,3,0,0,0,6,19,89,2,8,0,6,10,16,0,3,30,0,13,1151,28,5,13,495,495,0,18,5,5,0,4,564,636,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
