T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
1785,50,147,97,2,2,4,0,6,2,6,0,488,147,0,0,0,0,0,3,3,0,0.5,1,7,0,0,9,15,93,2,6,4,9,32,41,1,4,30,1,9,1730,65,14,9,492,492,0,13,2,2,0,1,713,487,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1786,50,146,95,0,5,9,3,4,1,14,0,482,146,0,0,0,0,0,3.5,6,0,3,3,4,0,0,13,15,93,2,6,2,13,32,45,0,11,30,1,9,1732,65,18,9,478,478,0,15,1,1,0,1,715,485,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1787,50,144,96,1,7,8,3,5,0,15,0,480,144,0,0,0,0,0,1,9,0,2.5,0,6,0,0,11,16,92,3,5,3,11,30,41,0,5,30,1,6,1735,66,9,6,485,485,0,14,2,2,0,2,714,486,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1788,49,145,96,1,7,7,5,4,1,14,0,482,145,0,0,0,0,0,1,8,2,3,2,4,0,0,12,17,91,4,4,7,12,26,38,0,11,30,4,7,1734,67,13,7,489,489,0,19,3,3,0,3,710,490,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1789,49,146,97,1,7,4,3,3,2,11,0,486,146,0,0,0,0,0,1.5,6,1,2,1,5,0,0,10,20,88,2,6,3,10,25,35,0,3,30,2,8,1737,67,11,8,497,497,0,16,0,0,0,0,714,486,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1790,48,149,97,3,2,5,2,1,1,7,0,492,149,0,0,0,0,0,2,7,0,2.5,2,4,0,0,11,23,85,3,5,3,11,30,41,0,2,30,2,9,1742,69,12,9,499,499,0,14,1,1,0,1,714,486,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1791,48,148,98,1,6,1,4,1,3,7,0,492,148,0,0,0,0,0,2.5,5,0,2.5,1,4,0,0,10,22,86,4,4,3,10,26,36,0,2,30,3,7,1739,69,10,7,499,499,1,12,1,1,0,1,714,486,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1792,48,145,96,2,11,3,3,4,5,14,0,482,145,0,0,0,0,0,0,10,0,3,2,2,0,0,10,20,88,3,5,2,10,26,36,0,1,30,0,10,1740,69,10,9,504,504,1,13,4,4,0,4,715,485,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1793,48,147,95,1,8,7,4,1,3,15,0,484,147,0,0,0,0,0,2,10,0,5,2,2,0,0,14,21,87,1,7,2,14,34,48,0,3,30,3,9,1742,70,12,9,499,499,0,7,5,5,0,4,715,485,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1794,48,148,98,1,7,0,3,1,4,7,0,492,148,0,0,0,0,0,4,5,0,4.5,0,4,0,0,13,20,88,1,7,6,13,24,37,0,6,30,3,8,1743,73,10,8,497,497,0,17,3,3,0,1,711,489,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1795,48,147,98,3,6,1,2,3,3,7,0,490,147,0,0,0,0,0,2,7,0,3,0,5,0,0,11,16,92,3,5,4,11,28,39,0,1,30,1,10,1743,73,12,10,504,504,0,8,2,2,0,2,713,487,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1796,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,1,6,1,1.5,1,5,0,0,9,16,92,1,7,3,9,35,44,1,8,30,0,12,1745,72,10,12,512,512,1,13,4,4,0,3,714,486,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1797,48,148,96,0,5,5,7,2,3,10,0,488,148,0,0,0,0,0,2,6,0,1.5,1,6,0,0,10,13,95,0,8,3,10,31,41,0,8,30,0,7,1748,72,13,7,510,510,0,11,8,8,0,7,714,486,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1798,48,146,98,4,7,1,1,4,3,8,0,488,146,0,0,0,0,0,2.5,3,1,1.5,2,4,0,0,9,11,97,1,7,4,9,28,37,0,1,30,0,18,1747,72,8,16,512,512,0,10,4,4,0,4,713,487,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1799,47,150,95,2,2,7,6,1,3,9,0,490,150,0,0,0,0,0,1,7,2,4,0,3,0,0,11,14,94,0,8,3,11,31,42,0,4,30,2,8,1750,74,5,8,524,524,0,12,5,5,0,4,714,486,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1800,50,145,98,0,8,3,2,3,1,11,0,486,145,0,0,0,0,0,1.5,5,1,2,0,5,0,0,9,12,96,0,8,3,9,31,40,0,8,30,1,14,1752,73,19,14,515,515,1,14,3,3,0,2,714,486,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1801,48,150,97,2,2,2,2,2,4,4,0,494,150,0,0,0,0,0,2.5,4,1,2,1,5,0,0,10,12,96,2,6,3,10,29,39,0,2,30,3,9,1752,73,12,9,517,517,0,10,2,2,0,2,714,486,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1802,48,147,97,1,7,4,5,1,2,11,0,488,147,0,0,0,0,0,3,8,0,3.5,2,5,0,0,14,11,97,2,6,1,14,28,42,0,2,30,3,8,1755,75,14,8,505,505,0,15,0,0,0,0,716,484,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1803,49,147,98,1,7,1,1,2,3,8,0,490,147,0,0,0,0,0,1.5,6,1,2,0,6,0,0,10,10,98,2,6,5,10,31,41,0,6,30,3,11,1758,75,14,10,514,514,0,14,6,6,0,5,712,488,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1804,48,148,95,1,10,3,0,1,7,13,0,486,148,0,0,0,0,0,0.5,6,0,2,1,2,0,0,7,12,96,1,7,4,7,32,39,0,6,30,2,6,1753,73,14,6,518,518,2,11,5,5,0,4,713,487,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1805,47,147,96,2,8,4,6,2,4,12,0,486,147,0,0,0,0,0,1,7,0,2.5,2,2,0,0,9,10,98,2,6,4,9,30,39,0,8,30,1,10,1754,74,9,9,497,497,2,16,3,3,0,2,713,487,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1806,49,146,97,1,8,5,2,1,1,13,0,486,146,0,0,0,0,0,2,8,0,2.5,1,6,0,0,12,11,97,1,7,2,12,30,42,0,3,30,1,8,1754,75,19,8,493,493,1,15,2,2,0,1,715,485,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1807,48,147,95,3,5,8,3,3,2,13,0,484,147,0,0,0,0,0,3,10,1,3,5,6,0,0,17,10,98,1,7,3,17,30,47,0,1,30,1,7,1755,76,11,7,499,499,3,13,1,1,0,0,714,486,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1808,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,1,10,2,3.5,4,3,0,0,14,12,96,2,6,6,14,32,46,0,4,30,4,11,1758,77,12,10,494,494,0,11,2,2,0,2,711,489,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1809,48,146,98,4,6,3,2,3,1,9,0,488,146,0,0,0,0,0,2.5,3,1,2.5,3,1,0,0,9,11,97,2,6,8,9,33,42,1,7,30,5,6,1759,78,14,6,492,492,0,12,3,3,0,3,710,490,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1810,48,147,95,2,6,8,4,2,2,14,0,484,147,0,0,0,0,0,0.5,4,0,2,0,1,0,0,5,11,97,2,6,2,5,32,37,0,5,30,2,9,1756,77,19,9,515,515,0,14,5,5,0,3,716,484,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1811,48,148,96,1,5,5,5,2,3,10,0,488,148,0,0,0,0,0,0.5,8,0,1.5,0,6,0,0,9,10,98,1,7,2,9,30,39,0,1,30,1,11,1760,78,17,11,518,518,0,12,3,3,0,3,716,484,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1812,48,147,96,2,6,6,4,2,2,12,0,486,147,0,0,0,0,0,3,5,0,2,1,6,0,0,11,8,100,1,7,6,11,30,41,0,4,30,1,7,1764,79,10,7,509,509,0,13,2,2,0,1,712,488,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1813,49,147,96,1,6,7,2,1,1,13,0,486,147,0,0,0,0,0,2.5,8,0,2.5,2,6,0,0,13,8,100,2,6,1,13,30,43,0,5,30,5,14,1767,79,20,14,520,520,0,13,2,2,0,2,717,483,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1814,48,147,97,3,5,5,3,2,1,10,0,488,147,0,0,0,0,0,1.5,2,0,2,0,1,0,0,5,9,99,2,6,1,5,33,38,0,7,30,1,8,1760,75,24,8,497,497,1,15,1,1,0,1,717,483,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1815,48,146,97,3,9,4,1,1,2,13,0,486,146,0,0,0,0,0,0.5,8,1,3,1,3,0,0,10,10,98,0,8,5,10,29,39,0,6,30,1,4,1760,75,12,4,501,501,0,13,5,5,0,5,713,487,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1816,46,145,95,5,11,8,5,1,2,19,0,480,145,0,0,0,1,2326,3.5,2,0,2,2,3,0,0,9,11,97,2,6,4,9,34,43,0,8,30,0,13,1755,73,19,13,485,485,0,15,1,1,0,1,714,486,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1817,48,148,96,1,7,2,3,3,6,9,0,488,148,0,0,0,0,0,1.5,6,1,3,0,4,0,0,10,11,97,1,7,6,10,30,40,0,3,30,0,12,1756,73,12,12,493,493,0,13,4,4,0,4,712,488,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1818,47,150,96,2,4,3,4,1,5,7,0,492,150,0,0,0,0,0,2,6,0,2,3,3,0,0,10,15,93,3,5,4,10,32,42,0,7,30,1,5,1753,72,10,5,490,490,0,11,2,2,0,1,714,486,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1819,48,148,97,2,4,4,4,2,2,8,0,490,148,0,0,0,0,0,1.5,8,0,4,2,1,0,0,11,12,96,0,8,0,11,32,43,0,3,30,1,2,1755,73,14,2,495,495,0,12,1,1,0,0,718,482,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1820,49,145,95,2,8,3,2,9,7,11,0,480,145,0,0,0,0,0,1.5,6,0,2.5,4,0,0,0,9,12,96,1,7,3,9,36,45,0,6,30,2,8,1756,72,16,8,494,494,0,14,1,1,0,0,715,485,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1821,48,147,96,1,8,5,4,1,3,13,0,486,147,0,0,0,0,0,3,6,0,2,4,4,0,0,12,11,97,0,8,10,12,32,44,0,7,30,3,9,1756,72,14,9,488,488,0,16,4,4,0,2,709,491,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1822,48,147,97,3,4,6,4,2,0,10,0,488,147,0,0,0,0,0,1.5,2,0,2,0,1,0,0,5,11,97,1,7,4,5,36,41,0,5,30,2,8,1755,73,16,8,473,473,0,14,3,3,0,2,715,485,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1823,48,147,97,2,5,6,5,1,0,11,0,488,147,0,0,0,0,0,1,8,2,2.5,5,2,0,0,12,10,98,1,7,0,12,32,44,0,3,30,2,7,1756,73,14,7,466,466,1,9,1,1,0,1,719,481,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1824,48,147,95,3,6,8,2,2,2,14,0,484,147,0,0,0,0,0,2.5,6,0,3,3,2,0,0,11,12,96,1,7,6,11,32,43,0,2,30,4,12,1756,72,24,12,472,472,1,15,3,3,0,2,713,487,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1825,50,146,98,0,5,3,3,4,1,8,0,488,146,0,0,0,0,0,1.5,4,2,0.5,6,2,0,0,9,12,96,1,7,4,9,35,44,0,2,30,5,8,1755,71,13,8,465,465,0,11,2,2,0,2,715,485,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1826,50,145,97,0,7,4,3,5,2,11,0,484,145,0,0,0,0,0,1,6,1,3.5,1,1,0,0,9,13,95,1,7,4,9,33,42,0,1,30,6,4,1758,72,14,4,458,458,1,10,5,5,0,4,715,485,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1827,49,146,97,2,5,3,3,6,3,8,0,486,146,0,0,0,0,0,1,4,2,1.5,1,4,0,0,8,12,96,1,7,6,8,36,44,0,4,30,1,13,1761,70,16,13,466,466,0,11,4,4,0,3,713,487,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1828,50,147,96,1,4,8,0,2,0,12,0,486,147,0,0,0,0,0,1,10,1,3,1,6,0,0,13,11,97,0,8,6,13,35,48,1,5,30,0,6,1758,68,19,6,457,457,1,18,4,4,0,4,713,487,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1829,48,145,98,4,8,3,2,3,1,11,0,486,145,0,0,0,0,0,2,4,0,2.5,1,2,0,0,8,13,95,1,7,3,8,37,45,0,2,30,1,4,1755,69,12,4,448,448,1,10,2,2,0,2,716,484,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1830,51,145,98,0,4,3,2,7,1,7,0,486,145,0,0,0,0,0,0.5,2,0,1.5,0,0,0,0,3,12,96,1,7,5,3,38,41,0,6,30,0,13,1758,68,16,13,466,466,0,13,4,4,0,2,714,486,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1831,49,144,99,4,6,1,2,7,1,7,0,486,144,0,0,0,0,0,1,8,0,4,0,2,0,0,10,12,96,1,7,1,10,33,43,0,7,30,2,8,1760,69,10,8,463,463,2,14,3,3,0,3,718,482,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1832,49,146,98,2,4,3,4,5,1,7,0,488,146,0,0,0,0,0,3,5,0,1.5,1,7,0,0,11,7,101,2,6,5,11,38,49,0,8,30,3,7,1758,72,13,7,458,458,0,12,4,4,0,3,714,486,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1833,48,148,94,1,5,7,5,4,5,12,0,484,148,0,0,0,0,0,1,3,1,1.5,1,2,0,0,6,8,100,1,7,2,6,33,39,0,4,30,3,8,1759,73,18,8,468,468,1,14,2,2,0,0,717,483,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1834,46,147,96,7,6,3,2,5,5,9,0,486,147,0,0,0,0,0,2,6,3,2.5,5,3,0,0,13,9,99,2,6,2,13,33,46,1,4,30,3,12,1756,70,21,12,477,477,0,14,1,1,0,0,717,483,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1835,48,147,95,4,4,6,2,6,4,10,0,484,147,0,0,0,0,0,3,6,0,3,1,5,0,0,12,5,103,0,8,3,12,39,51,1,3,30,0,12,1757,69,19,12,468,468,0,16,3,3,0,3,716,484,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1836,50,147,95,0,2,9,4,5,1,11,0,484,147,0,0,0,0,0,2.5,8,1,2.5,2,7,0,0,14,4,104,1,7,6,14,36,50,0,7,30,1,15,1757,70,21,15,484,484,0,15,4,4,0,3,713,487,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1837,50,146,96,1,4,7,2,5,1,11,0,484,146,0,0,0,0,0,1.5,4,1,2,0,4,0,0,8,4,104,1,7,4,8,39,47,0,4,30,1,3,1760,72,16,3,492,492,1,16,3,3,0,0,715,485,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1838,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,1.5,3,1,1,2,3,0,0,7,7,101,2,6,4,7,37,44,0,5,30,1,6,1756,69,21,6,491,491,1,14,1,1,0,1,715,485,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1839,50,148,97,0,2,3,2,5,3,5,0,490,148,0,0,0,0,0,1.5,3,0,2,0,2,0,0,6,9,99,0,8,3,6,42,48,0,4,30,3,14,1759,69,21,14,500,500,0,10,4,4,0,4,716,484,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1840,48,147,98,4,3,4,3,3,0,7,0,490,147,0,0,0,0,0,1.5,6,1,1.5,1,6,0,0,10,10,98,2,6,5,10,38,48,0,4,30,3,9,1757,67,14,9,498,498,0,12,2,2,0,2,714,486,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1841,47,148,95,5,4,7,2,3,3,11,0,486,148,0,0,0,0,0,2,7,0,3,2,3,0,0,11,11,97,0,8,3,11,40,51,0,7,30,3,10,1753,66,19,10,514,514,0,10,2,2,0,2,716,484,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1842,47,149,97,2,5,1,5,2,5,6,0,492,149,0,0,0,0,0,3,6,1,5,1,2,0,0,13,11,97,2,6,4,13,36,49,1,1,30,3,6,1756,66,16,6,535,535,0,17,3,3,0,3,716,484,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1843,48,149,97,3,3,4,1,1,2,7,0,492,149,0,0,0,0,0,2,4,0,2,1,3,0,0,8,12,96,2,6,12,8,36,44,2,3,30,0,15,1756,68,14,14,542,542,1,20,3,3,0,2,708,492,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1844,47,147,97,4,5,4,5,3,2,9,0,488,147,0,0,0,0,0,3,5,1,3,1,5,0,0,12,11,97,1,7,3,12,35,47,1,5,30,2,9,1761,70,21,9,545,545,1,7,3,3,0,2,717,483,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1845,48,147,96,4,3,7,3,4,1,10,0,486,147,0,0,0,0,0,4,5,1,4,1,5,0,0,14,11,97,3,5,4,14,33,47,0,4,30,1,10,1763,72,13,10,541,541,2,15,2,2,0,2,716,484,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1846,48,145,97,3,9,2,3,5,4,11,0,484,145,0,0,0,0,0,1,9,2,2.5,2,6,0,0,13,10,98,0,8,1,13,37,50,0,3,30,1,10,1768,75,22,10,555,555,0,16,4,4,0,4,719,481,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1847,49,148,95,0,4,6,4,4,4,10,0,486,148,0,0,0,0,0,4.5,3,1,3,3,4,0,0,13,12,96,2,6,1,13,37,50,0,5,30,5,4,1767,75,17,4,553,553,1,14,3,3,0,2,719,481,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1848,48,148,95,2,5,6,3,3,4,11,0,486,148,0,0,0,0,0,3,5,1,4.5,0,3,0,0,12,10,98,1,7,4,12,38,50,0,2,30,4,13,1767,75,19,13,545,545,0,13,2,2,0,0,716,484,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1849,49,144,98,2,7,2,5,7,2,9,0,484,144,0,0,0,0,0,2,11,1,4,1,7,0,0,16,10,98,1,6,7,16,34,50,0,4,30,3,15,1766,75,18,14,540,540,2,12,2,2,0,2,713,487,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1850,49,145,97,1,5,4,7,7,2,9,0,484,145,0,0,0,0,0,1.5,10,0,1.5,2,8,0,0,13,8,100,3,5,3,13,36,49,0,4,30,0,16,1765,74,21,16,539,539,0,19,3,3,0,2,717,483,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1851,50,144,98,2,7,2,1,7,2,9,0,484,144,0,0,0,0,0,2,9,2,4.5,1,5,0,0,15,12,96,1,6,8,15,31,46,0,5,30,2,11,1766,76,16,11,535,535,0,12,5,5,0,5,713,487,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1852,49,148,96,0,5,6,3,1,2,11,0,488,148,0,0,0,0,0,3,5,1,3,0,6,0,0,12,12,96,1,7,3,12,29,41,0,8,30,0,7,1767,76,11,7,539,539,0,8,2,2,0,2,718,482,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1853,48,148,95,2,4,7,4,3,3,11,0,486,148,0,0,0,0,0,3,8,0,3,2,6,0,0,14,11,97,0,8,2,14,32,46,0,5,30,4,8,1767,76,14,8,539,539,0,16,6,6,0,5,719,481,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1854,48,148,96,3,3,3,3,6,5,6,0,488,148,0,0,0,0,0,4,5,0,1,3,8,0,0,13,11,97,2,6,5,13,37,50,0,1,30,5,7,1767,76,20,7,539,539,0,9,5,5,0,4,716,484,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1855,49,147,98,2,3,3,3,4,1,6,0,490,147,0,0,0,0,0,2.5,6,0,1.5,1,7,0,0,11,12,96,2,6,4,11,37,48,0,4,30,5,10,1762,75,22,10,536,536,1,11,3,3,0,3,717,483,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1856,48,147,97,2,6,3,4,3,3,9,0,488,147,0,0,0,0,0,2.5,11,0,3.5,2,7,0,0,16,12,96,3,5,2,16,34,50,2,8,30,4,9,1764,74,17,9,530,530,3,15,8,8,0,7,719,481,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1857,50,148,97,0,2,3,2,5,3,5,0,490,148,0,0,0,0,0,3.5,6,1,2,2,8,0,0,14,9,99,1,7,3,14,30,44,0,9,30,2,9,1763,75,11,9,522,522,0,12,2,2,0,2,718,482,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1858,49,144,98,3,9,3,1,4,1,12,0,484,144,0,0,0,0,0,2.5,10,0,4,3,4,0,0,15,9,99,1,7,7,15,31,46,0,8,30,1,4,1764,74,19,4,518,518,3,13,2,2,0,1,714,486,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1859,49,147,98,2,5,4,1,1,0,9,0,490,147,0,0,0,0,0,1,9,2,2.5,3,5,0,0,13,12,96,4,4,2,13,33,46,0,5,30,0,11,1759,72,12,11,522,522,1,12,0,0,0,0,719,481,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1860,47,146,96,4,6,5,6,5,3,11,0,484,146,0,0,0,0,0,3,6,1,3,1,6,0,0,13,13,95,1,7,3,13,32,45,0,4,30,3,14,1760,72,13,14,533,533,0,6,0,0,0,0,719,481,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1861,49,147,97,2,3,2,3,7,4,5,0,488,147,0,0,0,0,0,2,7,3,3.5,2,5,0,0,14,12,96,0,8,1,14,36,50,0,7,30,1,12,1760,73,15,12,527,527,1,15,2,2,0,2,721,479,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1862,49,148,98,1,4,2,2,2,2,6,0,492,148,0,0,0,0,0,4,3,1,5,0,2,0,0,12,11,97,0,8,4,12,30,42,0,4,30,4,3,1760,73,16,3,525,525,0,13,1,1,0,0,718,482,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1863,50,145,98,1,7,2,1,5,2,9,0,486,145,0,0,0,0,0,3,5,1,2.5,1,6,0,0,12,14,94,1,7,2,12,37,49,0,2,30,5,10,1763,73,20,10,510,510,0,16,1,1,0,1,721,479,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1864,51,143,97,1,7,6,1,7,0,13,0,480,143,0,0,0,0,0,4,6,1,4.5,0,6,0,0,15,14,94,0,8,6,15,33,48,0,4,30,1,10,1767,72,10,10,515,515,0,12,2,2,0,2,717,483,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1865,51,145,98,0,4,3,2,7,1,7,0,486,145,0,0,0,0,0,1.5,7,0,3,0,4,0,0,10,13,95,2,6,6,10,36,46,0,3,30,2,15,1769,71,20,15,519,519,0,11,3,3,0,1,717,483,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
