T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
1068,49,144,97,2,11,4,1,3,2,15,0,482,144,0,0,0,0,0,1,4,1,0.5,0,6,0,0,7,9,99,0,4,5,7,32,39,0,3,30,1,9,1431,44,17,9,487,487,0,13,5,5,0,4,650,550,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1069,48,147,98,5,4,4,0,2,0,8,0,490,147,0,0,0,0,0,2,5,0,0.5,0,8,0,0,9,9,99,2,2,4,9,30,39,0,2,30,2,10,1431,42,19,10,514,514,0,14,4,4,0,3,651,549,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1070,48,148,95,2,2,7,6,5,3,9,0,486,148,0,0,0,0,0,1,3,0,0,0,5,0,0,5,8,100,2,2,3,5,31,36,0,5,30,1,8,1426,41,26,7,503,503,0,15,4,4,0,4,653,547,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1071,48,145,97,3,8,5,4,3,1,13,0,484,145,0,0,0,0,0,1.5,2,1,1,0,4,0,0,6,9,99,0,4,1,6,29,35,0,3,30,1,12,1424,40,25,12,514,514,1,11,2,2,0,1,655,545,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1072,48,147,96,3,5,7,3,2,1,12,0,486,147,0,0,0,0,0,1,3,1,0.5,0,5,0,0,6,9,99,1,3,8,6,25,31,0,7,30,3,5,1424,41,23,5,498,498,0,15,2,2,0,1,648,552,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1073,49,149,95,1,4,6,0,2,4,10,0,488,149,0,0,0,0,0,1,5,1,0.5,0,7,0,0,8,10,98,1,3,1,8,32,40,1,5,30,2,13,1424,41,26,13,489,489,1,13,1,1,0,0,655,545,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1074,49,147,94,1,4,8,4,6,4,12,0,482,147,0,0,0,0,0,2,2,2,1,0,6,0,0,8,12,96,0,4,1,8,30,38,0,5,30,4,15,1417,41,24,15,487,487,1,17,4,4,0,2,655,545,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1075,49,148,96,2,2,5,2,5,3,7,0,488,148,0,0,0,0,0,1.5,1,0,0,0,4,0,0,4,11,97,0,4,1,4,31,35,0,5,30,4,13,1416,42,22,13,484,484,1,16,4,4,0,3,655,545,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1076,50,147,98,1,3,2,1,5,2,5,0,490,147,0,0,0,0,0,1.5,3,0,0,0,6,0,0,6,11,97,0,4,2,6,35,41,0,7,30,3,8,1415,40,21,8,473,473,0,14,5,5,0,4,654,546,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1077,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0.5,2,0,0.5,0,2,0,0,3,10,98,0,4,4,3,27,30,0,9,30,2,14,1418,40,30,14,493,493,1,13,2,2,0,2,652,548,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1078,48,148,96,3,4,2,2,6,6,6,0,488,148,0,0,0,0,0,2,2,0,0,0,6,0.5,0,5,10,98,1,3,0,6,29,35,0,4,30,3,8,1416,41,33,8,485,485,0,15,5,5,0,5,656,544,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1079,49,144,97,3,5,4,5,9,2,9,0,482,144,0,0,0,0,0,0.5,2,1,0.5,0,3,0,0,4,9,99,0,4,2,4,36,40,1,7,30,3,4,1418,43,17,4,478,478,0,10,5,5,0,5,654,546,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1080,49,142,97,2,12,5,4,5,1,17,0,478,142,0,0,0,0,0,0.5,3,1,0.5,0,4,0,0,5,9,99,0,4,1,5,28,33,0,9,30,4,13,1419,44,30,12,491,491,1,17,3,3,0,3,655,545,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1081,50,145,95,1,7,8,1,5,2,15,0,480,145,0,0,0,0,0,2,2,1,0,0,7,0,0,7,9,99,1,3,3,7,25,32,1,4,30,2,8,1417,44,21,8,491,491,0,8,2,2,0,2,653,547,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1082,48,147,97,3,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0.5,3,0,0,0,4,0,0,4,11,97,0,4,3,4,27,31,0,4,30,1,9,1420,45,28,9,503,503,0,24,3,3,0,3,653,547,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1083,48,147,96,4,4,7,2,3,1,11,0,486,147,0,0,0,0,0,2.5,1,1,0,0,7,0.5,0,6,11,97,0,4,2,7,28,35,0,3,30,1,12,1419,48,33,11,499,499,2,13,2,2,0,2,654,546,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1084,48,145,93,3,7,11,5,6,3,18,0,476,145,0,0,0,0,0,1,3,2,0,0,7,0,0,7,9,99,1,3,0,7,26,33,1,8,30,1,7,1419,46,30,7,522,522,0,13,1,1,0,1,656,544,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1085,47,146,98,5,6,3,4,3,1,9,0,488,146,0,0,0,0,0,3,2,1,0.5,0,8,0.5,0,8,7,101,3,1,3,9,26,35,0,8,30,0,8,1420,46,21,8,515,515,0,13,2,2,0,2,653,547,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1086,48,148,97,2,4,4,4,2,2,8,0,490,148,0,0,0,0,0,1.5,2,2,0.5,0,6,0,0,7,7,101,1,3,1,7,28,35,0,8,30,1,9,1423,46,21,8,520,520,0,18,2,2,0,1,655,545,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1087,48,148,94,2,6,6,2,4,6,12,0,484,148,0,0,0,0,0,3,3,0,0.5,0,8,0,0,9,11,97,0,4,5,9,24,33,0,5,30,0,11,1421,47,24,10,513,513,0,10,4,4,0,4,651,549,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1088,49,147,96,0,8,3,2,3,5,11,0,486,147,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,11,97,1,3,4,2,22,24,0,1,30,0,7,1420,47,20,6,515,515,0,13,6,6,0,5,652,548,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1089,47,147,97,6,5,3,1,4,3,8,0,488,147,0,0,0,0,0,1.5,1,2,0,0,6,0.5,0,5,10,98,0,4,2,6,28,34,0,2,30,0,12,1426,47,30,12,530,530,2,10,5,5,0,3,654,546,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1090,48,148,97,2,3,5,5,2,1,8,0,490,148,0,0,0,0,0,0.5,2,2,0.5,0,4,0,0,5,10,98,0,4,6,5,26,31,0,5,30,0,8,1424,47,22,8,517,517,2,14,3,3,0,3,650,550,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1091,49,147,97,1,4,5,4,3,1,9,0,488,147,0,0,0,0,0,3,1,0,0,0,7,0,0,7,11,97,1,3,8,7,27,34,0,3,30,3,10,1425,47,28,10,517,517,1,11,4,4,0,2,648,552,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1092,49,147,96,2,4,7,2,3,1,11,0,486,147,0,0,0,0,0,3,2,1,0.5,0,8,0.5,0,8,10,98,0,4,5,9,29,38,0,9,30,3,21,1426,48,16,21,508,508,0,16,5,5,0,3,651,549,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1093,47,147,96,7,3,7,1,4,1,10,0,486,147,0,0,0,0,0,1.5,1,0,0,0,4,0,0,4,10,98,1,3,1,4,28,32,2,2,30,2,11,1425,47,30,11,515,515,0,14,3,3,0,2,655,545,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1094,49,146,97,2,5,5,3,4,1,10,0,486,146,0,0,0,0,0,2,1,1,1.5,0,3,0.5,0,5,10,98,0,4,4,6,23,29,0,5,30,6,6,1420,46,22,5,511,511,0,5,2,2,0,2,652,548,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1095,50,146,96,1,5,5,1,6,3,10,0,484,146,0,0,0,0,0,0.5,2,2,0,0,5,0,0,5,11,97,0,4,6,5,25,30,0,7,30,3,16,1419,45,25,14,519,519,0,15,5,5,0,4,650,550,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1096,48,146,97,4,6,4,2,4,2,10,0,486,146,0,0,0,0,0,1.5,2,1,0,0,6,0,0,6,11,97,0,4,0,6,27,33,0,3,30,4,9,1418,44,32,9,527,527,1,11,4,4,0,3,656,544,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1097,49,149,97,1,2,4,2,2,2,6,0,492,149,0,0,0,0,0,0.5,2,2,0,0,5,0,0,5,11,97,0,4,0,5,30,35,0,3,30,2,6,1420,44,30,6,508,508,2,13,3,3,0,3,656,544,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1098,48,147,94,2,7,8,3,3,4,15,0,482,147,0,0,0,0,0,2,3,1,0,0,8,0,0,8,12,96,2,2,4,8,29,37,0,5,30,2,7,1416,46,26,7,513,513,4,13,2,2,0,1,653,547,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1099,47,148,97,5,5,4,1,1,2,9,0,490,148,0,0,0,0,0,2,0,3,0.5,0,6,0,0,7,10,98,0,4,2,7,28,35,1,8,30,2,11,1418,45,20,10,521,521,0,15,1,1,0,0,655,545,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1100,49,149,97,2,1,6,1,1,0,7,0,492,149,0,0,0,0,0,1.5,3,1,0,0,7,0,0,7,10,98,1,3,5,7,26,33,0,2,30,0,6,1415,42,20,6,504,504,0,17,1,1,0,1,652,548,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1101,47,147,97,5,5,3,3,4,3,8,0,488,147,0,0,0,0,0,0.5,1,2,0,0,4,0,0,4,8,100,0,4,4,4,26,30,0,7,30,1,5,1416,44,24,5,499,499,0,15,2,2,0,2,654,546,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1102,48,146,97,4,5,4,3,5,2,9,0,486,146,0,0,0,0,0,1.5,2,0,1,0,3,0,0,5,5,103,1,3,1,5,26,31,0,3,30,1,4,1416,45,20,4,503,503,0,13,0,0,0,0,657,543,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1103,48,148,96,1,4,5,6,3,3,9,0,488,148,0,0,0,0,0,1.5,2,0,0.5,0,4,0,0,5,6,102,1,3,5,5,29,34,0,5,30,3,8,1416,44,28,7,496,496,0,15,2,2,0,2,653,547,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1104,49,145,98,2,8,4,2,2,0,12,0,486,145,0,0,0,0,0,1,4,1,0,0,7,0,0,7,6,102,0,4,3,7,33,40,0,7,30,3,10,1411,41,26,10,490,490,2,6,1,1,0,1,655,545,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1105,48,149,94,3,2,10,2,2,2,12,0,486,149,0,0,0,0,0,2,1,0,0,0,5,0,0,5,6,102,2,2,3,5,26,31,0,6,30,4,11,1415,43,26,11,502,502,2,16,1,1,0,1,655,545,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1106,48,144,96,4,8,6,4,6,2,14,0,480,144,0,0,0,0,0,2.5,2,3,1,0,8,0,0,10,6,102,0,4,3,10,25,35,1,1,30,1,10,1415,43,24,10,512,512,1,13,1,1,0,1,655,545,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1107,50,145,98,1,8,3,0,3,1,11,0,486,145,0,0,0,0,0,1,3,1,0,0,6,0,0,6,5,103,0,4,3,6,27,33,0,5,30,3,4,1411,42,24,4,520,520,1,15,3,3,0,2,655,545,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1108,50,147,97,1,2,5,2,5,1,7,0,488,147,0,0,0,0,0,2.5,3,0,0.5,0,7,0,0,8,4,104,1,3,1,8,31,39,0,4,30,1,8,1408,43,20,8,514,514,0,10,4,4,0,2,657,543,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1109,48,147,97,3,4,4,4,4,2,8,0,488,147,0,0,0,0,0,1.5,3,2,0.5,0,7,0,0,8,5,103,1,3,4,8,27,35,1,10,30,4,10,1408,42,24,10,523,523,1,10,4,4,0,4,655,545,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1110,48,148,98,2,4,3,4,1,1,7,0,492,148,0,0,0,0,0,1.5,3,0,0,0,6,0,0,6,6,102,0,4,5,6,25,31,1,5,30,3,9,1405,41,19,9,511,511,0,7,1,1,0,1,654,546,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1111,48,147,95,4,3,8,3,5,2,11,0,484,147,0,0,0,0,0,2.5,0,1,0,0,6,0,0,6,8,100,0,4,1,6,27,33,0,2,30,4,3,1399,40,26,3,497,497,0,17,0,0,0,0,658,542,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1112,50,145,98,1,6,4,2,4,0,10,0,486,145,0,0,0,0,0,1,4,1,0.5,0,6,0,0,7,8,100,1,3,0,7,26,33,0,4,30,4,13,1401,42,29,12,511,511,2,17,1,1,0,1,659,541,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1113,51,144,97,0,7,3,1,8,3,10,0,482,144,0,0,0,0,0,2,4,1,1.5,0,6,0,0,9,8,100,0,4,4,9,28,37,0,4,30,2,8,1403,44,23,8,509,509,2,13,2,2,0,2,655,545,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1114,49,146,98,1,7,2,3,3,2,9,0,488,146,0,0,0,0,0,3,4,0,0,0,10,0,0,10,8,100,0,4,0,10,26,36,0,3,30,1,6,1406,44,18,6,506,506,0,14,2,2,0,1,659,541,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1115,48,148,96,2,5,4,3,3,4,9,0,488,148,0,0,0,0,0,1,6,3,0.5,0,10,0,0,11,8,100,1,3,3,11,25,36,0,3,30,3,6,1403,42,22,6,512,512,1,19,0,0,0,0,656,544,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1116,48,146,97,2,7,5,5,2,1,12,0,486,146,0,0,0,0,0,3.5,0,0,0,1,6,0,0,7,8,100,1,3,3,7,27,34,0,5,30,3,7,1406,43,15,7,501,501,0,14,2,2,0,1,656,544,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1117,48,147,97,3,4,5,4,3,1,9,0,488,147,0,0,0,0,0,1,2,1,0,0,5,0,0,5,8,100,0,4,3,5,26,31,1,9,30,4,9,1407,43,33,9,506,506,0,4,1,1,0,1,656,544,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1118,50,144,97,0,9,6,3,3,0,15,0,482,144,0,0,0,0,0,2,2,2,0.5,0,7,0,0,8,8,100,1,3,0,8,24,32,1,4,30,3,9,1408,43,26,9,496,496,0,10,2,2,0,2,659,541,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1119,49,147,99,1,5,1,3,2,1,6,0,492,147,0,0,0,0,0,3,2,1,1,0,7,0,0,9,9,99,1,3,6,9,23,32,0,5,30,2,10,1405,42,21,9,496,496,1,13,2,2,0,2,653,547,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1120,48,146,97,3,5,5,5,4,1,10,0,486,146,0,0,0,0,0,1,3,1,0,0,6,0,0,6,8,100,0,4,7,6,22,28,0,4,30,4,12,1403,42,27,12,509,509,0,14,3,3,0,3,652,548,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1121,47,147,96,5,6,4,2,4,4,10,0,486,147,0,0,0,0,0,2,4,3,1,0,9,0,0,11,7,101,0,4,3,11,23,34,0,3,30,5,12,1401,41,23,12,521,521,1,18,4,4,0,3,656,544,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1122,44,147,97,9,7,2,5,3,4,9,0,488,147,0,0,0,0,0,1,1,2,0.5,0,4,0,0,5,8,100,0,4,1,5,31,36,0,3,30,5,15,1401,40,24,14,534,534,1,16,3,3,0,2,658,542,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1123,49,147,96,2,5,7,1,2,1,12,0,486,147,0,0,0,0,0,2,0,2,0.5,0,5,0,0,6,7,101,1,3,4,6,31,37,0,9,30,1,10,1403,40,26,10,555,555,0,14,4,4,0,3,655,545,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1124,49,147,97,2,4,5,2,3,1,9,0,488,147,0,0,0,0,0,2,6,2,1,0,10,0,0,12,7,101,0,4,4,12,27,39,0,5,30,3,9,1406,40,30,8,559,559,0,15,4,4,0,4,656,544,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1125,47,147,96,5,5,6,3,3,2,11,0,486,147,0,0,0,0,0,0.5,2,1,0.5,0,3,0,0,4,7,101,0,4,5,4,32,36,1,4,30,2,10,1411,41,24,10,545,545,2,12,1,1,0,1,655,545,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1126,47,147,99,5,4,1,4,3,1,5,0,492,147,0,0,0,0,0,1,1,2,0.5,0,4,0,0,5,8,100,1,3,6,5,30,35,0,4,30,2,9,1408,41,25,8,543,543,1,19,1,1,0,1,655,545,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1127,48,146,96,4,5,4,3,7,4,9,0,484,146,0,0,0,0,0,1,3,0,0.5,0,4,0,0,5,8,100,0,4,4,5,29,34,0,2,30,2,4,1411,42,24,4,538,538,1,16,1,1,0,1,657,543,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1128,49,144,97,1,11,4,3,3,2,15,0,482,144,0,0,0,0,0,0.5,2,0,0,0,3,0,0,3,9,99,1,3,7,3,32,35,0,2,30,0,11,1412,41,25,11,531,531,1,18,3,3,0,2,654,546,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1129,48,147,95,3,5,7,3,4,3,12,0,484,147,0,0,0,0,0,2,4,2,2.5,0,5,0,0,10,8,100,0,4,3,10,29,39,0,4,30,4,13,1411,42,18,12,532,532,1,21,1,1,0,1,658,542,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1130,51,144,96,0,7,7,1,6,1,14,0,480,144,0,0,0,0,0,2.5,5,1,1,0,9,0,0,11,9,99,0,4,3,11,35,46,0,2,30,1,16,1412,44,20,15,527,527,1,10,2,2,0,2,659,541,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1131,47,147,97,6,3,3,3,6,3,6,0,488,147,0,0,0,0,0,1.5,2,0,0.5,0,4,0,0,5,9,99,1,3,2,5,34,39,0,3,30,2,14,1407,43,27,14,527,527,1,14,2,2,0,2,660,540,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1132,50,146,97,1,4,5,2,5,1,9,0,486,146,0,0,0,0,0,0.5,1,1,1,0,1,0,0,3,8,100,1,3,3,3,32,35,0,6,30,3,8,1407,45,27,8,503,503,0,14,1,1,0,1,659,541,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1133,49,146,97,3,3,5,3,6,1,8,0,486,146,0,0,0,0,0,1.5,3,1,0,0,7,0,0,7,7,101,0,4,1,7,31,38,0,2,30,2,11,1407,46,31,11,483,483,0,11,4,4,0,4,662,538,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1134,49,145,97,3,5,5,3,6,1,10,0,484,145,0,0,0,0,0,0.5,5,0,0,0,6,0,0,6,7,101,1,3,3,6,24,30,0,4,30,0,8,1407,48,31,7,477,477,0,15,4,4,0,2,661,539,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1135,47,146,97,3,8,4,6,2,2,12,0,486,146,0,0,0,0,0,1.5,2,0,0.5,0,4,0,0,5,8,100,0,4,1,5,34,39,0,8,30,0,12,1410,45,29,12,491,491,1,18,2,2,0,2,663,537,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1136,47,148,95,4,4,5,4,5,5,9,0,486,148,0,0,0,0,0,1,8,0,1,0,8,0,0,10,8,100,1,3,3,10,32,42,0,7,30,0,5,1406,44,25,5,491,491,2,11,3,3,0,2,661,539,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1137,47,146,96,5,10,3,0,3,5,13,0,484,146,0,0,0,0,0,1.5,2,0,0,0,5,0,0,5,8,100,1,3,2,5,30,35,0,5,30,1,11,1405,43,26,11,482,482,2,8,2,2,0,1,662,538,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1138,46,148,97,5,4,2,6,4,4,6,0,490,148,0,0,0,0,0,1.5,4,0,0.5,0,6,0,0,7,9,99,0,4,1,7,33,40,0,1,30,1,13,1411,44,20,13,499,499,0,13,4,4,0,4,663,537,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1139,48,147,98,2,7,2,3,1,2,9,0,490,147,0,0,0,0,0,0,5,1,1,0,4,0,0,6,12,96,0,4,4,6,34,40,1,5,30,1,8,1414,44,29,8,484,484,0,15,3,3,0,2,660,540,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1140,50,146,98,0,5,3,3,4,1,8,0,488,146,0,0,0,0,0,1,6,0,1,0,6,0,0,8,12,96,0,4,3,8,32,40,0,2,30,3,14,1417,46,24,14,495,495,0,15,4,4,0,2,661,539,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1141,49,146,96,3,4,6,2,6,2,10,0,484,146,0,0,0,0,0,2,7,0,1.5,0,8,0,0,11,13,95,2,2,6,11,24,35,0,8,30,0,10,1418,46,22,9,499,499,0,20,4,4,0,2,658,542,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1142,51,143,98,1,7,3,1,8,1,10,0,482,143,0,0,0,0,0,2,0,0,1,0,2,0,0,4,12,96,1,3,0,4,35,39,0,4,30,1,6,1419,47,24,6,500,500,0,9,6,6,0,5,664,536,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1143,50,143,97,1,5,3,7,12,3,8,0,480,143,0,0,0,0,0,0.5,5,0,1,0,4,0,0,6,11,97,0,4,3,6,36,42,0,3,30,1,10,1423,48,31,10,499,499,0,14,1,1,0,1,661,539,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
1144,48,145,97,3,8,5,4,3,1,13,0,484,145,0,0,0,0,0,3,3,0,1.5,0,6,0,0,9,13,95,0,4,2,9,33,42,0,3,30,1,12,1423,46,22,12,503,503,1,10,2,2,0,1,662,538,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
1145,48,148,94,1,5,8,5,3,4,13,0,484,148,0,0,0,0,0,0.5,2,2,0.5,0,4,0,0,5,11,97,1,3,6,5,30,35,0,5,30,1,7,1422,46,28,7,496,496,0,13,3,3,0,2,658,542,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
1146,48,146,98,3,5,3,5,4,1,8,0,488,146,0,0,0,0,0,2,6,0,0.5,0,9,0,0,10,13,95,0,4,1,10,36,46,0,2,30,1,8,1421,45,23,8,492,492,0,19,3,3,0,2,663,537,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
1147,47,148,97,4,5,4,3,1,2,9,0,490,148,0,0,0,0,0,2.5,3,0,0.5,0,7,0,0,8,12,96,0,4,1,8,28,36,0,3,30,1,6,1423,46,22,6,477,477,1,15,2,2,0,2,663,537,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
