T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
1354,50,144,96,1,8,7,2,5,1,15,0,480,144,0,0,0,0,0,1,4,0,1.5,0,3,0,0,6,26,82,0,8,1,6,25,31,0,4,30,1,13,1598,75,14,13,482,482,0,12,4,4,0,4,656,544,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1355,49,143,97,2,10,5,4,5,1,15,0,480,143,0,0,0,0,0,1.5,3,1,1.5,0,4,0,0,7,23,85,1,7,1,7,21,28,0,4,30,2,7,1595,74,6,7,493,493,0,16,2,2,0,1,656,544,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1356,47,146,97,4,7,3,5,4,3,10,0,486,146,0,0,0,0,0,0,4,2,0.5,1,4,0,0,6,22,86,2,6,3,6,21,27,1,2,30,0,8,1593,76,13,8,495,495,0,15,3,3,0,3,654,546,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1357,47,146,96,2,8,5,8,3,3,13,0,484,146,0,0,0,0,0,1.5,3,0,1,0,4,0,0,6,23,85,1,7,0,6,23,29,0,6,30,6,9,1591,76,9,9,510,510,0,12,7,7,0,6,657,543,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1358,47,148,96,4,4,5,4,3,3,9,0,488,148,0,0,0,0,0,1.5,4,1,1,1,5,0,0,8,21,87,1,7,4,8,23,31,1,1,30,3,5,1595,76,13,5,501,501,1,16,4,4,0,4,653,547,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1359,48,148,96,1,5,5,5,2,3,10,0,488,148,0,0,0,0,0,3.5,4,2,2.5,2,6,0,0,13,19,89,2,6,2,13,21,34,0,7,30,2,9,1593,77,13,9,482,482,0,12,3,3,0,2,656,544,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1360,48,148,94,2,7,6,1,3,6,13,0,484,148,0,0,0,0,0,1,3,2,1,2,3,0,0,7,20,88,0,8,2,7,23,30,2,3,30,3,11,1594,77,16,11,488,488,0,9,8,8,0,6,656,544,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1361,49,146,97,1,5,5,5,4,1,10,0,486,146,0,0,0,0,0,2.5,3,1,2.5,0,4,0,0,9,19,89,0,8,2,9,20,29,1,2,30,3,12,1593,76,17,12,488,488,0,12,4,4,0,3,656,544,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1362,49,145,95,3,7,8,1,5,2,15,0,480,145,0,0,0,0,0,0.5,6,1,1,1,5,0,0,8,18,90,1,7,2,8,21,29,0,10,30,1,13,1594,77,17,13,474,474,0,17,2,2,0,0,656,544,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1363,47,146,95,6,6,7,2,5,3,13,0,482,146,0,0,0,0,0,1,4,0,1.5,0,3,0,0,6,17,91,0,8,2,6,23,29,0,3,30,1,2,1594,76,13,2,478,478,3,11,3,3,0,3,656,544,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1364,48,148,96,3,4,7,2,1,1,11,0,488,148,0,0,0,0,0,1,2,1,0.5,0,4,0,0,5,17,91,1,7,1,5,24,29,0,6,30,5,13,1596,75,19,12,485,485,0,15,1,1,0,1,657,543,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1365,49,145,97,2,5,4,5,7,2,9,0,484,145,0,0,0,0,0,0.5,4,1,1,0,4,0,0,6,15,93,2,6,0,6,24,30,1,9,30,3,9,1594,73,11,9,493,493,2,16,3,3,0,2,658,542,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1366,49,143,99,2,10,2,4,4,0,12,0,484,143,0,0,0,0,0,3,1,0,0.5,1,5,0,0,7,16,92,3,5,0,7,23,30,0,5,30,2,10,1594,71,16,10,493,493,2,9,1,1,0,1,658,542,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1367,49,146,98,3,5,4,1,3,0,9,0,488,146,0,0,0,0,0,2,1,0,0.5,0,4,0,0,5,17,91,1,7,4,5,25,30,0,3,30,2,8,1600,73,13,8,488,488,1,11,5,5,0,5,654,546,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1368,48,147,95,4,2,9,4,5,1,11,0,484,147,0,0,0,0,0,1,3,0,2,0,1,0,0,5,18,90,0,8,1,5,23,28,1,4,30,2,9,1602,73,9,9,488,488,2,15,5,5,0,4,657,543,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1369,48,146,98,4,5,3,3,4,1,8,0,488,146,0,0,0,0,0,1.5,5,0,1.5,0,5,0,0,8,17,91,1,7,5,8,25,33,0,4,30,4,12,1600,72,18,12,479,479,0,12,6,6,0,6,653,547,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1370,48,148,95,4,3,8,1,3,2,11,0,486,148,0,0,0,0,0,1,4,0,2,1,1,0,0,6,15,93,1,7,7,6,27,33,0,9,30,2,4,1602,73,14,4,455,455,0,8,3,3,0,3,651,549,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1371,49,145,98,0,9,2,5,3,2,11,0,486,145,0,0,0,0,0,1,3,0,0.5,1,3,0,0,5,16,92,1,7,5,5,27,32,0,6,30,2,10,1601,73,14,10,455,455,0,18,5,5,0,5,653,547,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1372,49,147,95,2,5,5,1,6,5,10,0,484,147,0,0,0,0,0,1,5,0,1,1,4,0,0,7,14,94,2,6,5,7,23,30,0,6,30,2,5,1601,75,5,5,462,462,0,9,4,4,0,4,653,547,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1373,49,144,98,2,9,3,3,4,1,12,0,484,144,0,0,0,0,0,0.5,1,1,1,0,1,0,0,3,15,93,2,6,3,3,26,29,0,2,30,1,5,1605,76,17,4,450,450,0,8,7,7,0,6,655,545,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1374,49,147,95,3,2,7,2,7,3,9,0,484,147,0,0,0,0,0,0,5,0,1.5,1,1,0,0,5,15,93,0,8,6,5,25,30,1,2,30,0,12,1607,74,15,12,459,459,2,16,4,4,0,4,653,547,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1375,49,147,95,2,4,9,2,3,1,13,0,484,147,0,0,0,0,0,1,1,0,1,1,0,0,0,3,16,92,1,7,5,3,23,26,0,4,30,0,7,1604,73,14,7,462,462,1,15,2,2,0,2,654,546,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1376,49,147,97,1,4,5,4,3,1,9,0,488,147,0,0,0,0,0,0.5,5,1,1.5,1,3,0,0,7,13,95,1,7,1,7,26,33,0,3,30,1,2,1605,75,17,2,461,461,0,11,2,2,0,2,658,542,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1377,49,145,96,2,8,5,2,5,3,13,0,482,145,0,0,0,0,0,2.5,6,0,1.5,3,5,0,0,11,15,93,2,6,4,11,20,31,0,5,30,1,7,1604,74,20,7,469,469,1,10,3,3,0,2,655,545,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1378,49,145,96,2,7,5,3,6,3,12,0,482,145,0,0,0,0,0,1.5,2,0,1,1,2,0,0,5,13,95,1,7,4,5,21,26,0,3,30,2,10,1606,75,16,10,467,467,0,11,5,5,0,4,655,545,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1379,50,143,95,2,10,9,0,5,1,19,0,476,143,0,0,0,0,0,1.5,3,0,0.5,2,3,0,0,6,11,97,2,6,1,6,24,30,1,5,30,0,13,1603,75,14,12,462,462,0,8,5,5,0,4,658,542,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1380,48,148,95,3,4,7,2,3,3,11,0,486,148,0,0,0,0,0,2,3,1,3,0,2,0,0,8,12,96,0,8,3,8,27,35,0,5,30,0,10,1606,77,17,10,462,462,1,14,4,4,0,3,656,544,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1381,47,146,98,4,7,2,5,3,2,9,0,488,146,0,0,0,0,0,1,5,0,1.5,1,3,0,0,7,12,96,2,6,4,7,21,28,0,4,30,1,7,1605,77,15,7,469,469,1,11,3,3,0,3,656,544,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1382,48,146,99,3,5,1,5,4,1,6,0,490,146,0,0,0,0,0,1,4,0,1,1,3,0,0,6,16,92,2,6,1,6,22,28,1,8,30,1,10,1608,77,12,10,481,481,0,12,3,3,0,3,659,541,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1383,50,143,97,1,11,5,1,4,1,16,0,480,143,0,0,0,0,0,1,3,0,2,0,1,0,0,5,17,91,1,7,2,5,27,32,0,4,30,2,7,1615,78,13,7,493,493,0,14,4,4,0,3,658,542,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1384,49,145,97,1,9,4,3,3,2,13,0,484,145,0,0,0,0,0,0.5,5,0,1,0,4,0,0,6,20,88,2,6,3,6,23,29,0,4,30,3,9,1612,76,15,9,494,494,0,16,1,1,0,1,657,543,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1385,47,149,98,2,1,3,9,2,1,4,0,494,149,0,0,0,0,0,1,6,0,1,1,5,0,0,8,19,89,0,8,1,8,21,29,0,6,30,1,9,1614,75,16,8,501,501,0,12,3,3,0,3,659,541,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1386,48,147,96,2,6,5,4,3,3,11,0,486,147,0,0,0,0,0,0,4,0,1.5,0,1,0,0,4,17,91,2,6,2,4,28,32,0,7,30,1,9,1614,75,18,9,490,490,2,14,4,4,0,4,658,542,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1387,48,147,98,4,5,1,1,4,3,6,0,490,147,0,0,0,0,0,2,6,0,1.5,1,6,0,0,10,16,92,3,5,3,10,23,33,0,5,30,1,10,1613,74,13,10,484,484,1,13,3,3,0,3,657,543,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1388,48,148,97,2,4,5,4,1,1,9,0,490,148,0,0,0,0,0,1.5,5,0,2.5,1,2,0,0,8,16,92,1,7,2,8,20,28,1,4,30,0,15,1608,74,16,14,474,474,0,9,3,3,0,3,658,542,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1389,47,146,96,5,9,4,1,3,4,13,0,484,146,0,0,0,0,0,1.5,2,0,1,1,2,0,0,5,18,90,2,6,4,5,22,27,0,4,30,1,8,1611,75,15,8,484,484,1,10,5,5,0,4,656,544,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1390,47,144,97,5,11,3,3,4,3,14,0,482,144,0,0,0,0,0,1,3,0,1.5,1,1,0,0,5,19,89,2,6,3,5,22,27,0,5,30,3,7,1613,74,17,7,497,497,0,17,2,2,0,1,657,543,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1391,48,145,96,3,10,3,2,5,5,13,0,482,145,0,0,0,0,0,0.5,2,0,0.5,1,1,0,0,3,17,91,1,7,4,3,21,24,1,5,30,1,8,1615,74,16,8,477,477,1,20,3,3,0,1,656,544,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1392,48,149,96,3,2,6,2,2,2,8,0,490,149,0,0,0,0,0,0.5,4,0,1,1,2,0,0,5,18,90,1,7,6,5,17,22,0,4,30,2,8,1614,72,17,8,487,487,0,13,1,1,0,1,654,546,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1393,47,145,96,4,7,5,7,6,3,12,0,482,145,0,0,0,0,0,0.5,4,0,1.5,1,1,0,0,5,20,88,4,4,0,5,21,26,0,6,30,3,6,1610,70,11,6,480,480,0,17,4,4,0,3,660,540,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1394,48,150,94,1,4,5,2,3,7,9,0,488,150,0,0,0,0,0,0,5,1,1,1,3,0,0,6,19,89,2,6,1,6,18,24,0,3,30,2,11,1608,69,8,11,482,482,1,10,3,3,0,2,659,541,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1395,48,148,96,3,4,6,2,2,2,10,0,488,148,0,0,0,0,0,0,3,0,1.5,0,0,0,0,3,17,91,1,7,1,3,23,26,0,8,30,0,13,1607,70,16,13,489,489,1,8,4,4,0,4,659,541,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1396,49,145,99,2,8,2,2,2,0,10,0,488,145,0,0,0,0,0,0.5,4,0,1.5,1,1,0,0,5,16,92,1,7,1,5,20,25,0,6,30,2,6,1604,70,20,6,473,473,1,9,2,2,0,2,659,541,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1397,49,144,98,2,6,2,6,8,2,8,0,484,144,0,0,0,0,0,1.5,3,2,2,0,4,0,0,8,17,91,1,7,2,8,22,30,0,4,30,1,11,1602,69,12,11,480,480,2,19,7,7,0,6,658,542,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1398,49,146,96,3,4,4,2,8,4,8,0,484,146,0,0,0,0,0,2,6,0,2,1,5,0,0,10,16,92,0,8,1,10,23,33,0,3,30,1,9,1602,70,15,9,469,469,0,13,4,4,0,2,659,541,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1399,48,146,97,3,7,4,3,3,2,11,0,486,146,0,0,0,0,0,0.5,3,0,1,0,2,0,0,4,16,92,1,7,3,4,24,28,0,9,30,2,9,1603,72,15,8,482,482,0,14,1,1,0,0,657,543,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1400,48,145,97,3,8,3,4,5,3,11,0,484,145,0,0,0,0,0,0.5,4,0,1,0,3,0,0,5,16,92,0,8,4,5,22,27,2,7,30,0,12,1605,73,13,12,491,491,1,15,4,4,0,4,656,544,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1401,48,145,97,3,10,3,2,3,3,13,0,484,145,0,0,0,0,0,0.5,4,2,1.5,1,3,0,0,7,16,92,1,7,3,7,28,35,0,6,30,1,8,1606,72,13,8,493,493,1,8,4,4,0,3,657,543,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1402,49,146,97,2,5,5,3,4,1,10,0,486,146,0,0,0,0,0,0.5,4,0,0.5,1,3,0,0,5,16,92,0,8,1,5,17,22,0,4,30,1,9,1610,73,12,9,486,486,0,12,3,3,0,3,659,541,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1403,48,150,97,0,2,3,6,1,3,5,0,494,150,0,0,0,0,0,1.5,6,0,1.5,1,5,0,0,9,16,92,2,6,1,9,27,36,1,6,30,0,10,1611,75,19,10,487,487,0,18,3,3,0,3,659,541,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1404,49,148,97,1,5,1,1,4,5,6,0,490,148,0,0,0,0,0,0.5,1,0,0.5,0,1,0,0,2,17,91,2,6,3,2,18,20,0,8,30,0,12,1610,75,16,11,485,485,0,14,5,5,0,4,657,543,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1405,47,148,94,3,7,5,3,4,7,12,0,484,148,0,0,0,0,0,2,3,0,1.5,1,3,0,0,7,18,90,1,7,1,7,26,33,0,4,30,3,5,1611,76,13,5,479,479,2,11,6,6,0,4,659,541,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1406,47,150,95,2,4,5,4,1,5,9,0,490,150,0,0,0,0,0,1,2,2,1,1,3,0,0,6,17,91,2,6,3,6,21,27,1,11,30,2,8,1612,76,12,8,478,478,0,16,4,4,0,3,657,543,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1407,48,149,96,1,5,2,3,3,6,7,0,490,149,0,0,0,0,0,3,3,0,1,1,6,0,0,9,16,92,3,5,7,9,21,30,0,3,30,2,8,1614,76,10,8,479,479,0,16,3,3,0,2,653,547,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1408,48,150,95,1,4,4,2,2,6,8,0,490,150,0,0,0,0,0,1.5,1,1,1.5,0,2,0,0,5,13,95,1,7,1,5,25,30,1,5,30,3,13,1615,76,16,12,492,492,0,11,2,2,0,2,659,541,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1409,47,149,96,3,5,2,3,3,6,7,0,490,149,0,0,0,0,0,1,4,0,1,1,3,0,0,6,12,96,0,8,1,6,26,32,0,5,30,2,11,1618,76,15,11,487,487,0,7,6,6,0,4,660,540,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1410,48,149,96,2,4,3,2,3,5,7,0,490,149,0,0,0,0,0,2,0,1,1,1,2,0,0,5,13,95,3,5,1,5,30,35,0,0,30,2,7,1621,76,12,7,496,496,2,15,5,5,0,4,660,540,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1411,47,146,95,4,7,6,5,5,4,13,0,482,146,0,0,0,0,0,1,1,0,1.5,0,0,0,0,3,13,95,2,6,2,3,26,29,0,10,30,3,5,1622,77,13,5,504,504,1,14,4,4,0,4,659,541,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1412,48,147,95,3,6,6,2,4,4,12,0,484,147,0,0,0,0,0,1.5,1,0,0.5,1,2,0,0,4,15,93,1,7,3,4,25,29,0,1,30,3,8,1621,76,16,7,500,500,1,19,2,2,0,2,658,542,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1413,50,144,97,2,8,6,0,4,0,14,0,482,144,0,0,0,0,0,2,0,0,1.5,1,0,0,0,4,16,92,2,6,6,4,23,27,2,7,30,0,8,1623,76,18,8,495,495,1,8,4,4,0,4,655,545,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1414,50,145,98,2,6,3,0,5,1,9,0,486,145,0,0,0,0,0,1,1,0,0.5,1,1,0,0,3,16,92,3,5,4,3,29,32,0,3,30,1,8,1621,75,11,7,502,502,0,14,2,2,0,2,658,542,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1415,49,146,99,4,4,2,0,4,0,6,0,490,146,0,0,0,0,0,1,3,0,1,0,3,0,0,5,15,93,0,8,2,5,27,32,0,2,30,3,12,1621,76,14,11,503,503,0,12,3,3,0,3,660,540,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1416,47,150,97,3,1,2,5,3,4,3,0,494,150,0,0,0,0,0,1.5,4,0,2.5,2,0,0,0,7,17,91,2,6,4,7,31,38,0,2,30,1,5,1621,76,17,4,506,506,2,20,3,3,0,1,659,541,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1417,49,147,95,2,6,6,0,4,4,12,0,484,147,0,0,0,0,0,1.5,5,0,2.5,1,2,0,0,8,17,91,2,6,5,8,24,32,0,3,30,3,13,1624,76,14,12,498,498,1,10,2,2,0,2,659,541,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1418,49,149,97,0,2,3,4,3,3,5,0,492,149,0,0,0,0,0,0.5,3,0,1,1,1,0,0,4,18,90,1,7,3,4,25,29,0,4,30,3,9,1625,77,18,9,491,491,1,15,3,3,0,2,661,539,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1419,48,147,95,2,7,6,3,3,4,13,0,484,147,0,0,0,0,0,0,4,0,1,1,1,0,0,4,16,92,1,7,2,4,29,33,0,4,30,1,8,1624,77,18,8,472,472,0,13,5,5,0,2,662,538,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1420,50,148,96,0,3,3,1,6,5,6,0,488,148,0,0,0,0,0,0,6,1,1.5,2,2,0,0,7,16,92,1,7,6,7,28,35,0,4,30,0,10,1623,76,15,10,482,482,0,13,5,5,0,4,658,542,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1421,48,145,96,3,9,4,3,5,4,13,0,482,145,0,0,0,0,0,0,6,0,1.5,2,1,0,0,6,18,90,2,6,2,6,24,30,0,4,30,1,13,1624,75,18,12,482,482,1,16,3,3,0,3,662,538,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1422,46,146,95,5,7,8,7,3,2,15,0,482,146,0,0,0,0,0,0,5,0,1,0,3,0,0,5,17,91,1,7,3,5,24,29,0,5,30,1,8,1626,76,15,8,486,486,2,11,5,5,0,2,661,539,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1423,49,145,97,0,9,4,5,3,2,13,0,484,145,0,0,0,0,0,0,3,0,1,0,1,0,0,3,18,90,2,6,1,3,24,27,0,9,30,3,7,1626,77,14,7,484,484,1,7,4,4,0,4,663,537,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1424,47,146,97,6,4,6,4,4,0,10,0,486,146,0,0,0,0,0,0.5,4,1,0.5,1,4,0,0,6,17,91,1,7,1,6,28,34,0,1,30,2,8,1626,77,15,8,486,486,0,13,4,4,0,4,663,537,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1425,49,143,96,2,10,6,4,6,2,16,0,478,143,0,0,0,0,0,0.5,4,0,1.5,0,2,0,0,5,17,91,1,7,4,5,30,35,0,3,30,2,11,1627,77,9,10,485,485,0,11,3,3,0,3,660,540,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1426,49,148,98,2,3,4,1,1,0,7,0,492,148,0,0,0,0,0,1,2,0,1,1,1,0,0,4,19,89,5,3,4,4,23,27,0,3,30,5,8,1632,78,19,8,492,492,1,14,2,2,0,2,660,540,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1427,49,147,98,2,5,2,1,3,2,7,0,490,147,0,0,0,0,0,1.5,4,0,0.5,1,5,0,0,7,21,87,0,8,2,7,23,30,0,6,30,3,3,1628,81,13,3,495,495,1,18,1,1,0,1,663,537,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1428,46,148,97,8,3,4,1,3,2,7,0,490,148,0,0,0,0,0,1,5,0,2,0,3,0,0,7,20,88,1,7,1,7,30,37,0,7,30,1,9,1627,81,11,9,480,480,1,17,2,2,0,2,664,536,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1429,47,147,97,4,4,4,6,4,2,8,0,488,147,0,0,0,0,0,1.5,3,0,2.5,0,1,0,0,6,16,92,1,7,3,6,22,28,0,5,30,1,7,1627,77,14,7,479,479,0,6,3,3,0,3,662,538,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1430,48,146,97,3,7,4,3,3,2,11,0,486,146,0,0,0,0,0,2,2,1,1,1,4,0,0,7,18,90,1,7,3,7,26,33,1,5,30,1,9,1629,77,12,9,484,484,5,12,5,5,0,5,662,538,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1431,47,148,96,3,6,5,4,1,3,11,0,488,148,0,0,0,0,0,1,4,0,0.5,0,5,0,0,6,15,93,0,8,7,6,25,31,0,6,30,1,10,1626,75,14,9,493,493,0,14,4,4,0,3,658,542,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1432,48,148,97,0,6,3,6,1,3,9,0,490,148,0,0,0,0,0,2,8,0,2,1,7,0,0,12,14,94,1,7,1,12,27,39,0,4,30,2,6,1621,72,15,6,475,475,0,9,4,4,0,4,664,536,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1433,49,146,98,1,5,2,5,5,2,7,0,488,146,0,0,0,0,0,0.5,2,0,0.5,0,2,0,0,3,15,93,2,6,1,3,27,30,0,2,30,0,8,1622,74,14,8,462,462,0,11,4,4,0,3,664,536,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
