T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
1616,48,148,96,2,6,6,2,0,2,12,0,488,148,0,0,0,0,0,3,4,1,2,0,7,0,0,11,18,90,0,6,5,11,33,44,2,5,30,2,12,1663,72,17,12,506,506,0,13,1,1,0,1,698,502,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1617,50,146,96,1,5,6,1,5,2,11,0,484,146,0,0,0,0,0,3.5,3,1,1,1,8,0,0,11,17,91,3,3,4,11,32,43,0,5,30,0,7,1662,71,19,7,502,502,0,13,3,3,0,2,699,501,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1618,49,147,97,1,7,3,1,2,3,10,0,488,147,0,0,0,0,3,1,6,1,1,0,7,0,0,9,15,93,2,4,4,9,26,35,1,4,30,1,9,1660,70,16,8,488,488,1,14,2,2,0,1,699,501,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1619,50,148,96,0,4,4,0,4,4,8,0,488,148,0,0,0,0,0,2.5,2,0,2,0,3,0,0,7,15,93,0,6,3,7,27,34,0,6,30,3,9,1658,68,15,9,483,483,0,11,2,2,0,1,701,499,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1620,49,146,97,2,6,6,2,2,0,12,0,486,146,0,0,0,0,0,3,5,1,2.5,0,7,0,0,12,14,94,0,6,2,12,34,46,0,2,30,1,8,1660,67,18,7,486,486,1,13,5,5,0,4,702,498,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1621,48,146,98,4,5,3,3,4,1,8,0,488,146,0,0,0,0,0,1.5,2,1,1.5,0,3,0,0,6,15,93,2,4,5,6,31,37,0,4,30,1,8,1659,67,25,8,469,469,1,18,3,3,0,3,699,501,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1622,48,146,98,4,4,3,4,5,1,7,0,488,146,0,0,0,0,0,3,3,1,1,3,5,0,0,10,17,91,1,5,2,10,30,40,0,5,30,1,10,1657,67,12,10,478,478,0,17,6,6,0,6,702,498,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1623,49,145,97,3,5,4,3,7,2,9,0,484,145,0,0,0,0,0,3,1,4,1.5,1,7,0,0,11,16,92,2,4,2,11,29,40,0,4,30,1,20,1658,67,16,20,496,496,0,9,6,6,0,5,702,498,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1624,49,145,95,2,6,8,4,6,2,14,0,480,145,0,0,0,0,0,2.5,2,0,0.5,0,6,0,0,7,14,94,2,4,2,7,30,37,0,6,30,4,8,1659,68,21,8,482,482,2,12,5,5,0,5,702,498,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1625,50,147,96,1,4,5,0,5,3,9,0,486,147,0,0,0,0,0,3,3,4,1.5,2,8,0,0,13,15,93,2,4,3,13,27,40,0,5,30,3,8,1657,66,16,7,460,460,2,10,6,6,0,4,701,499,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1626,48,148,98,3,4,2,2,2,2,6,0,492,148,0,0,0,0,0,2,2,0,1.5,0,3,0,0,6,19,89,2,4,5,6,31,37,0,6,30,1,11,1658,65,25,11,457,457,1,8,5,5,0,5,699,501,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1627,48,149,97,2,3,2,3,3,4,5,0,492,149,0,0,0,0,0,3.5,3,0,1.5,0,7,0,0,10,19,89,1,5,3,10,28,38,2,9,30,5,10,1657,65,21,10,460,460,1,15,2,2,0,1,701,499,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1628,47,148,98,3,3,2,7,3,2,5,0,492,148,0,0,0,0,0,3.5,5,1,3,3,4,0,0,13,16,92,0,6,3,13,32,45,0,4,30,4,9,1655,66,17,8,476,476,0,16,2,2,0,1,701,499,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1629,49,148,95,1,4,6,2,4,4,10,0,486,148,0,0,0,0,0,1.5,2,1,1,1,3,0,0,6,16,92,1,5,5,6,27,33,0,2,30,2,11,1658,67,13,11,476,476,2,11,4,4,0,4,699,501,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1630,49,146,98,2,3,4,5,5,0,7,0,488,146,0,0,0,0,0,3,2,1,1,3,4,0,0,9,15,93,0,6,5,9,34,43,0,7,30,3,11,1660,65,20,10,465,465,1,16,6,6,0,3,699,501,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1631,49,147,97,2,5,3,1,4,3,8,0,488,147,0,0,0,0,0,4,4,0,1,1,9,0,0,12,12,96,2,4,5,12,28,40,0,3,30,2,7,1657,65,24,6,473,473,2,12,4,4,0,4,700,500,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1632,48,146,97,3,7,4,3,3,2,11,0,486,146,0,0,0,0,0,1.5,6,1,3.5,0,3,0,0,10,11,97,2,4,7,10,29,39,0,5,30,1,11,1657,65,18,11,479,479,0,14,1,1,0,1,698,502,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1633,48,146,96,3,5,6,5,5,2,11,0,484,146,0,0,0,0,0,2.5,3,1,2,2,3,0,0,9,11,97,0,6,5,9,23,32,0,4,30,3,9,1654,64,16,9,488,488,0,13,7,7,0,7,700,500,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1634,48,145,98,5,8,1,0,5,3,9,0,486,145,0,0,0,0,0,1.5,8,1,3,1,5,0,0,12,11,97,0,6,3,12,27,39,0,5,30,3,6,1657,67,21,6,483,483,1,13,1,1,0,1,702,498,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1635,48,147,96,3,4,5,4,5,3,9,0,486,147,0,0,0,0,0,1.5,3,1,2,0,3,0,0,7,11,97,0,6,3,7,25,32,1,4,30,0,6,1661,69,9,6,474,474,1,17,2,2,0,2,703,497,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1636,48,148,96,1,5,5,5,2,3,10,0,488,148,0,0,0,0,0,1.5,4,1,1,1,5,0,0,8,11,97,0,6,2,8,27,35,1,3,30,0,15,1665,70,23,15,479,479,0,9,1,1,0,1,704,496,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1637,48,144,98,5,8,4,2,4,0,12,0,484,144,0,0,0,0,0,1,8,0,3,0,4,0,0,10,8,100,2,4,5,10,28,38,0,2,30,0,12,1669,72,18,12,500,500,1,19,2,2,0,2,701,499,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1638,50,146,97,1,5,3,1,6,3,8,0,486,146,0,0,0,0,0,3,7,0,2,1,8,0,0,13,11,97,2,4,5,13,29,42,0,5,30,1,8,1669,72,14,8,509,509,2,16,3,3,0,2,701,499,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1639,50,145,97,0,6,5,4,5,1,11,0,484,145,0,0,0,0,0,0,7,1,1,2,4,0,0,8,10,98,2,4,3,8,27,35,0,6,30,0,7,1665,71,17,7,505,505,1,14,3,3,0,3,703,497,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1640,49,143,96,2,10,7,4,5,1,17,0,478,143,0,0,0,0,0,1.5,8,0,1.5,2,6,0,0,11,10,98,1,5,2,11,22,33,0,2,30,0,8,1665,70,19,7,509,509,0,10,4,4,0,3,704,496,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1641,48,145,96,3,8,6,4,4,2,14,0,482,145,0,0,0,0,0,1,5,0,1.5,0,4,0,0,7,9,99,0,6,5,7,26,33,1,2,30,1,8,1663,69,17,8,507,507,3,13,4,4,0,3,701,499,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1642,49,146,97,2,6,6,2,2,0,12,0,486,146,0,0,0,0,0,1,3,0,0.5,1,3,0,0,5,8,100,0,6,3,5,31,36,0,3,30,2,6,1664,69,18,6,500,500,0,15,4,4,0,4,703,497,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1643,48,146,96,4,7,7,1,2,1,14,0,484,146,0,0,0,0,0,1.5,6,0,1.5,0,6,0,0,9,7,101,1,5,5,9,29,38,0,7,30,2,10,1666,71,23,10,487,487,2,16,5,5,0,4,702,498,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1644,47,148,98,5,2,4,4,2,0,6,0,492,148,0,0,0,0,0,2,6,1,2.5,1,5,0,0,11,6,102,1,5,8,11,22,33,0,6,30,2,9,1669,71,20,9,499,499,3,8,4,4,0,2,699,501,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1645,50,144,97,3,5,5,1,8,1,10,0,482,144,0,0,0,0,0,2,9,0,2.5,1,7,0,0,13,6,102,0,6,4,13,27,40,0,7,30,2,9,1666,70,14,9,503,503,1,14,1,1,0,1,703,497,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1646,49,145,97,3,6,3,2,7,3,9,0,484,145,0,0,0,0,0,2,8,0,3,2,4,0,0,12,9,99,0,6,5,12,26,38,1,4,30,0,6,1664,70,26,6,510,510,0,11,2,2,0,1,702,498,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1647,48,145,96,4,9,3,1,6,5,12,0,482,145,0,0,0,0,0,1,9,0,1.5,0,8,0,0,11,8,100,0,6,2,11,33,44,0,6,30,1,11,1662,71,26,11,475,475,0,11,2,2,0,2,705,495,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1648,48,149,97,2,4,3,2,1,3,7,0,492,149,0,0,0,0,0,2,8,1,2,1,8,0,0,13,12,96,2,4,2,13,28,41,0,4,30,1,4,1656,70,18,3,467,467,0,17,1,1,0,1,705,495,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1649,47,149,95,4,5,5,1,2,5,10,0,488,149,0,0,0,0,0,1.5,7,1,1.5,0,8,0,0,11,13,95,1,5,5,11,21,32,0,4,30,0,10,1654,68,15,10,469,469,1,10,4,4,0,3,702,498,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1650,47,148,98,4,4,2,4,2,2,6,0,492,148,0,0,0,0,0,1.5,6,0,1,1,6,0,0,9,11,97,1,5,6,9,25,34,0,1,30,0,15,1653,68,18,15,487,487,0,11,3,3,0,1,701,499,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1651,49,146,98,0,9,1,3,2,3,10,0,488,146,0,0,0,0,0,2,5,1,1,0,8,0,0,10,12,96,1,5,8,10,28,38,0,7,30,1,7,1653,68,12,7,482,482,0,11,5,5,0,3,699,501,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1652,47,151,96,1,2,1,6,3,7,3,0,494,151,0,0,0,0,0,1,2,2,0.5,0,5,0,0,6,12,96,0,6,6,6,25,31,1,4,30,1,11,1654,68,17,11,498,498,1,18,4,4,0,4,701,499,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1653,47,148,95,3,7,6,3,1,4,13,0,486,148,0,0,0,0,0,1.5,5,1,3,0,3,0,0,9,11,97,0,6,4,9,24,33,0,2,30,2,10,1652,66,24,10,493,493,1,12,6,6,0,4,703,497,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1654,49,148,94,0,6,6,2,4,6,12,0,484,148,0,0,0,0,0,1,5,0,1.5,0,4,0,0,7,9,99,1,5,1,7,29,36,0,3,30,0,9,1651,68,22,9,491,491,0,18,6,6,0,5,706,494,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1655,48,148,95,1,6,4,4,4,6,10,0,486,148,0,0,0,0,0,2.5,6,0,1.5,1,7,0,0,11,7,101,1,5,1,11,24,35,1,2,30,0,8,1649,68,23,8,501,501,0,19,3,3,0,3,706,494,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1656,50,148,96,0,3,4,1,5,4,7,0,488,148,0,0,0,0,0,4.5,6,0,2.5,1,9,0,0,15,7,101,0,6,0,15,24,39,0,5,30,2,9,1651,67,17,9,491,491,3,17,1,1,0,1,707,493,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1657,49,146,95,3,6,7,0,5,3,13,0,482,146,0,0,0,0,0,2.5,7,0,2.5,0,7,0,0,12,6,102,1,5,1,12,27,39,1,10,30,0,9,1649,67,26,9,483,483,0,12,2,2,0,2,706,494,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1658,48,146,96,3,7,4,3,5,4,11,0,484,146,0,0,0,0,0,3.5,8,2,2.5,1,11,0,0,17,8,100,0,6,4,17,25,42,0,7,30,0,9,1649,66,15,9,484,484,1,18,4,4,0,3,704,496,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1659,49,147,96,1,6,5,2,3,3,11,0,486,147,0,0,0,0,0,3,6,1,2.5,2,6,0,0,13,8,100,0,6,2,13,21,34,0,4,30,2,16,1645,65,23,16,474,474,1,19,6,6,0,6,706,494,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1660,49,147,96,2,5,5,1,4,3,10,0,486,147,0,0,0,0,0,2.5,5,0,2,0,6,0,0,10,10,98,1,5,8,10,27,37,0,5,30,2,15,1644,65,17,15,475,475,0,13,1,1,0,1,700,500,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1661,49,147,96,2,5,6,1,3,2,11,0,486,147,0,0,0,0,0,2,6,0,2,0,6,0,0,10,10,98,2,4,3,10,28,38,0,4,30,4,12,1644,64,20,12,474,474,1,13,2,2,0,2,705,495,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1662,49,147,96,1,4,4,4,6,4,8,0,486,147,0,0,0,0,0,2.5,8,0,2,1,8,0,0,13,10,98,2,4,6,13,30,43,0,3,30,0,9,1641,63,18,8,484,484,0,14,1,1,0,1,702,498,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1663,47,148,94,2,8,5,4,3,7,13,0,484,148,0,0,0,0,0,1,7,0,1,1,6,0,0,9,10,98,0,6,2,9,31,40,0,7,30,5,3,1639,64,22,3,486,486,0,17,2,2,0,1,706,494,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1664,46,151,93,3,5,7,3,0,7,12,0,488,151,0,0,0,0,0,0.5,4,0,2,0,1,0,0,5,13,95,1,5,9,5,34,39,0,4,30,3,3,1642,62,19,3,488,488,1,9,4,4,0,2,699,501,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1665,46,150,94,1,4,5,10,3,7,9,0,488,150,0,0,0,0,0,2,3,0,1.5,1,3,0,0,7,11,97,1,5,4,7,33,40,0,6,30,3,10,1643,63,21,10,495,495,0,15,0,0,0,0,705,495,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1666,48,148,97,3,6,1,0,3,5,7,0,490,148,0,0,0,0,0,1,7,2,3,0,5,0,0,11,11,97,1,5,0,11,28,39,0,3,30,1,6,1641,62,17,6,491,491,0,11,0,0,0,0,709,491,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1667,49,147,95,2,5,8,1,3,2,13,0,484,147,0,0,0,0,0,1,3,2,0.5,0,6,0,0,7,14,94,0,6,1,7,27,34,0,4,30,6,7,1645,64,18,7,494,494,0,15,4,4,0,3,708,492,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1668,49,146,96,2,3,6,5,7,2,9,0,484,146,0,0,0,0,0,4,1,0,1.5,1,5,0,0,9,12,96,0,6,2,9,31,40,0,8,30,4,3,1650,68,18,3,485,485,0,21,4,4,0,3,707,493,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1669,49,147,96,3,3,6,1,5,2,9,0,486,147,0,0,0,0,0,1,2,1,0.5,1,3,0,0,5,12,96,1,5,14,5,26,31,0,1,30,5,10,1653,70,16,9,479,479,1,16,7,7,0,7,695,505,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1670,49,146,97,4,4,5,0,5,1,9,0,486,146,0,0,0,0,0,0.5,7,1,2.5,0,4,0,0,9,9,99,1,5,4,9,32,41,0,7,30,4,5,1654,69,15,4,480,480,1,14,1,1,0,1,705,495,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1671,48,147,96,3,3,8,5,3,0,11,0,486,147,0,0,0,0,0,1,4,0,1,1,3,0,0,6,8,100,1,5,3,6,33,39,0,5,30,4,8,1656,69,17,8,480,480,0,14,5,5,0,4,706,494,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1672,49,145,97,3,4,5,4,7,1,9,0,484,145,0,0,0,0,0,0.5,3,0,1,0,2,0,0,4,7,101,0,6,3,4,35,39,0,5,30,4,11,1656,70,20,10,495,495,1,14,3,3,0,3,706,494,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1673,49,146,96,1,6,6,4,4,2,12,0,484,146,0,0,0,0,0,2.5,2,0,1,0,5,0,0,7,7,101,0,6,4,7,28,35,0,8,30,1,11,1657,71,19,11,510,510,1,13,6,6,0,4,705,495,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1674,49,147,98,2,6,2,0,2,2,8,0,490,147,0,0,0,0,0,2,3,1,2.5,0,3,0,0,8,8,100,0,6,4,8,26,34,0,2,30,3,4,1657,71,15,4,504,504,0,21,5,5,0,4,705,495,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1675,48,149,98,1,3,0,5,3,4,3,0,494,149,0,0,0,0,0,2.5,7,2,2.5,1,8,0,0,14,8,100,1,5,2,14,29,43,0,6,30,4,4,1654,69,19,4,502,502,1,11,4,4,0,4,707,493,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1676,49,144,95,2,8,8,4,6,2,16,0,478,144,0,0,0,0,0,2.5,3,0,2.5,0,3,0,0,8,7,101,1,5,6,8,31,39,0,0,30,5,5,1652,70,17,4,495,495,0,13,4,4,0,2,703,497,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1677,49,146,96,1,6,5,4,5,3,11,0,484,146,0,0,0,0,0,2,2,2,1,0,6,0,0,8,7,101,1,5,4,8,30,38,0,3,30,3,9,1652,71,16,9,497,497,0,9,3,3,0,2,705,495,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1678,48,146,96,3,9,3,1,4,5,12,0,484,146,0,0,0,0,0,3.5,2,2,2,0,7,0,0,11,10,98,1,5,5,11,30,41,0,3,30,0,9,1647,70,26,9,496,496,0,12,8,8,0,6,705,495,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1679,48,147,96,3,7,6,1,1,2,13,0,486,147,0,0,0,0,0,3.5,5,1,2.5,0,8,0,0,13,11,97,0,6,3,13,29,42,1,3,30,0,14,1649,71,27,14,498,498,0,17,3,3,0,3,708,492,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1680,49,146,97,1,5,4,5,5,2,9,0,486,146,0,0,0,0,0,2.5,5,0,3,0,4,0,0,10,11,97,2,4,1,10,28,38,0,6,30,4,12,1648,71,16,11,502,502,1,15,1,1,0,1,710,490,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1681,48,148,97,4,4,5,0,1,1,9,0,490,148,0,0,0,0,0,2.5,5,0,2,1,5,0,0,10,14,94,2,4,6,10,33,43,0,5,30,2,5,1645,71,17,4,515,515,0,18,3,3,0,2,705,495,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1682,48,145,94,3,10,8,2,4,4,18,0,478,145,0,0,0,0,0,3.5,5,0,2.5,1,6,0,0,12,13,95,2,4,8,12,31,43,0,5,30,3,10,1647,72,21,10,516,516,1,15,5,5,0,5,703,497,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1683,48,148,95,1,4,5,6,5,5,9,0,486,148,0,0,0,0,0,1.5,8,1,2.5,1,6,0,0,12,13,95,0,6,5,12,33,45,0,6,30,4,10,1646,71,24,10,493,493,0,10,4,4,0,4,706,494,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1684,48,149,98,2,1,3,5,2,1,4,0,494,149,0,0,0,0,0,2,5,2,4,0,3,0,0,11,12,96,0,6,4,11,34,45,1,2,30,4,8,1647,72,18,8,501,501,1,14,2,2,0,2,707,493,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1685,48,144,98,4,8,2,4,6,2,10,0,484,144,0,0,0,0,0,1.5,5,0,2,1,3,0,0,8,12,96,3,3,4,8,31,39,1,3,30,1,10,1649,71,20,10,506,506,3,15,3,3,0,3,707,493,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1686,50,146,96,1,6,6,0,4,2,12,0,484,146,0,0,0,0,0,4,6,0,2,3,7,0,0,14,7,101,0,6,2,14,30,44,0,2,30,2,9,1648,70,20,9,508,508,1,12,1,1,0,1,709,491,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1687,48,147,97,2,5,3,5,4,3,8,0,488,147,0,0,0,0,0,2,5,0,2,1,4,0,0,9,8,100,0,6,2,9,32,41,0,3,30,4,5,1648,71,21,5,511,511,0,11,4,4,0,2,709,491,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1688,48,146,96,2,8,6,4,2,2,14,0,484,146,0,0,0,0,0,1.5,7,0,0.5,0,9,0,0,10,11,97,1,5,7,10,30,40,0,4,30,1,8,1652,73,14,8,510,510,1,12,6,6,0,6,704,496,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1689,49,147,98,2,4,3,2,3,1,7,0,490,147,0,0,0,0,0,3.5,3,1,2.5,0,6,0,0,11,8,100,2,4,4,11,33,44,0,4,30,0,8,1654,74,13,7,488,488,3,9,4,4,0,4,707,493,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1690,49,147,97,1,4,4,4,4,2,8,0,488,147,0,0,0,0,0,1.5,4,0,2,0,3,0,0,7,9,99,0,6,5,7,29,36,0,9,30,5,6,1656,73,22,6,512,512,0,11,4,4,0,3,706,494,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1691,50,146,98,1,4,3,2,5,1,7,0,488,146,0,0,0,0,0,2,5,1,2,0,6,0,0,10,6,102,0,6,10,10,29,39,0,4,30,0,8,1655,72,20,8,504,504,0,12,2,2,0,2,701,499,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1692,47,148,97,4,5,1,3,4,5,6,0,490,148,0,0,0,0,0,1.5,10,0,3,0,7,0,0,13,8,100,1,5,2,13,28,41,0,10,30,1,8,1652,69,16,8,497,497,0,14,2,2,0,1,709,491,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1693,47,149,96,3,4,6,4,0,2,10,0,490,149,0,0,0,0,0,1.5,4,1,1.5,0,5,0,0,8,10,98,0,6,8,8,34,42,0,6,30,0,8,1655,71,18,8,514,514,1,12,2,2,0,1,703,497,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1694,48,149,97,2,2,3,4,3,3,5,0,492,149,0,0,0,0,0,1,7,2,2,1,6,0,0,11,11,97,1,5,3,11,35,46,0,2,30,1,11,1654,72,14,10,518,518,0,11,2,2,0,2,709,491,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1695,48,148,95,3,4,5,2,5,5,9,0,486,148,0,0,0,0,0,1.5,7,2,3.5,0,5,0,0,12,11,97,1,5,7,12,33,45,0,3,30,1,16,1656,72,22,15,542,542,0,9,1,1,0,1,706,494,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
