T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
3057,47,145,95,5,10,9,2,1,1,19,0,480,145,0,0,0,0,0,6.5,24,2,7,2,23,0,0,39,11,97,3,3,9,39,63,102,0,8,30,6,18,2572,116,14,18,538,538,0,11,4,4,0,2,932,268,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3058,49,145,96,3,7,6,1,5,2,13,0,482,145,0,0,0,0,0,8.5,23,2,8,0,26,0,0,42,10,98,1,5,8,42,67,109,0,4,30,4,10,2576,117,11,10,535,535,1,12,3,3,0,1,933,267,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3059,48,147,97,3,5,3,3,4,3,8,0,488,147,0,0,0,0,0,6,23,1,4.5,0,27,0,0,36,10,98,0,6,11,36,64,100,0,4,30,3,10,2574,115,9,10,521,521,0,15,6,6,0,6,930,270,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3060,49,146,96,1,7,5,3,4,3,12,0,484,146,0,0,0,0,0,7.5,24,2,6.5,0,28,0,0,41,9,99,2,4,10,41,64,105,0,5,30,2,7,2577,116,18,7,507,507,0,11,2,2,0,1,931,269,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3061,49,146,97,3,4,5,2,5,1,9,0,486,146,0,0,0,0,0,6,28,2,6.5,1,28,0,0,42,9,99,0,6,12,42,64,106,0,5,30,4,8,2571,113,10,8,501,501,0,11,4,4,0,3,929,271,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3062,49,145,99,2,6,2,4,4,0,8,0,488,145,0,0,0,0,0,6.5,21,1,4,2,25,0,0,35,8,100,2,4,13,35,65,100,0,4,30,3,7,2568,112,17,7,498,498,1,13,2,2,0,2,928,272,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3063,48,146,98,3,5,3,5,4,1,8,0,488,146,0,0,0,0,0,4.5,29,1,5,1,28,0,0,39,8,100,0,6,9,39,68,107,0,6,30,1,9,2571,114,17,9,500,500,0,9,2,2,0,2,932,268,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3064,50,146,97,1,3,4,3,7,2,7,0,486,146,0,0,0,0,0,6.5,22,0,3.5,1,27,0,0,35,5,103,0,6,8,35,65,100,1,4,30,1,14,2575,115,14,14,507,507,1,15,2,2,0,1,933,267,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3065,52,142,97,0,7,6,1,9,0,13,0,478,142,0,0,0,0,0,4.5,24,1,7,0,20,0,0,34,7,101,3,3,13,34,63,97,0,9,30,2,8,2579,117,19,8,517,517,1,13,2,2,0,1,929,271,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3066,50,144,99,2,5,2,3,7,0,7,0,486,144,0,0,0,0,0,5,23,3,4.5,2,25,0,0,36,9,99,0,6,12,36,67,103,0,6,30,2,14,2579,115,19,14,528,528,0,14,3,3,0,2,930,270,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3067,48,145,98,4,6,1,4,7,3,7,0,486,145,0,0,0,0,0,5.5,22,3,5,1,25,0,0,36,7,101,1,5,21,36,66,102,0,5,30,0,6,2579,117,12,6,527,527,0,15,3,3,0,2,923,277,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3068,48,144,97,4,9,2,3,7,4,11,0,482,144,0,0,0,0,0,7.5,18,0,6,1,20,0,0,33,10,98,1,5,16,33,65,98,0,4,30,0,7,2582,118,15,7,531,531,0,9,3,3,0,3,928,272,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3069,48,149,99,3,2,0,2,2,2,2,0,496,149,0,0,0,0,0,4,23,3,6.5,1,20,0,0,34,13,95,0,6,23,34,67,101,0,4,30,2,8,2581,116,18,8,540,540,0,16,1,1,0,0,922,278,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3070,48,145,98,3,9,3,3,2,1,12,0,486,145,0,0,0,0,0,6,26,2,6.5,2,25,0,0,40,14,94,1,5,12,40,68,108,1,1,30,3,7,2580,116,18,7,531,531,0,14,1,1,0,1,933,267,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3071,49,143,97,2,11,4,3,5,2,15,0,480,143,0,0,0,0,0,8.5,15,0,8.5,0,15,0,0,32,14,94,1,5,14,32,64,96,0,4,30,2,10,2583,117,14,10,538,538,2,16,2,2,0,2,931,269,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3072,48,146,94,3,4,9,6,7,3,13,0,480,146,0,0,0,0,0,5.5,23,4,5.5,0,27,0,0,38,14,94,1,5,12,38,60,98,0,4,30,0,11,2581,117,17,11,535,535,1,13,5,5,0,4,933,267,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3073,47,148,96,4,4,4,4,4,4,8,0,488,148,0,0,0,0,0,7.5,21,2,7.5,1,22,0,0,38,12,96,0,6,10,38,63,101,0,4,30,0,11,2573,117,20,11,531,531,0,15,7,7,0,7,935,265,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3074,48,147,97,3,6,4,2,2,2,10,0,488,147,0,0,0,0,0,5,28,3,8,0,25,0,0,41,12,96,0,6,18,41,64,105,0,0,30,1,3,2569,114,17,3,516,516,1,17,3,3,0,3,928,272,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3075,49,145,97,4,5,6,1,5,0,11,0,484,145,0,0,0,0,0,4,26,5,4,1,30,0,0,39,10,98,1,5,17,39,61,100,0,4,30,0,11,2571,114,15,11,519,519,0,12,3,3,0,2,929,271,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3076,49,147,98,2,3,1,3,6,3,4,0,490,147,0,0,0,0,0,8,21,1,6.5,1,24,0,0,38,10,98,0,6,10,38,65,103,0,7,30,5,6,2570,112,11,5,509,509,1,15,1,1,0,0,936,264,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3077,48,148,99,3,3,0,3,3,2,3,0,494,148,0,0,0,0,0,2.5,26,4,6,0,23,0,0,35,12,96,0,6,9,35,65,100,0,6,30,1,11,2569,113,14,11,515,515,0,12,0,0,0,0,937,263,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3078,49,148,97,1,5,3,1,2,3,8,0,490,148,0,0,0,0,0,8.5,22,2,4.5,3,29,0,0,41,12,96,0,6,14,41,65,106,0,2,30,0,12,2563,111,12,12,496,496,1,17,3,3,0,3,932,268,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3079,48,146,95,2,6,9,6,3,1,15,0,482,146,0,0,0,0,0,3.5,20,4,4.5,1,21,0,0,31,10,98,2,4,16,31,62,93,1,6,30,1,11,2561,111,14,11,505,505,1,10,3,3,0,3,930,270,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3080,49,148,96,1,5,4,1,3,4,9,0,488,148,0,0,0,0,0,7.5,32,1,9,1,29,0,0,48,9,99,2,4,6,48,63,111,1,3,30,1,8,2561,112,14,8,493,493,1,13,2,2,0,2,940,260,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3081,47,147,94,4,7,8,3,3,4,15,0,482,147,0,0,0,0,0,7,23,1,4.5,1,28,0,0,38,9,99,1,5,14,38,62,100,0,7,30,2,7,2563,113,17,7,486,486,0,21,2,2,0,2,932,268,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3082,48,147,97,4,3,4,3,5,2,7,0,488,147,0,0,0,0,0,9,25,2,6.5,3,29,0,0,45,8,100,3,3,7,45,67,112,0,5,30,3,4,2567,114,19,4,495,495,3,18,1,1,0,1,939,261,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3083,49,148,95,2,3,8,1,3,2,11,0,486,148,0,0,0,0,0,5.5,26,2,4.5,2,28,0,0,39,9,99,2,4,11,39,64,103,0,3,30,1,7,2568,115,13,7,513,513,0,19,2,2,0,1,935,265,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3084,46,148,95,4,8,5,4,1,5,13,0,486,148,0,0,0,0,0,7.5,21,3,7,0,25,0,0,39,10,98,0,6,20,39,62,101,0,5,30,1,13,2566,115,14,13,518,518,0,21,4,4,0,2,926,274,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3085,46,149,93,2,8,6,6,2,8,14,0,484,149,0,0,0,0,0,9.5,22,2,6,6,25,0,0,43,11,97,0,6,5,43,62,105,0,4,30,0,7,2566,116,18,7,506,506,0,12,3,3,0,3,941,259,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3086,47,145,95,2,11,4,7,5,6,15,0,480,145,0,0,0,0,0,7,25,3,5,4,28,0,0,42,14,94,0,6,5,42,65,107,0,3,30,1,8,2573,117,14,8,495,495,2,12,6,6,0,5,941,259,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3087,48,150,95,1,3,4,3,3,6,7,0,490,150,0,0,0,0,0,5,29,2,7.5,1,25,0,0,41,15,93,2,4,18,41,67,108,0,8,30,1,12,2578,119,14,12,490,490,0,11,5,5,0,4,930,270,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3088,48,147,95,1,6,6,6,4,4,12,0,484,147,0,0,0,0,0,7.5,20,0,3.5,0,28,0,0,35,17,91,1,5,16,35,67,102,0,3,30,4,7,2574,119,11,7,488,488,1,15,4,4,0,2,932,268,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3089,49,148,97,1,5,4,1,1,2,9,0,490,148,0,0,0,0,0,6.5,23,0,5,2,24,0,0,36,18,90,0,6,9,36,66,102,0,5,30,1,8,2575,119,11,8,490,490,1,13,4,4,0,3,939,261,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3090,48,148,98,3,4,2,2,2,2,6,0,492,148,0,0,0,0,0,7.5,24,1,6,1,27,0,0,40,16,92,1,5,4,40,68,108,0,2,30,1,11,2577,121,15,11,481,481,0,15,7,7,0,7,944,256,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3091,48,147,96,3,8,4,0,2,4,12,0,486,147,0,0,0,0,0,6.5,26,0,4.5,2,28,0,0,39,17,91,1,5,5,39,68,107,0,4,30,2,7,2581,124,11,7,473,473,1,11,9,9,0,8,944,256,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3092,48,150,97,2,2,2,2,2,4,4,0,494,150,0,0,0,0,0,6.5,31,2,8,1,29,0,0,46,17,91,0,6,9,46,69,115,2,6,30,4,8,2590,126,15,8,478,478,0,8,5,5,0,3,941,259,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3093,49,148,94,1,6,7,0,3,5,13,0,484,148,0,0,0,0,0,4,35,1,6,0,32,0,0,44,16,92,0,6,11,44,67,111,0,4,30,3,10,2591,126,16,10,475,475,1,12,6,6,0,6,939,261,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3094,48,149,95,2,5,6,1,1,4,11,0,488,149,0,0,0,0,0,7,23,1,6,0,26,0,0,38,15,93,0,6,16,38,68,106,1,5,30,1,15,2596,129,9,15,477,477,1,11,2,2,0,2,934,266,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3095,47,149,97,3,1,3,7,4,3,4,0,492,149,0,0,0,0,0,5.5,23,2,5,2,24,0,0,36,14,94,3,3,9,36,67,103,0,5,30,2,16,2598,129,19,16,480,480,2,9,0,0,0,0,941,259,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3096,48,147,97,3,5,3,3,4,3,8,0,488,147,0,0,0,0,0,4,31,3,4.5,1,32,0,0,42,15,93,0,6,7,42,68,110,0,4,30,2,11,2596,130,15,11,483,483,1,13,2,2,0,1,943,257,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3097,47,148,98,4,3,4,5,1,0,7,0,492,148,0,0,0,0,0,5,29,1,4.5,1,30,0,0,40,16,92,1,5,8,40,69,109,2,4,30,2,12,2597,130,16,12,483,483,1,12,5,5,0,5,942,258,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3098,49,146,97,1,5,4,5,5,2,9,0,486,146,0,0,0,0,0,5,29,1,5.5,1,28,0,0,40,14,94,1,5,13,40,69,109,0,4,30,4,10,2600,132,16,10,488,488,0,13,4,4,0,3,937,263,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3099,49,146,96,1,6,7,4,3,1,13,0,484,146,0,0,0,0,0,4.5,32,1,5.5,0,31,0.5,0,41,13,95,2,4,10,42,67,109,0,4,30,3,9,2599,131,19,9,490,490,0,10,2,2,0,2,940,260,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3100,48,147,97,4,5,4,1,3,2,9,0,488,147,0,0,0,0,0,7,30,1,4.5,2,34,0,0,45,12,96,0,6,13,45,66,111,1,3,30,3,7,2602,131,15,7,495,495,0,12,3,3,0,3,937,263,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3101,49,146,98,3,4,4,2,4,0,8,0,488,146,0,0,0,0,0,5,25,2,4,2,27,0,0,37,12,96,2,4,11,37,65,102,0,6,30,2,13,2603,130,12,13,477,477,0,12,2,2,0,2,939,261,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3102,50,146,98,1,5,4,1,3,0,9,0,488,146,0,0,0,0,0,7,24,1,5.5,1,27,0,0,39,12,96,0,6,13,39,67,106,0,3,30,3,12,2598,130,10,12,475,475,1,15,3,3,0,0,937,263,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3103,47,146,97,5,5,3,5,6,3,8,0,486,146,0,0,0,0,0,7.5,23,2,5.5,1,28,0.5,0,39,11,97,0,6,15,40,67,107,0,7,30,1,9,2599,132,14,9,476,476,0,8,2,2,0,1,936,264,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3104,49,145,96,2,8,7,2,3,1,15,0,482,145,0,0,0,0,0,8,24,2,6,0,30,0.5,0,41,13,95,1,5,4,42,66,108,0,9,30,1,13,2596,132,18,13,469,469,1,11,0,0,0,0,947,253,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3105,49,147,95,2,3,6,3,7,4,9,0,484,147,0,0,0,0,0,8,22,3,5.5,0,30,0.5,0,40,16,92,1,5,8,41,66,107,0,1,30,2,7,2594,131,15,7,453,453,0,15,2,2,0,1,944,256,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3106,48,148,97,1,5,3,5,2,3,8,0,490,148,0,0,0,0,0,9.5,27,3,7.5,1,33,0.5,0,48,16,92,1,5,6,49,67,116,0,6,30,3,6,2590,129,14,6,457,457,1,11,4,4,0,4,946,254,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3107,48,148,97,2,4,4,4,2,2,8,0,490,148,0,0,0,0,0,8.5,26,3,6,2,32,0.5,0,45,14,94,0,6,4,46,69,115,0,7,30,2,11,2588,127,18,11,459,459,0,11,3,3,0,3,949,251,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3108,50,146,98,0,7,2,1,3,2,9,0,488,146,0,0,0,0,0,7,25,1,5.5,1,28,0,0,40,15,93,0,6,6,40,70,110,1,6,30,3,10,2588,126,9,10,452,452,1,15,2,2,0,2,947,253,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3109,47,143,96,6,11,6,3,5,2,17,0,478,143,0,0,0,0,0,6.5,26,4,4.5,1,33,0,0,43,14,94,1,5,15,43,71,114,0,4,30,2,3,2583,123,16,2,459,459,1,13,2,2,0,2,938,262,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3110,49,147,97,1,5,5,3,2,1,10,0,488,147,0,0,0,0,0,10,25,3,6.5,0,35,0,0,48,13,95,0,6,7,48,67,115,1,7,30,1,10,2589,126,15,10,471,471,0,15,3,3,0,3,946,254,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3111,48,146,96,2,7,5,5,4,3,12,0,484,146,0,0,0,0,0,7,24,0,5,4,24,0,0,38,14,94,0,6,15,38,67,105,0,3,30,2,5,2593,127,8,4,473,473,0,13,3,3,0,3,938,262,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3112,49,147,96,1,6,5,2,3,3,11,0,486,147,0,0,0,0,0,5,30,2,6,1,29,0,0,42,15,93,2,4,7,42,72,114,0,4,30,0,9,2589,127,16,9,469,469,2,8,4,4,0,3,946,254,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3113,48,145,98,3,7,4,5,3,0,11,0,486,145,0,0,0,0,0,6,33,1,9,0,28,0,0,46,13,95,0,6,11,46,69,115,0,5,30,1,6,2585,127,16,6,468,468,0,15,3,3,0,3,943,257,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3114,48,147,99,4,5,0,1,3,2,5,0,492,147,0,0,0,0,0,10.5,23,3,6,1,34,0,0,47,12,96,0,6,7,47,68,115,0,3,30,0,8,2584,123,12,8,475,475,2,11,6,6,0,6,947,253,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3115,48,149,96,2,4,3,2,3,5,7,0,490,149,0,0,0,0,0,8,24,1,5.5,0,30,0,0,41,11,97,2,4,15,41,65,106,0,3,30,1,10,2584,123,11,10,472,472,1,9,4,4,0,4,940,260,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3116,48,149,97,1,4,3,4,1,3,7,0,492,149,0,0,0,0,0,7,25,0,4.5,0,30,0,0,39,10,98,0,6,9,39,64,103,2,8,30,0,8,2583,124,16,7,462,462,0,17,5,5,0,4,946,254,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3117,48,148,95,1,6,7,4,1,3,13,0,486,148,0,0,0,0,0,6.5,31,1,5.5,0,34,0,0,45,13,95,1,5,14,45,62,107,0,5,30,1,7,2581,124,17,7,463,463,0,16,2,2,0,2,941,259,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3118,49,148,96,1,4,3,2,5,5,7,0,488,148,0,0,0,0,0,5,34,0,7.5,0,29,0,0,44,12,96,1,5,16,44,63,107,0,5,30,1,6,2576,123,14,6,450,450,0,17,5,5,0,5,940,260,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3119,47,148,96,3,6,5,4,1,3,11,0,488,148,0,0,0,0,0,5,33,2,8,1,28,0,0,45,11,97,0,6,16,45,64,109,0,1,30,1,17,2582,128,17,17,460,460,1,19,5,5,0,3,940,260,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3120,48,148,98,3,6,1,0,1,3,7,0,492,148,0,0,0,0,0,6,31,2,6,1,32,0,0,45,12,96,0,6,11,45,64,109,0,5,30,2,11,2581,128,8,10,453,453,1,16,3,3,0,2,945,255,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3121,47,150,95,4,2,7,2,1,3,9,0,490,150,0,0,0,0,0,7.5,29,3,6.5,0,34,0,0,47,12,96,0,6,6,47,60,107,0,4,30,1,12,2579,126,14,12,455,455,0,11,3,3,0,1,950,250,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3122,48,148,97,2,6,2,2,2,4,8,0,490,148,0,0,0,0,0,6,26,3,6,1,28,0,0,41,11,97,1,5,13,41,65,106,0,4,30,1,6,2572,125,22,6,453,453,0,16,3,3,0,3,943,257,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3123,49,144,97,2,10,3,2,5,3,13,0,482,144,0,0,0,0,0,6.5,22,3,4,1,29,0,0,38,14,94,1,5,18,38,65,103,0,5,30,2,4,2566,122,19,4,453,453,2,14,1,1,0,0,938,262,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3124,47,149,96,3,4,6,4,0,2,10,0,490,149,0,0,0,0,0,6,36,1,8,2,31,0,0,49,13,95,1,5,11,49,65,114,0,5,30,2,9,2564,122,20,9,460,460,1,11,2,2,0,1,945,255,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3125,47,150,95,4,2,5,2,3,5,7,0,490,150,0,0,0,0,0,8,23,2,6.5,1,27,0,0,41,12,96,2,4,15,41,61,102,0,4,30,1,9,2567,124,17,9,452,452,0,14,5,5,0,5,941,259,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3126,47,148,96,3,6,5,4,1,3,11,0,488,148,0,0,0,0,0,9.5,23,1,5.5,2,30,0,0,43,10,98,3,3,8,43,65,108,0,1,30,1,8,2568,125,22,8,440,440,2,10,2,2,0,2,948,252,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3127,46,148,97,4,8,2,4,0,4,10,0,490,148,0,0,0,0,0,7.5,29,1,8,1,28,0,0,45,14,94,1,5,19,45,63,108,0,2,30,1,7,2567,125,12,7,437,437,0,12,3,3,0,3,937,263,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3128,47,148,97,3,4,3,6,3,3,7,0,490,148,0,0,0,0,0,8,29,2,7,2,31,0,0,47,13,95,1,5,9,47,64,111,0,5,30,0,11,2571,125,18,11,437,437,0,16,2,2,0,2,947,253,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3129,47,146,96,6,6,7,2,3,1,13,0,484,146,0,0,0,0,0,5.5,29,2,6.5,1,28,0,0,42,12,96,1,5,11,42,66,108,0,3,30,0,9,2571,123,13,9,434,434,0,13,1,1,0,1,945,255,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3130,50,146,96,0,5,6,3,5,2,11,0,484,146,0,0,0,0,0,6.5,29,0,5,2,30,0,0,42,12,96,0,6,8,42,60,102,0,6,30,0,10,2571,123,14,10,437,437,0,16,3,3,0,1,948,252,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3131,48,146,98,5,4,4,2,4,0,8,0,488,146,0,0,0,0,0,6.5,23,2,5,0,28,0,0,38,11,97,2,4,14,38,64,102,0,1,30,2,12,2570,123,19,12,436,436,0,13,5,5,0,4,942,258,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3132,49,146,98,2,5,4,3,3,0,9,0,488,146,0,0,0,0,0,7,28,0,6,2,28,0,0,42,13,95,2,4,15,42,69,111,1,6,30,3,9,2568,122,16,9,455,455,0,10,2,2,0,1,941,259,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3133,49,148,95,2,3,9,1,2,1,12,0,486,148,0,0,0,0,0,5.5,30,1,6,2,28,0,0,42,14,94,0,6,13,42,65,107,1,9,30,2,6,2565,123,14,6,467,467,1,12,3,3,0,1,943,257,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3134,48,146,96,2,7,6,5,3,2,13,0,484,146,0,0,0,0,0,6.5,28,2,5,2,31,0,0,43,12,96,1,5,14,43,65,108,0,3,30,2,9,2563,125,20,9,476,476,1,13,3,3,0,3,942,258,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3135,47,149,94,2,4,9,6,1,3,13,0,486,149,0,0,0,0,0,5.5,27,1,6.5,0,26,0,0,39,17,91,2,4,20,39,62,101,0,2,30,3,6,2566,127,13,6,477,477,2,13,3,3,0,2,936,264,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3136,46,147,97,5,8,3,4,1,3,11,0,488,147,0,0,0,0,0,7,28,1,9,1,24,0,0,43,18,90,1,5,10,43,64,107,0,4,30,1,5,2565,128,13,5,471,471,1,14,2,2,0,0,946,254,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
