T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
406,49,146,96,2,7,6,1,3,2,13,0,484,146,0,0,0,0,0,0,3,0,1,0,1,0,0,3,21,87,0,10,1,3,9,12,0,5,30,3,12,1519,80,6,12,471,471,1,12,1,1,0,1,577,623,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
407,48,148,98,1,6,1,4,1,3,7,0,492,148,0,0,0,0,0,0.5,3,0,1.5,0,1,0,0,4,23,85,1,9,2,4,8,12,0,6,30,4,11,1522,81,16,11,474,474,1,11,3,3,0,3,576,624,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
408,47,146,97,4,8,3,4,3,3,11,0,486,146,0,0,0,0,0,0.5,1,1,0.5,1,1,0,0,3,24,84,1,9,0,3,6,9,0,6,30,5,11,1525,81,13,11,467,467,1,10,4,4,0,3,579,621,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
409,49,148,92,2,4,12,0,4,4,16,0,480,148,0,0,0,0,0,0.5,2,1,0.5,2,1,0,0,4,20,88,2,8,0,4,13,17,0,1,30,1,10,1528,82,11,10,476,476,2,15,3,3,0,3,580,620,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
410,50,146,97,0,5,3,3,6,3,8,0,486,146,0,0,0,0,0,1.5,2,0,1.5,2,0,0,0,5,19,89,2,8,3,5,9,14,0,4,30,2,7,1528,82,11,7,467,467,1,11,4,4,0,4,578,622,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
411,51,145,97,1,4,4,0,8,2,8,0,484,145,0,0,0,0,0,1.5,1,0,1,1,1,0,0,4,19,89,1,9,1,4,11,15,0,6,30,3,10,1529,81,12,10,481,481,1,17,7,7,0,7,580,620,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
412,49,147,97,2,2,4,4,6,2,6,0,488,147,0,0,0,0,0,1,7,0,2.5,2,2,0,0,9,21,87,2,8,2,9,17,26,0,4,30,2,13,1531,80,11,12,487,487,0,6,4,4,0,4,579,621,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
413,46,147,97,3,7,1,9,4,5,8,0,488,147,0,0,0,0,0,1,6,0,2.5,2,1,0,0,8,20,88,2,8,2,8,15,23,0,8,30,2,9,1534,81,8,9,500,500,3,14,3,3,0,2,579,621,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
414,48,148,94,2,4,7,4,5,5,11,0,484,148,0,0,0,0,0,0,3,0,0.5,0,2,0,0,3,20,88,3,7,1,3,9,12,0,3,30,2,5,1532,79,7,5,489,489,1,13,2,2,0,2,580,620,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
415,49,149,94,0,5,6,1,3,6,11,0,486,149,0,0,0,0,0,0,6,0,1.5,2,1,0,0,6,19,89,1,9,1,6,10,16,0,8,30,0,7,1533,81,11,6,491,491,0,7,3,3,0,3,580,620,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
416,48,147,97,3,5,3,3,4,3,8,0,488,147,0,0,0,0,0,0.5,5,0,0.5,4,1,0,0,6,20,88,2,8,3,6,9,15,0,3,30,1,8,1532,80,9,8,484,484,0,7,2,2,0,2,578,622,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
417,48,147,97,3,7,4,1,1,2,11,0,488,147,0,0,0,0,0,0,2,0,0.5,0,1,0,0,2,19,89,0,10,1,2,11,13,1,5,30,1,12,1534,79,8,12,476,476,1,11,3,3,0,3,580,620,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
418,47,147,97,4,6,4,4,2,2,10,0,488,147,0,0,0,0,0,1.5,2,0,1.5,0,2,0,0,5,17,91,4,6,1,5,13,18,0,2,30,3,4,1539,80,9,4,468,468,0,17,3,3,0,2,580,620,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
419,48,147,95,3,7,6,1,3,4,13,0,484,147,0,0,0,0,0,1,3,0,2,0,1,0,0,5,17,91,0,10,1,5,14,19,0,3,30,3,10,1538,80,10,9,461,461,2,16,0,0,0,0,580,620,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
420,48,147,97,3,4,3,4,5,3,7,0,488,147,0,0,0,0,0,0.5,5,0,1,2,2,0,0,6,15,93,2,8,2,6,9,15,0,8,30,3,7,1536,80,15,7,450,450,0,18,5,5,0,5,580,620,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
421,46,146,96,6,7,5,5,4,3,12,0,484,146,0,0,0,0,0,0,3,0,1,0,1,0,0,3,16,92,3,7,2,3,17,20,0,6,30,1,11,1543,83,7,11,459,459,0,10,5,5,0,5,580,620,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
422,48,148,98,3,3,2,3,3,2,5,0,492,148,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,17,91,3,7,1,1,14,15,0,3,30,0,16,1541,83,11,15,455,455,1,19,6,6,0,5,581,619,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
423,48,148,97,3,4,3,2,3,3,7,0,490,148,0,0,0,0,0,0.5,2,0,0,1,2,0,0,3,12,96,1,9,3,3,12,15,0,0,30,0,4,1548,86,10,4,460,460,2,11,3,3,0,2,579,621,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
424,48,145,98,2,10,1,4,3,3,11,0,486,145,0,0,0,0,0,0.5,3,0,1.5,1,0,0,0,4,12,96,2,8,4,4,12,16,0,2,30,0,12,1545,84,10,12,450,450,1,15,4,4,0,3,578,622,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
425,49,147,98,1,6,2,2,2,2,8,0,490,147,0,0,0,0,0,0.5,2,1,0,3,1,0,0,4,12,96,3,7,0,4,11,15,0,7,30,1,10,1545,84,14,9,454,454,1,14,2,2,0,2,583,617,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
426,49,146,98,3,5,3,1,4,1,8,0,488,146,0,0,0,0,0,0,3,0,1,1,0,0,0,3,13,95,3,7,0,3,13,16,0,6,30,0,14,1549,86,10,14,459,459,0,15,4,4,0,3,583,617,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
427,47,145,98,6,9,3,1,2,1,12,0,486,145,0,0,0,0,0,1.5,3,0,1.5,3,0,0,0,6,16,92,3,7,0,6,14,20,0,1,30,1,8,1554,88,11,8,465,465,0,19,3,3,0,2,583,617,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
428,49,149,96,0,3,5,3,2,3,8,0,490,149,0,0,0,0,0,0.5,3,0,0.5,0,3,0,0,4,14,94,2,8,4,4,12,16,0,6,30,0,10,1554,88,11,10,462,462,2,12,7,7,0,7,580,620,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
429,50,147,95,0,5,5,1,6,5,10,0,484,147,0,0,0,0,0,0,2,0,0.5,1,0,0,0,2,15,93,2,8,2,2,12,14,0,1,30,2,11,1552,89,10,11,457,457,1,14,3,3,0,3,582,618,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
430,48,148,99,4,2,2,2,2,0,4,0,494,148,0,0,0,0,0,1.5,4,0,1,0,5,0,0,7,16,92,3,7,2,7,13,20,0,5,30,1,10,1554,88,9,10,478,478,0,14,2,2,0,1,582,618,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
431,49,143,97,4,8,4,2,8,2,12,0,480,143,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,17,91,4,6,0,1,13,14,0,3,30,3,11,1554,88,10,11,488,488,1,15,2,2,0,2,584,616,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
432,48,147,98,2,4,2,6,4,2,6,0,490,147,0,0,0,0,0,0,1,0,0,1,0,0,0,1,20,88,3,7,1,1,15,16,1,5,30,3,12,1560,90,12,10,493,493,0,20,3,3,0,2,583,617,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
433,50,146,97,0,6,5,2,3,1,11,0,486,146,0,0,0,0,0,0,1,1,0,1,1,0,0,2,23,85,2,8,0,2,14,16,1,7,30,2,7,1561,90,10,7,478,478,1,8,7,7,0,4,584,616,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
434,50,147,97,0,3,5,3,4,1,8,0,488,147,0,0,0,0,0,0.5,1,0,1,0,0,0,0,2,24,84,0,10,1,2,12,14,0,2,30,1,8,1561,92,10,8,488,488,4,13,2,2,0,2,583,617,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
435,49,146,97,2,6,3,2,5,3,9,0,486,146,0,0,0,0,0,0.5,5,0,0.5,4,1,0,0,6,24,84,3,7,0,6,13,19,0,4,30,4,10,1565,93,6,10,493,493,0,14,3,3,0,2,584,616,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
436,49,148,99,1,4,0,2,2,2,4,0,494,148,0,0,0,0,0,0.5,4,0,1,2,1,0,0,5,24,84,3,7,4,5,14,19,0,5,30,3,5,1567,92,9,5,495,495,2,16,6,6,0,5,580,620,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
437,48,147,96,3,4,3,4,7,5,7,0,486,147,0,0,0,0,0,0,4,0,0.5,2,1,0,0,4,24,84,3,7,1,4,16,20,0,3,30,5,10,1568,92,5,10,485,485,1,19,2,2,0,1,583,617,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
438,49,147,96,2,4,7,2,3,1,11,0,486,147,0,0,0,0,0,0.5,3,0,0,4,0,0,0,4,21,87,3,7,2,4,14,18,0,5,30,3,12,1566,92,5,12,478,478,3,8,1,1,0,1,582,618,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
439,49,145,97,2,8,4,2,4,2,12,0,484,145,0,0,0,0,0,0,2,0,0,2,0,0,0,2,19,89,2,8,2,2,13,15,0,5,30,1,12,1564,93,11,12,482,482,1,13,2,2,0,2,582,618,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
440,50,145,95,2,5,8,1,7,2,13,0,480,145,0,0,0,0,0,0,4,0,1.5,0,1,0,0,4,19,89,3,7,1,4,16,20,0,2,30,2,14,1567,93,13,13,495,495,1,17,1,1,0,0,583,617,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
441,49,146,97,1,6,4,4,4,2,10,0,486,146,0,0,0,0,0,1,3,0,2.5,0,0,0,0,5,21,87,1,9,0,5,16,21,1,5,30,0,7,1565,93,14,6,495,495,0,8,3,3,0,2,584,616,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
442,49,145,98,2,6,2,4,6,2,8,0,486,145,0,0,0,0,0,1.5,3,0,0.5,3,2,0,0,6,19,89,1,9,0,6,18,24,0,3,30,2,13,1566,94,9,13,493,493,1,10,2,2,0,1,584,616,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
443,50,146,97,1,4,5,2,5,1,9,0,486,146,0,0,0,0,0,1,2,0,1,2,0,0,0,4,19,89,0,10,4,4,15,19,1,3,30,2,11,1565,94,8,11,484,484,0,10,2,2,0,2,581,619,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
444,50,144,99,1,9,1,1,4,1,10,0,486,144,0,0,0,0,0,1,3,0,0.5,1,3,0,0,5,19,89,1,9,0,5,16,21,0,5,30,2,10,1574,97,7,10,502,502,1,16,2,2,0,1,585,615,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
445,47,145,98,5,9,2,3,3,2,11,0,486,145,0,0,0,0,0,1,2,0,0.5,1,2,0,0,4,17,91,2,8,0,4,14,18,0,6,30,2,6,1577,98,11,5,499,499,1,17,3,3,0,2,585,615,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
446,48,144,97,3,10,5,4,3,1,15,0,482,144,0,0,0,0,0,1.5,2,0,1,1,2,0,0,5,14,94,2,8,0,5,16,21,0,4,30,0,9,1579,100,9,8,497,497,0,13,4,4,0,4,585,615,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
447,48,147,97,3,6,4,2,2,2,10,0,488,147,0,0,0,0,0,1.5,2,0,1.5,1,1,0,0,5,17,91,3,7,0,5,13,18,0,2,30,3,10,1578,100,12,10,504,504,0,13,6,6,0,5,585,615,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
448,50,145,98,2,4,2,2,8,2,6,0,486,145,0,0,0,0,0,1.5,2,1,1.5,3,0,0,0,6,17,91,0,10,0,6,14,20,0,5,30,0,7,1582,102,8,7,500,500,1,13,5,5,0,5,585,615,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
449,50,143,97,2,7,3,3,10,3,10,0,480,143,0,0,0,0,0,0,4,0,1,2,0,0,0,4,15,93,0,9,0,4,17,21,1,2,30,0,11,1584,101,10,11,508,508,2,17,4,4,0,4,585,615,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
450,49,146,98,3,4,4,2,4,0,8,0,488,146,0,0,0,0,0,2,1,0,0.5,2,2,0,0,5,16,92,3,7,0,5,16,21,0,4,30,1,11,1585,103,6,10,517,517,3,9,2,2,0,2,585,615,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
451,49,147,97,2,4,3,2,5,3,7,0,488,147,0,0,0,0,0,1.5,2,0,1,2,1,0,0,5,15,93,2,8,0,5,16,21,0,2,30,2,7,1583,102,15,7,516,516,0,9,4,4,0,3,585,615,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
452,49,146,97,1,7,3,3,4,3,10,0,486,146,0,0,0,0,0,0,2,1,1,0,1,0,0,3,14,94,1,9,2,3,16,19,0,3,30,5,13,1583,101,12,13,512,512,1,15,2,2,0,1,583,617,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
453,48,146,97,3,7,1,3,6,5,8,0,486,146,0,0,0,0,0,0.5,1,0,0.5,1,0,0,0,2,15,93,3,7,4,2,22,24,1,1,30,2,8,1586,103,12,8,497,497,0,13,3,3,0,3,581,619,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
454,49,146,97,2,7,5,1,2,1,12,0,486,146,0,0,0,0,0,1.5,4,0,2.5,0,2,0,0,7,15,93,3,7,2,7,18,25,0,6,30,1,16,1587,102,12,15,496,496,0,8,4,4,0,4,583,617,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
455,47,148,98,5,4,3,2,1,1,7,0,492,148,0,0,0,0,0,0.5,1,0,0.5,0,1,0,0,2,16,92,1,9,4,2,16,18,0,1,30,1,11,1587,101,10,9,478,478,0,14,3,3,0,2,581,619,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
456,48,147,97,3,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0.5,2,0,0.5,2,0,0,0,3,16,92,2,8,2,3,16,19,0,3,30,2,9,1585,99,8,9,481,481,3,12,1,1,0,1,583,617,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
457,50,147,96,1,2,5,2,7,3,7,0,486,147,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,15,93,1,9,0,1,14,15,0,3,30,2,7,1584,98,12,7,476,476,1,17,3,3,0,3,585,615,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
458,49,147,97,2,4,1,2,7,5,5,0,488,147,0,0,0,0,0,1,1,0,0.5,2,0,0,0,3,19,89,2,8,0,3,15,18,1,2,30,4,17,1583,97,12,16,471,471,1,18,3,3,0,3,585,615,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
459,50,144,97,2,5,6,3,7,0,11,0,482,144,0,0,0,0,0,0.5,3,1,1,2,1,0,0,5,19,89,4,6,3,5,14,19,0,6,30,1,7,1581,97,13,7,473,473,0,15,4,4,0,4,582,618,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
460,50,146,98,1,4,3,2,5,1,7,0,488,146,0,0,0,0,0,0,5,0,1,2,1,0,0,5,18,90,1,9,3,5,13,18,1,5,30,1,5,1582,96,9,5,478,478,0,14,4,4,0,4,582,618,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
461,51,146,98,0,3,3,1,6,1,6,0,488,146,0,0,0,0,0,1,1,1,1.5,1,0,0,0,4,22,86,2,8,0,4,12,16,1,6,30,2,14,1580,93,16,13,484,484,1,11,2,2,0,1,585,615,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
462,49,147,95,2,4,7,2,5,3,11,0,484,147,0,0,0,0,0,1.5,1,0,1,1,1,0,0,4,21,87,0,10,4,4,15,19,1,4,30,2,12,1579,91,7,12,485,485,2,17,2,2,0,2,581,619,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
463,48,144,97,2,9,6,7,3,0,15,0,482,144,0,0,0,0,0,1.5,2,0,1.5,1,1,0,0,5,24,84,4,6,2,5,13,18,0,2,30,1,13,1577,90,5,12,490,490,2,19,1,1,0,1,583,617,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
464,48,147,97,4,4,4,2,4,2,8,0,488,147,0,0,0,0,0,1.5,3,0,2,1,1,0,0,6,24,84,2,8,3,6,17,23,0,3,30,4,11,1583,93,12,11,510,510,1,12,3,3,0,3,582,618,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
465,46,147,96,5,5,5,7,4,3,10,0,486,147,0,0,0,0,0,0,3,1,0.5,1,2,0,0,4,22,86,3,7,3,4,17,21,0,4,30,4,9,1584,94,6,9,519,519,3,9,2,2,0,2,582,618,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
466,49,149,96,0,4,5,2,1,3,9,0,490,149,0,0,0,0,0,0.5,2,0,1,0,1,0,0,3,20,88,2,8,1,3,18,21,1,2,30,3,9,1587,95,8,9,517,517,2,16,0,0,0,0,584,616,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
467,48,149,94,1,4,5,4,5,7,9,0,486,149,0,0,0,0,0,1,1,0,1,0,1,0,0,3,16,92,2,8,2,3,20,23,0,7,30,4,14,1588,95,10,13,522,522,2,16,0,0,0,0,583,617,0,498,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
468,48,150,93,0,3,10,5,1,4,13,0,486,150,0,0,0,0,0,0.5,1,0,0.5,1,0,0,0,2,17,91,2,8,1,2,17,19,0,0,30,1,11,1591,95,12,11,525,525,0,10,1,1,0,1,584,616,0,499,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
469,48,148,95,0,7,6,5,1,4,13,0,486,148,0,0,0,0,0,2,3,0,3,0,1,0,0,7,17,91,2,8,1,7,18,25,1,5,30,0,11,1594,96,13,11,532,532,1,15,1,1,0,1,585,615,0,499,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
470,47,147,97,4,7,4,3,1,2,11,0,488,147,0,0,0,0,0,1.5,1,0,1.5,0,1,0,0,4,16,92,1,8,1,4,17,21,0,4,30,1,9,1592,95,11,9,529,529,1,16,4,4,0,4,585,615,0,499,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
471,48,148,96,3,1,4,5,7,4,5,0,488,148,0,0,0,0,0,1.5,4,0,1.5,1,3,0,0,7,17,91,0,10,3,7,14,21,0,8,30,2,8,1593,95,9,8,520,520,0,14,6,6,0,4,584,616,0,499,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
472,48,149,97,1,4,4,4,0,2,8,0,492,149,0,0,0,0,0,1,6,0,2.5,2,1,0,0,8,16,92,1,9,3,8,14,22,0,6,30,2,5,1593,94,5,5,528,528,1,12,3,3,0,2,584,616,0,499,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
473,49,149,98,0,2,3,4,1,1,5,0,494,149,0,0,0,0,0,0.5,5,0,1.5,2,1,0,0,6,18,90,2,8,1,6,17,23,0,8,30,1,16,1591,95,11,15,521,521,1,18,2,2,0,1,586,614,0,499,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
474,48,150,94,1,3,7,3,2,5,10,0,488,150,0,0,0,0,0,0,3,0,0.5,2,0,0,0,3,20,88,4,6,1,3,17,20,0,5,30,0,9,1596,97,9,9,524,524,0,15,6,6,0,5,586,614,0,499,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
475,49,147,97,1,5,2,3,5,4,7,0,488,147,0,0,0,0,0,0,4,0,1,0,2,0,0,4,21,87,1,9,2,4,17,21,2,5,30,2,14,1598,98,11,14,529,529,0,16,3,3,0,3,585,615,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
476,49,147,96,2,6,3,0,5,5,9,0,486,147,0,0,0,0,0,1,3,0,1,1,2,0,0,5,20,88,1,9,2,5,18,23,0,3,30,2,13,1598,98,13,13,520,520,2,10,2,2,0,2,585,615,0,498,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
477,48,144,95,3,11,7,3,4,3,18,0,478,144,0,0,0,0,0,1,3,1,2,1,1,0,0,6,21,87,0,10,0,6,16,22,0,3,30,1,9,1602,99,6,9,519,519,1,18,1,1,0,0,587,613,0,498,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
478,49,146,95,1,7,7,3,4,3,14,0,482,146,0,0,0,0,0,1,2,1,1,1,2,0,0,5,22,86,2,8,1,5,11,16,0,3,30,1,13,1597,97,16,12,511,511,1,7,2,2,0,1,586,614,0,498,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
479,48,146,95,2,8,7,4,3,3,15,0,482,146,0,0,0,0,0,1,6,0,2.5,2,1,0,0,8,20,88,2,8,0,8,16,24,0,7,30,0,6,1598,97,6,6,509,509,1,18,1,1,0,0,587,613,0,498,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
480,47,148,98,4,5,2,3,1,2,7,0,492,148,0,0,0,0,0,2.5,3,0,2.5,2,1,0,0,8,20,88,3,7,2,8,15,23,0,8,30,2,11,1600,98,10,11,508,508,1,14,5,5,0,3,585,615,0,498,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
481,49,145,97,2,10,3,0,3,3,13,0,484,145,0,0,0,0,0,0,3,0,1,0,1,0,0,3,21,87,2,8,2,3,14,17,0,4,30,2,10,1603,100,9,10,517,517,0,13,2,2,0,1,585,615,0,498,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
482,49,149,95,1,3,5,1,4,5,8,0,488,149,0,0,0,0,0,1,1,1,1,0,2,0,0,4,22,86,1,9,3,4,12,16,1,4,30,2,11,1607,101,13,9,524,524,1,11,3,3,0,3,585,615,0,499,0,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
483,49,146,96,1,9,5,1,2,3,14,0,484,146,0,0,0,0,0,0.5,4,1,1.5,1,2,0,0,6,19,89,2,8,1,6,15,21,0,7,30,2,13,1611,103,9,13,539,539,1,13,5,5,0,4,587,613,0,499,0,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
484,49,146,97,3,6,4,0,4,2,10,0,486,146,0,0,0,0,0,0.5,5,0,1,4,0,0,0,6,19,89,0,10,2,6,15,21,0,5,30,1,11,1616,104,10,11,535,535,1,8,4,4,0,4,586,614,0,499,0,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
485,49,148,96,1,3,8,3,1,0,11,0,488,148,0,0,0,0,0,1.5,3,0,0,1,5,0,0,6,15,93,0,9,1,6,14,20,0,4,30,0,14,1617,104,10,14,540,540,0,18,5,5,0,3,587,613,0,499,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
486,48,146,98,4,5,4,3,3,0,9,0,488,146,0,0,0,0,0,0,5,1,2,0,2,0,0,6,14,94,2,8,3,6,16,22,1,4,30,2,6,1617,105,6,6,545,545,0,11,7,7,0,6,585,615,0,499,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
