T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
78,49,149,96,1,2,5,2,3,3,7,0,490,149,0,0,0,0,0,2,0,0,1.5,0,1,0,0,4,10,98,1,7,0,4,6,10,0,4,30,4,7,1079,23,10,7,492,492,0,17,5,5,0,3,556,644,0,498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
79,48,148,94,1,8,6,2,2,6,14,0,484,148,0,0,0,0,0,2,2,0,0.5,3,2,0,0,6,12,96,0,8,2,6,11,17,0,4,30,3,9,1077,23,9,9,499,499,1,10,5,5,0,3,554,646,0,498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
80,47,148,95,2,6,6,6,2,4,12,0,486,148,0,0,0,0,0,1,0,0,1,0,0,0,0,2,11,97,2,6,1,2,11,13,0,1,30,1,10,1078,22,12,10,491,491,0,18,3,3,0,2,555,645,0,498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
81,49,148,94,1,5,5,1,6,7,10,0,484,148,0,0,0,0,0,0,3,1,0.5,0,3,0,0,4,11,97,0,8,1,4,10,14,1,6,30,3,12,1079,22,10,12,489,489,4,10,5,5,0,5,556,644,0,498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
82,47,148,95,3,7,5,3,2,5,12,0,486,148,0,0,0,0,0,1.5,4,0,2.5,0,2,0,0,7,13,95,2,6,0,7,8,15,0,7,30,3,14,1081,23,8,14,479,479,0,11,5,5,0,4,557,643,0,498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
83,48,148,97,2,3,4,5,3,2,7,0,490,148,0,0,0,0,0,0.5,1,1,0.5,0,2,0,0,3,16,92,0,8,0,3,9,12,1,6,30,3,11,1083,23,12,9,460,460,2,14,7,7,0,5,557,643,0,498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
84,49,146,98,1,7,3,3,2,1,10,0,488,146,0,0,0,0,0,0.5,1,0,1,0,0,0,0,2,15,93,2,6,0,2,7,9,0,8,30,1,8,1083,23,7,8,468,468,2,12,7,7,0,5,557,643,0,498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
85,50,142,97,2,11,6,1,5,0,17,0,478,142,0,0,0,0,0,0.5,1,1,0.5,1,1,0,0,3,16,92,2,6,1,3,8,11,1,5,30,2,9,1084,22,16,8,475,475,1,19,5,5,0,3,556,644,0,498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
86,48,148,95,1,5,5,5,4,5,10,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,0,8,1,1,8,9,0,5,30,0,12,1085,22,11,12,472,472,0,13,6,6,0,5,556,644,0,498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
87,49,147,98,1,3,2,5,5,2,5,0,490,147,0,0,0,0,0,1.5,2,0,2,1,0,0,0,5,12,96,0,8,1,5,9,14,1,3,30,1,10,1087,21,7,10,480,480,2,16,1,1,0,1,556,644,0,498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
88,46,147,96,6,6,4,4,4,4,10,0,486,147,0,0,0,0,0,0,2,0,0.5,0,1,0,0,2,10,98,1,7,1,2,8,10,0,7,30,2,8,1090,21,15,8,475,475,1,11,5,5,0,5,556,644,0,498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
89,48,147,97,3,6,4,2,2,2,10,0,488,147,0,0,0,0,0,0.5,2,0,0.5,0,2,0,0,3,10,98,2,6,0,3,7,10,1,5,30,1,11,1088,21,4,11,470,470,1,13,4,4,0,3,557,643,0,498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
90,47,148,95,4,5,7,3,2,3,12,0,486,148,0,0,0,0,0,1,0,1,1.5,0,0,0,0,3,12,96,1,7,1,3,5,8,2,3,30,1,11,1085,21,13,11,491,491,0,14,4,4,0,3,556,644,0,497,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
91,50,146,97,0,8,4,0,2,2,12,0,486,146,0,0,0,0,0,0.5,1,0,0.5,0,1,0,0,2,13,95,4,4,1,2,6,8,0,5,30,2,7,1084,20,16,7,491,491,4,19,3,3,0,3,556,644,0,497,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
92,48,148,97,3,2,3,4,5,3,5,0,490,148,0,0,0,0,0,1,1,0,1,0,1,0,0,3,14,94,1,7,1,3,7,10,0,4,30,1,10,1083,19,16,10,502,502,1,17,3,3,0,3,556,644,0,497,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
93,48,145,95,2,8,9,6,3,1,17,0,480,145,0,0,0,0,0,0.5,4,0,1.5,1,1,0,0,5,14,94,0,8,2,5,10,15,0,4,30,2,11,1086,19,10,11,518,518,1,13,1,1,0,1,555,645,0,497,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
94,50,148,98,0,3,3,1,2,1,6,0,492,148,0,0,0,0,0,1,4,0,1.5,0,3,0,0,6,13,95,3,5,2,6,8,14,0,6,30,2,6,1086,19,19,6,517,517,2,18,1,1,0,1,555,645,0,497,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
95,48,149,97,3,2,3,2,3,3,5,0,492,149,0,0,0,0,0,1,0,0,0.5,1,0,0,0,2,12,96,1,7,1,2,7,9,1,6,30,3,12,1088,19,13,12,521,521,1,11,2,2,0,2,556,644,0,497,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
96,49,144,97,2,11,4,1,3,2,15,0,482,144,0,0,0,0,0,1,3,0,1,0,3,0,0,5,16,92,1,7,0,5,12,17,0,2,30,3,14,1086,20,15,14,521,521,4,14,1,1,0,1,557,643,0,497,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
97,48,147,96,2,4,6,6,4,2,10,0,486,147,0,0,0,0,0,1,3,0,2.5,0,0,0,0,5,14,94,1,7,4,5,9,14,0,5,30,1,11,1087,20,5,11,512,512,0,9,2,2,0,2,553,647,0,497,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
98,50,146,97,2,4,4,0,6,2,8,0,486,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,12,96,1,7,0,1,7,8,0,3,30,2,9,1090,21,24,9,519,519,3,10,4,4,0,2,557,643,0,497,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
99,49,143,97,1,11,5,5,4,1,16,0,480,143,0,0,0,0,0,0,3,1,0.5,1,2,0,0,4,13,95,0,6,2,4,10,14,1,8,30,5,13,1089,20,11,13,515,515,0,11,5,5,0,4,555,645,0,497,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
100,48,145,97,4,7,5,3,4,1,12,0,484,145,0,0,0,0,0,0.5,1,0,0.5,0,1,0,0,2,11,97,1,5,0,2,6,8,0,3,30,3,8,1090,21,12,8,517,517,1,10,7,7,0,6,557,643,0,497,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
101,48,146,96,2,6,5,6,5,3,11,0,484,146,0,0,0,0,0,2,2,0,1.5,1,2,0,0,6,10,98,2,4,0,6,7,13,0,1,30,2,8,1092,21,11,8,516,516,0,13,5,5,0,4,557,643,0,497,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
102,49,148,97,0,3,4,5,3,2,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,0,0,7,7,0,2,30,3,11,1091,20,9,11,517,517,0,17,3,3,0,2,557,643,0,497,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
103,49,147,95,0,6,6,4,4,4,12,0,484,147,0,0,0,0,0,0.5,2,0,0.5,1,1,0,0,3,14,94,0,6,0,3,8,11,0,2,30,3,1,1097,21,14,1,517,517,0,18,5,5,0,5,557,643,0,497,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
104,49,146,95,1,5,6,5,7,4,11,0,482,146,0,0,0,0,0,0.5,4,1,1.5,2,1,0,0,6,15,93,2,4,1,6,9,15,0,6,30,1,7,1096,22,6,7,510,510,0,9,9,9,0,7,556,644,0,497,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
105,48,148,97,2,4,4,4,2,2,8,0,490,148,0,0,0,0,0,1,1,0,0.5,0,2,0,0,3,15,93,1,5,1,3,9,12,0,4,30,2,8,1096,22,5,8,492,492,0,15,9,9,0,7,556,644,0,497,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
106,48,146,96,2,10,3,2,3,5,13,0,484,146,0,0,0,0,0,0.5,3,0,1,0,2,0,0,4,15,93,0,6,1,4,4,8,0,4,30,2,14,1095,22,9,13,494,494,0,14,3,3,0,2,556,644,0,497,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
107,46,146,95,5,9,6,5,3,4,15,0,482,146,0,0,0,0,0,0.5,4,0,1,0,3,0,0,5,15,93,0,6,0,5,7,12,2,5,30,3,12,1094,22,15,12,499,499,0,12,4,4,0,3,557,643,0,497,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
108,49,144,98,1,10,2,4,4,2,12,0,484,144,0,0,0,0,0,0.5,2,0,1.5,0,0,0,0,3,16,92,1,5,0,3,8,11,1,2,30,1,6,1098,22,9,6,500,500,0,21,3,3,0,3,557,643,0,497,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
109,50,146,96,0,7,6,1,3,2,13,0,484,146,0,0,0,0,0,1,2,0,1,0,2,0,0,4,17,91,1,5,0,4,8,12,0,4,30,3,11,1102,23,8,11,500,500,0,14,2,2,0,2,557,643,0,497,2,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
110,48,146,96,3,8,6,2,2,2,14,0,484,146,0,0,0,0,0,0,1,0,0.5,0,0,0,0,1,17,91,1,5,3,1,7,8,1,3,30,3,6,1101,23,15,6,509,509,0,11,2,2,0,1,554,646,0,497,2,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
111,49,147,96,2,5,6,1,3,2,11,0,486,147,0,0,0,0,0,0.5,6,0,1.5,0,4,0,0,7,16,92,2,4,1,7,8,15,0,2,30,3,18,1103,23,10,18,500,500,0,11,2,2,0,2,556,644,0,497,2,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
112,48,148,97,3,3,4,3,3,2,7,0,490,148,0,0,0,0,0,0,4,0,1,1,1,0,0,4,18,90,1,5,2,4,6,10,1,5,30,1,5,1105,23,14,5,499,499,1,16,4,4,0,4,555,645,0,497,2,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
113,47,148,96,2,7,2,5,3,6,9,0,488,148,0,0,0,0,0,0,1,0,0.5,0,0,0,0,1,16,92,1,5,1,1,10,11,0,3,30,0,9,1108,23,19,9,503,503,0,16,1,1,0,1,556,644,0,497,2,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
114,47,147,96,3,9,4,3,1,4,13,0,486,147,0,0,0,0,0,0,1,0,0,1,0,0,0,1,16,92,1,5,1,1,5,6,0,5,30,2,6,1111,22,19,6,503,503,2,15,5,5,0,4,556,644,0,497,2,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
115,48,149,96,1,2,6,6,2,2,8,0,490,149,0,0,0,0,0,0.5,3,0,1.5,0,1,0,0,4,16,92,1,5,1,4,10,14,0,5,30,3,6,1112,22,15,6,490,490,0,15,0,0,0,0,556,644,0,498,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
116,47,148,97,4,5,1,3,4,5,6,0,490,148,0,0,0,0,0,0.5,4,0,0.5,1,3,0,0,5,13,95,1,5,1,5,3,8,0,3,30,0,5,1116,23,16,5,502,502,0,11,1,1,0,0,556,644,0,499,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
117,49,148,97,1,4,4,2,2,2,8,0,490,148,0,0,0,0,0,2.5,3,0,0.5,4,3,0,0,8,11,97,1,5,0,8,5,13,0,4,30,1,10,1117,24,21,10,497,497,0,16,1,1,0,1,557,643,0,499,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
118,48,148,97,2,5,3,3,2,3,8,0,490,148,0,0,0,0,0,1,0,0,1,0,0,0,0,2,9,99,0,6,0,2,6,8,1,3,30,1,9,1121,27,14,8,488,488,0,10,4,4,0,4,557,643,0,499,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
119,48,145,93,2,9,11,5,4,3,20,0,476,145,0,0,0,0,0,1,2,0,1,1,1,0,0,4,11,97,3,3,0,4,4,8,0,2,30,1,8,1119,27,11,8,495,495,1,9,3,3,0,2,557,643,0,499,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
120,50,145,98,0,9,3,1,2,1,12,0,486,145,0,0,0,0,0,0.5,1,1,0,1,2,0,0,3,10,98,1,5,0,3,8,11,1,2,30,0,16,1121,27,11,15,492,492,3,12,8,8,0,7,557,643,0,499,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
121,50,145,97,1,6,5,2,5,1,11,0,484,145,0,0,0,0,0,0.5,1,1,0.5,0,2,0,0,3,11,97,1,5,4,3,8,11,0,1,30,2,9,1121,27,13,9,484,484,0,21,1,1,0,1,553,647,0,499,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
122,50,145,97,1,4,5,4,7,1,9,0,484,145,0,0,0,0,0,0,2,2,0.5,1,2,0,0,4,9,99,1,5,4,4,10,14,0,4,30,1,7,1118,27,14,7,497,497,3,14,2,2,0,1,553,647,0,499,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
123,49,146,96,3,3,8,3,5,0,11,0,484,146,0,0,0,0,0,0,1,0,0,0,1,0,0,1,10,98,1,5,2,1,10,11,0,2,30,0,8,1120,27,17,8,497,497,1,11,5,5,0,5,555,645,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
124,47,145,98,6,6,2,4,6,2,8,0,486,145,0,0,0,0,0,1,0,1,1,0,1,0,0,3,8,100,1,5,1,3,8,11,0,2,30,0,5,1119,27,12,5,482,482,1,14,1,1,0,1,556,644,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
125,49,146,96,3,5,7,1,4,1,12,0,484,146,0,0,0,0,0,1.5,1,1,1,1,2,0,0,5,8,100,2,4,0,5,11,16,0,6,30,1,13,1116,28,13,12,482,482,0,11,3,3,0,1,557,643,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
126,48,147,96,3,5,7,3,2,1,12,0,486,147,0,0,0,0,0,0,2,0,0,0,2,0,0,2,7,101,0,6,2,2,6,8,0,5,30,0,7,1115,28,20,7,478,478,0,11,3,3,0,3,555,645,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
127,47,148,95,3,4,7,6,3,3,11,0,486,148,0,0,0,0,0,0.5,4,0,0.5,0,4,0,0,5,6,102,1,5,3,5,7,12,0,1,30,2,5,1111,26,21,5,461,461,1,14,5,5,0,5,555,645,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
128,50,145,98,0,4,3,6,7,1,7,0,486,145,0,0,0,0,0,0,3,0,0.5,0,2,0,0,3,6,102,1,5,1,3,5,8,0,4,30,2,9,1108,27,19,9,460,460,1,10,8,8,0,7,557,643,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
129,49,147,99,4,0,1,2,7,1,1,0,492,147,0,0,0,0,0,0.5,1,1,0.5,0,2,0,0,3,4,104,0,6,5,3,5,8,0,2,30,3,6,1110,27,24,6,456,456,0,12,5,5,0,4,553,647,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
130,47,147,99,4,5,1,5,2,1,6,0,492,147,0,0,0,0,0,1,1,1,0.5,0,3,0,0,4,4,104,1,5,0,4,10,14,1,5,30,1,9,1109,27,22,9,471,471,0,14,6,6,0,5,558,642,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
131,49,147,96,1,7,4,1,3,4,11,0,486,147,0,0,0,0,0,1.5,1,0,0.5,0,3,0,0,4,7,101,0,6,0,4,11,15,0,2,30,1,11,1103,25,23,10,488,488,0,10,5,5,0,3,558,642,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
132,47,148,96,5,1,7,5,4,1,8,0,488,148,0,0,0,0,0,0.5,1,0,0.5,0,1,0,0,2,9,99,0,6,2,2,8,10,0,3,30,0,3,1101,25,21,3,463,463,0,13,3,3,0,3,557,643,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
133,49,146,98,2,6,4,2,2,0,10,0,488,146,0,0,0,0,0,1,2,0,0.5,0,3,0,0,4,9,99,1,5,0,4,12,16,0,2,30,0,3,1100,25,17,3,430,430,0,22,4,4,0,2,559,641,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
134,50,146,98,0,5,3,3,4,1,8,0,488,146,0,0,0,0,0,0.5,3,2,1,2,2,0,0,6,9,99,2,4,0,6,8,14,0,6,30,2,5,1096,25,19,5,434,434,0,16,4,4,0,4,559,641,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
135,47,147,98,5,5,3,3,2,1,8,0,490,147,0,0,0,0,0,2,1,0,1,1,2,0,0,5,11,97,0,6,0,5,7,12,0,5,30,0,8,1097,25,14,8,441,441,0,14,4,4,0,3,559,641,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
136,49,147,95,1,5,8,3,3,2,13,0,484,147,0,0,0,0,0,0.5,3,1,1,0,3,0,0,5,10,98,0,6,3,5,8,13,0,4,30,1,10,1098,25,16,10,431,431,0,14,3,3,0,3,557,643,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
137,48,148,97,2,4,2,4,4,4,6,0,490,148,0,0,0,0,0,2,3,0,0.5,1,5,0,0,7,8,100,1,5,3,7,9,16,0,3,30,1,12,1100,25,15,12,436,436,0,12,2,2,0,1,558,642,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
138,47,147,96,2,5,5,9,4,3,10,0,486,147,0,0,0,0,0,1.5,3,0,0.5,1,4,0,0,6,7,101,0,6,3,6,5,11,0,7,30,1,8,1101,25,11,7,452,452,0,18,2,2,0,2,559,641,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
139,48,148,98,3,3,3,3,2,1,6,0,492,148,0,0,0,0,0,0,2,2,1,0,2,0,0,4,7,101,1,5,0,4,7,11,0,1,30,0,10,1102,26,12,8,451,451,0,12,1,1,0,1,562,638,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
140,49,146,98,2,8,3,0,1,1,11,0,488,146,0,0,0,0,0,1.5,2,2,0.5,0,6,0,0,7,13,95,1,5,0,7,11,18,0,4,30,2,9,1105,25,18,9,437,437,2,13,4,4,0,3,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
141,48,149,97,2,3,3,3,2,3,6,0,492,149,0,0,0,0,0,2.5,1,1,2,0,3,0,0,7,12,96,1,5,1,7,6,13,0,7,30,1,11,1105,25,17,11,446,446,0,11,5,5,0,3,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
142,49,147,97,3,2,3,2,7,3,5,0,488,147,0,0,0,0,0,2.5,1,0,0,0,6,0,0,6,11,97,1,5,1,6,8,14,0,5,30,0,6,1107,26,20,6,457,457,1,10,5,5,0,5,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
143,48,147,97,1,5,5,7,2,1,10,0,488,147,0,0,0,0,0,1,0,0,0.5,0,1,0,0,2,8,100,2,4,1,2,11,13,0,6,30,2,6,1108,26,17,6,455,455,0,16,2,2,0,0,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
144,47,147,95,5,6,7,2,3,3,13,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,4,1,0,12,12,0,4,30,3,11,1110,27,20,11,456,456,2,14,1,1,0,1,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
145,47,149,96,5,4,4,0,2,4,8,0,490,149,0,0,0,0,0,0,2,0,0,0,2,0,0,2,10,98,2,4,1,2,5,7,0,2,30,3,7,1108,26,20,7,445,445,0,10,1,1,0,1,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
146,48,147,96,3,4,6,4,4,2,10,0,486,147,0,0,0,0,0,1,0,0,0.5,0,1,0,0,2,10,98,1,5,0,2,9,11,0,2,30,1,11,1107,27,25,11,449,449,0,10,1,1,0,0,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
147,49,147,97,2,5,3,1,4,3,8,0,488,147,0,0,0,0,0,0.5,0,1,0,1,1,0,0,2,10,98,2,4,0,2,6,8,1,6,30,0,13,1107,27,19,13,465,465,1,12,2,2,0,2,562,638,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
148,49,145,98,1,8,2,4,4,2,10,0,486,145,0,0,0,0,0,0,1,1,0.5,0,1,0,0,2,7,101,1,5,3,2,6,8,1,5,30,2,10,1108,28,27,10,472,472,0,15,1,1,0,1,559,641,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
149,48,147,98,4,3,3,3,4,1,6,0,490,147,0,0,0,0,0,1.5,0,0,0.5,0,2,0,0,3,10,98,1,5,3,3,7,10,0,4,30,2,10,1112,29,26,10,482,482,0,17,2,2,0,1,559,641,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
150,49,146,98,2,5,4,3,3,0,9,0,488,146,0,0,0,0,0,0.5,2,0,0.5,0,2,0,0,3,9,99,1,5,1,3,8,11,0,4,30,0,5,1114,29,15,5,484,484,2,15,4,4,0,4,561,639,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
151,48,147,96,3,3,6,5,5,2,9,0,486,147,0,0,0,0,0,2,1,0,0.5,1,3,0,0,5,8,100,1,5,1,5,8,13,0,2,30,0,4,1111,29,16,4,477,477,1,14,1,1,0,1,561,639,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
152,50,147,99,1,2,1,2,5,1,3,0,492,147,0,0,0,0,0,1,2,0,1,0,2,0,0,4,10,98,2,4,0,4,12,16,0,5,30,0,13,1116,27,23,12,485,485,2,10,2,2,0,2,562,638,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
153,49,146,96,2,4,6,4,6,2,10,0,484,146,0,0,0,0,0,1.5,1,1,1,0,3,0,0,5,9,99,1,5,0,5,6,11,0,5,30,2,9,1117,28,27,8,489,489,0,12,2,2,0,2,562,638,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
154,49,146,97,2,4,5,4,5,1,9,0,486,146,0,0,0,0,0,1,2,1,1,0,3,0,0,5,9,99,2,4,2,5,9,14,2,4,30,1,8,1118,28,24,8,493,493,0,18,4,4,0,4,560,640,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
155,49,144,99,2,9,2,3,3,0,11,0,486,144,0,0,0,0,0,0,1,0,0,0,1,0,0,1,11,97,1,5,0,1,9,10,1,2,30,2,12,1119,28,24,12,475,475,0,11,3,3,0,3,562,638,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
156,49,145,98,3,6,3,2,5,1,9,0,486,145,0,0,0,0,0,0.5,2,0,1,0,1,0,0,3,10,98,1,5,0,3,7,10,2,1,30,1,18,1121,28,23,17,491,491,0,13,2,2,0,2,562,638,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
157,47,147,98,4,5,3,5,2,1,8,0,490,147,0,0,0,0,0,2,1,0,0,2,3,0,0,5,9,99,1,5,0,5,9,14,0,6,30,3,10,1121,28,21,10,510,510,2,13,3,3,0,1,562,638,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
158,48,145,96,3,8,6,4,4,2,14,0,482,145,0,0,0,0,0,1,0,1,1,0,1,0,0,3,9,99,1,5,1,3,7,10,1,1,30,4,6,1121,29,28,6,502,502,0,15,4,4,0,3,561,639,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
